Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
06-Mar-2025,20:00:00,51.6,84.7,11.8,99.3,649,3.9,0.6,1,102,1,0.0,0,0.0,0.0,0.0,30.0,0.0,37.3,0.034,36.31,0,1,0.0,13
06-Mar-2025,21:00:00,62.8,32.7,11.8,97.7,0,3.2,0.0,4,62,0,0.0,9,0.0,0.0,0.0,31.9,0.0,36.0,0.028,36.3,0,3,0.0,0
06-Mar-2025,22:00:00,69.6,30.7,11.7,99.0,0,3.6,0.0,0,62,0,0.0,7,0.0,0.0,0.0,41.7,0.0,41.5,0.038,36.49,0,0,0.0,0
06-Mar-2025,23:00:00,68.1,36.2,12.9,97.8,0,4.8,0.0,5,62,0,0.0,5,0.0,0.0,0.0,32.9,0.0,38.2,-0.012,36.45,0,3,0.0,0
07-Mar-2025,00:00:00,62.4,34.6,11.9,99.3,0,4.3,0.0,1,62,0,0.0,12,0.0,0.0,0.0,43.6,0.0,35.5,0.018,36.28,0,3,0.0,0
07-Mar-2025,01:00:00,68.6,36.3,13.9,98.6,0,5.0,0.0,3,62,0,0.0,10,0.0,0.0,0.0,35.6,0.0,38.7,-0.037,36.5,0,0,0.0,0
07-Mar-2025,02:00:00,71.2,33.7,12.1,99.1,0,3.8,0.0,0,62,0,4.0,8,19.0,67.0,14.0,40.0,0.0,35.5,0.041,36.46,0,4,0.0,0
07-Mar-2025,03:00:00,51.9,82.6,11.3,97.7,728,4.1,0.5,2,88,1,0.0,0,0.0,0.0,0.0,42.9,0.0,37.8,-0.044,36.28,0,1,0.0,0
07-Mar-2025,04:00:00,51.4,78.3,13.0,98.3,582,3.7,0.5,2,103,1,0.0,0,0.0,0.0,0.0,43.4,0.0,36.4,-0.034,36.42,0,0,0.0,0
07-Mar-2025,05:00:00,54.8,79.6,12.2,98.5,425,3.7,0.5,0,95,1,0.0,0,0.0,0.0,0.0,40.4,0.0,41.8,0.02,36.39,0,1,0.0,0
07-Mar-2025,06:00:00,63.8,80.1,11.1,99.5,725,4.6,0.7,3,89,1,0.0,0,0.0,0.0,0.0,46.3,0.0,37.7,0.013,36.38,0,1,0.0,0
07-Mar-2025,07:00:00,55.5,78.1,12.1,99.2,549,4.0,0.6,0,114,1,0.0,0,0.0,0.0,0.0,35.5,0.0,35.1,-0.026,36.45,0,3,0.0,10
07-Mar-2025,08:00:00,59.2,84.9,11.6,99.2,544,4.9,0.7,4,101,1,0.0,0,0.0,0.0,0.0,32.6,0.0,35.8,-0.03,36.43,0,3,0.0,0
07-Mar-2025,09:00:00,62.7,78.9,13.3,98.2,611,3.3,0.6,4,83,1,0.0,0,0.0,0.0,0.0,33.3,0.0,36.5,0.025,36.25,0,1,0.0,0
07-Mar-2025,10:00:00,61.6,79.1,13.5,97.8,450,4.3,0.6,3,105,1,0.0,0,0.0,0.0,0.0,41.6,0.0,40.0,-0.012,36.27,0,1,0.0,0
07-Mar-2025,11:00:00,64.8,78.4,13.8,97.6,522,3.5,0.8,5,100,1,0.0,0,0.0,0.0,0.0,42.9,0.0,40.1,0.046,36.26,0,3,0.0,0
07-Mar-2025,12:00:00,51.8,76.6,13.5,98.2,723,3.8,0.4,1,96,1,0.0,0,0.0,0.0,0.0,37.2,0.0,40.0,-0.033,36.21,0,4,0.0,0
07-Mar-2025,13:00:00,54.9,78.0,13.7,99.3,705,4.9,0.5,5,85,1,0.0,0,0.0,0.0,0.0,49.3,0.0,38.6,0.041,36.22,0,1,0.0,0
07-Mar-2025,14:00:00,51.7,75.3,11.7,97.9,440,3.3,0.4,4,94,1,0.0,0,0.0,0.0,0.0,30.5,0.0,38.0,0.017,36.42,0,5,0.0,0
07-Mar-2025,15:00:00,64.5,84.2,13.7,98.1,562,3.7,0.6,4,113,1,0.0,0,0.0,0.0,0.0,42.4,0.0,41.4,0.037,36.3,0,3,0.0,0
07-Mar-2025,16:00:00,136.7,26.1,20.2,99.3,2310,13.6,5.5,2,608,1,0.0,0,0.0,0.0,0.0,40.2,66.1,38.3,0.03,37.19,55,24,6.2,0
07-Mar-2025,17:00:00,64.0,79.2,11.2,98.1,423,4.4,0.7,2,89,1,0.0,0,0.0,0.0,0.0,45.6,0.0,39.0,-0.029,36.25,0,1,0.0,6
07-Mar-2025,18:00:00,59.4,79.4,12.9,97.7,576,5.0,0.8,4,100,1,0.0,0,0.0,0.0,0.0,44.8,0.0,36.6,0.048,36.37,0,4,0.0,0
07-Mar-2025,19:00:00,56.4,78.1,12.1,99.1,458,4.6,0.7,2,82,1,0.0,0,0.0,0.0,0.0,35.9,0.0,38.7,-0.036,36.25,0,5,0.0,0
07-Mar-2025,20:00:00,56.9,77.2,13.0,98.0,426,3.9,0.5,1,101,1,0.0,0,0.0,0.0,0.0,45.9,0.0,36.0,-0.04,36.42,0,3,0.0,12
07-Mar-2025,21:00:00,73.9,44.9,13.2,97.9,0,4.9,0.0,3,62,0,0.0,5,0.0,0.0,0.0,38.7,0.0,37.5,0.015,36.4,0,0,0.0,0
07-Mar-2025,22:00:00,74.8,41.8,11.6,98.1,0,4.4,0.0,5,62,0,0.0,14,0.0,0.0,0.0,33.7,0.0,35.7,-0.024,36.39,0,1,0.0,0
07-Mar-2025,23:00:00,73.6,45.6,11.5,98.0,0,4.8,0.0,4,62,0,0.0,9,0.0,0.0,0.0,33.7,0.0,41.9,0.048,36.5,0,2,0.0,0
08-Mar-2025,00:00:00,73.0,35.8,12.5,98.5,0,4.0,0.0,2,62,0,0.0,13,0.0,0.0,0.0,34.2,0.0,40.8,0.0,36.25,0,0,0.0,0
08-Mar-2025,01:00:00,64.9,34.6,11.9,98.8,0,3.8,0.0,0,62,0,0.0,11,0.0,0.0,0.0,43.1,0.0,41.1,-0.035,36.29,0,4,0.0,0
08-Mar-2025,02:00:00,67.0,44.8,11.7,98.7,0,4.1,0.0,4,62,0,4.0,15,16.0,70.0,14.0,36.3,0.0,41.1,0.029,36.45,0,2,0.0,0
08-Mar-2025,03:00:00,54.7,80.5,13.3,99.2,722,4.9,0.4,1,86,1,0.0,0,0.0,0.0,0.0,35.5,0.0,39.6,0.029,36.34,0,5,0.0,0
08-Mar-2025,04:00:00,64.3,82.7,12.2,98.6,638,4.9,0.6,0,120,1,0.0,0,0.0,0.0,0.0,42.9,0.0,40.9,0.044,36.45,0,4,0.0,0
08-Mar-2025,05:00:00,52.5,82.0,13.7,98.3,415,3.5,0.4,3,118,1,0.0,0,0.0,0.0,0.0,48.5,0.0,37.0,0.003,36.46,0,1,0.0,0
08-Mar-2025,06:00:00,61.7,76.9,12.7,98.7,410,4.3,0.7,1,102,1,0.0,0,0.0,0.0,0.0,46.0,0.0,41.9,0.016,36.42,0,4,0.0,0
08-Mar-2025,07:00:00,57.0,80.0,11.9,98.7,467,4.4,0.7,5,101,1,0.0,0,0.0,0.0,0.0,46.7,0.0,37.6,-0.047,36.23,0,1,0.0,8
08-Mar-2025,08:00:00,52.9,78.5,13.4,98.9,548,3.4,0.7,3,91,1,0.0,0,0.0,0.0,0.0,42.5,0.0,38.9,-0.004,36.33,0,2,0.0,0
08-Mar-2025,09:00:00,64.4,79.9,11.7,97.8,720,4.4,0.5,0,107,1,0.0,0,0.0,0.0,0.0,47.3,0.0,37.1,-0.023,36.46,0,3,0.0,0
08-Mar-2025,10:00:00,63.5,80.4,13.2,98.3,795,4.0,0.7,1,83,1,0.0,0,0.0,0.0,0.0,31.4,0.0,40.2,0.043,36.37,0,0,0.0,0
08-Mar-2025,11:00:00,59.3,84.9,12.0,97.5,798,4.6,0.4,1,105,1,0.0,0,0.0,0.0,0.0,39.7,0.0,36.8,-0.025,36.36,0,5,0.0,0
08-Mar-2025,12:00:00,51.9,80.8,13.0,98.8,518,3.0,0.7,5,94,1,0.0,0,0.0,0.0,0.0,45.7,0.0,39.9,-0.043,36.33,0,1,0.0,0
08-Mar-2025,13:00:00,60.7,78.2,13.2,98.3,603,4.5,0.5,5,104,1,0.0,0,0.0,0.0,0.0,40.1,0.0,41.4,0.041,36.29,0,1,0.0,0
08-Mar-2025,14:00:00,52.6,81.5,12.7,98.9,611,3.8,0.5,5,117,1,0.0,0,0.0,0.0,0.0,42.9,0.0,39.9,0.004,36.29,0,1,0.0,0
08-Mar-2025,15:00:00,52.9,82.7,13.0,99.3,724,4.9,0.4,4,90,1,0.0,0,0.0,0.0,0.0,37.4,0.0,42.0,0.003,36.29,0,4,0.0,0
08-Mar-2025,16:00:00,142.2,25.3,13.7,97.6,2654,13.5,5.3,0,637,1,0.0,0,0.0,0.0,0.0,37.8,67.8,37.2,-0.027,37.19,57,12,6.3,0
08-Mar-2025,17:00:00,53.8,78.5,11.6,99.1,686,3.0,0.6,5,102,1,0.0,0,0.0,0.0,0.0,32.0,0.0,35.9,-0.006,36.34,0,1,0.0,13
08-Mar-2025,18:00:00,64.0,79.0,12.8,98.9,680,4.0,0.4,0,104,1,0.0,0,0.0,0.0,0.0,36.4,0.0,35.1,0.044,36.48,0,1,0.0,0
08-Mar-2025,19:00:00,58.1,84.9,11.4,99.3,730,5.0,0.6,2,108,1,0.0,0,0.0,0.0,0.0,38.1,0.0,35.8,0.025,36.31,0,4,0.0,0
08-Mar-2025,20:00:00,62.4,78.1,12.7,98.2,776,4.4,0.8,2,107,1,0.0,0,0.0,0.0,0.0,41.1,0.0,35.0,0.022,36.28,0,0,0.0,10
08-Mar-2025,21:00:00,66.6,45.2,11.8,98.6,0,3.2,0.0,0,62,0,0.0,10,0.0,0.0,0.0,42.5,0.0,37.2,0.007,36.31,0,1,0.0,0
08-Mar-2025,22:00:00,64.1,38.0,12.1,99.2,0,4.5,0.0,3,62,0,0.0,9,0.0,0.0,0.0,31.1,0.0,36.0,-0.047,36.2,0,3,0.0,0
08-Mar-2025,23:00:00,64.8,41.7,11.8,98.0,0,3.6,0.0,1,62,0,0.0,7,0.0,0.0,0.0,37.7,0.0,38.6,-0.013,36.35,0,2,0.0,0
09-Mar-2025,00:00:00,66.8,49.3,12.4,98.9,0,4.2,0.0,5,62,0,0.0,8,0.0,0.0,0.0,38.1,0.0,38.1,0.016,36.34,0,2,0.0,0
09-Mar-2025,01:00:00,75.0,46.5,11.2,99.4,0,3.7,0.0,2,62,0,0.0,11,0.0,0.0,0.0,41.7,0.0,38.7,0.004,36.27,0,2,0.0,0
09-Mar-2025,02:00:00,65.8,39.9,11.0,98.8,0,4.3,0.0,3,62,0,4.0,12,16.0,74.0,10.0,36.0,0.0,38.7,0.042,36.25,0,4,0.0,0
09-Mar-2025,03:00:00,56.1,78.3,12.7,99.4,704,3.4,0.6,0,113,1,0.0,0,0.0,0.0,0.0,42.1,0.0,39.9,0.038,36.24,0,4,0.0,0
09-Mar-2025,04:00:00,64.7,84.2,13.9,98.4,781,4.0,0.8,3,115,1,0.0,0,0.0,0.0,0.0,38.0,0.0,40.6,0.033,36.27,0,3,0.0,0
09-Mar-2025,05:00:00,55.7,76.5,12.6,98.0,559,4.4,0.6,0,86,1,0.0,0,0.0,0.0,0.0,36.3,0.0,41.1,0.039,36.24,0,5,0.0,0
09-Mar-2025,06:00:00,61.4,81.6,12.4,99.3,619,3.3,0.6,4,110,1,0.0,0,0.0,0.0,0.0,35.9,0.0,35.6,0.034,36.2,0,2,0.0,0
09-Mar-2025,07:00:00,61.1,77.8,13.2,99.3,732,3.6,0.3,2,96,1,0.0,0,0.0,0.0,0.0,39.0,0.0,36.0,-0.048,36.48,0,0,0.0,13
09-Mar-2025,08:00:00,51.0,77.6,11.1,98.7,666,3.4,0.5,3,93,1,0.0,0,0.0,0.0,0.0,45.4,0.0,37.6,0.04,36.37,0,5,0.0,0
09-Mar-2025,09:00:00,52.2,83.8,12.4,99.3,772,3.4,0.7,3,85,1,0.0,0,0.0,0.0,0.0,31.3,0.0,40.8,-0.022,36.42,0,4,0.0,0
09-Mar-2025,10:00:00,53.0,80.0,12.9,98.3,486,4.8,0.7,3,98,1,0.0,0,0.0,0.0,0.0,46.6,0.0,39.0,-0.047,36.35,0,1,0.0,0
09-Mar-2025,11:00:00,64.4,75.6,11.1,99.0,501,3.1,0.8,3,97,1,0.0,0,0.0,0.0,0.0,30.5,0.0,35.0,0.02,36.41,0,1,0.0,0
09-Mar-2025,12:00:00,56.9,76.2,12.7,99.1,653,4.5,0.5,5,109,1,0.0,0,0.0,0.0,0.0,33.0,0.0,36.1,-0.04,36.2,0,3,0.0,0
09-Mar-2025,13:00:00,55.2,78.0,13.0,98.3,550,3.7,0.4,5,87,1,0.0,0,0.0,0.0,0.0,32.5,0.0,36.6,0.011,36.49,0,0,0.0,0
09-Mar-2025,14:00:00,62.2,75.1,13.7,97.9,678,3.3,0.8,2,80,1,0.0,0,0.0,0.0,0.0,42.0,0.0,39.9,-0.012,36.36,0,2,0.0,0
09-Mar-2025,15:00:00,60.9,75.1,11.9,98.2,405,3.4,0.6,3,119,1,0.0,0,0.0,0.0,0.0,47.7,0.0,40.9,0.021,36.35,0,5,0.0,0
09-Mar-2025,16:00:00,57.2,80.9,14.0,98.5,474,4.8,0.5,0,85,1,0.0,0,0.0,0.0,0.0,35.0,0.0,39.3,0.009,36.26,0,3,0.0,0
09-Mar-2025,17:00:00,52.8,83.3,12.3,98.7,404,4.6,0.5,5,81,1,0.0,0,0.0,0.0,0.0,39.8,0.0,41.0,-0.033,36.33,0,3,0.0,8
09-Mar-2025,18:00:00,51.7,84.7,12.7,99.2,479,4.7,0.7,1,105,1,0.0,0,0.0,0.0,0.0,41.9,0.0,39.6,-0.017,36.37,0,5,0.0,0
09-Mar-2025,19:00:00,60.2,81.3,12.4,98.9,771,5.0,0.4,1,80,1,0.0,0,0.0,0.0,0.0,40.3,0.0,40.9,-0.021,36.41,0,5,0.0,0
09-Mar-2025,20:00:00,57.3,81.5,13.2,98.5,593,3.5,0.6,5,120,1,0.0,0,0.0,0.0,0.0,35.3,0.0,37.3,0.012,36.37,0,2,0.0,9
09-Mar-2025,21:00:00,65.1,47.2,12.3,97.7,0,4.8,0.0,3,62,0,0.0,11,0.0,0.0,0.0,46.8,0.0,41.9,0.047,36.45,0,5,0.0,0
09-Mar-2025,22:00:00,69.9,43.0,13.3,98.2,0,3.0,0.0,2,62,0,0.0,11,0.0,0.0,0.0,35.6,0.0,38.0,-0.006,36.43,0,4,0.0,0
09-Mar-2025,23:00:00,60.6,37.1,13.4,98.5,0,3.8,0.0,0,62,0,0.0,13,0.0,0.0,0.0,34.5,0.0,37.4,0.047,36.42,0,5,0.0,0
10-Mar-2025,00:00:00,70.3,37.9,12.9,98.2,0,4.0,0.0,0,62,0,0.0,12,0.0,0.0,0.0,37.6,0.0,40.0,0.014,36.48,0,4,0.0,0
10-Mar-2025,01:00:00,62.5,34.9,11.8,98.0,0,4.8,0.0,0,62,0,0.0,7,0.0,0.0,0.0,38.0,0.0,37.6,-0.008,36.42,0,2,0.0,0
10-Mar-2025,02:00:00,65.0,40.4,13.5,99.4,0,4.3,0.0,2,62,0,4.0,5,16.0,73.0,11.0,34.2,0.0,41.7,0.021,36.31,0,2,0.0,0
10-Mar-2025,03:00:00,52.3,76.1,13.3,97.6,670,5.0,0.4,0,98,1,0.0,0,0.0,0.0,0.0,42.8,0.0,36.7,-0.006,36.44,0,3,0.0,0
10-Mar-2025,04:00:00,55.0,79.7,11.8,99.0,492,3.9,0.6,5,82,1,0.0,0,0.0,0.0,0.0,47.4,0.0,41.6,0.034,36.3,0,5,0.0,0
10-Mar-2025,05:00:00,55.0,81.8,12.2,98.5,662,3.2,0.3,5,111,1,0.0,0,0.0,0.0,0.0,36.3,0.0,39.0,-0.014,36.28,0,1,0.0,0
10-Mar-2025,06:00:00,64.2,84.9,11.8,98.6,487,4.0,0.7,0,113,1,0.0,0,0.0,0.0,0.0,35.2,0.0,35.4,0.037,36.34,0,0,0.0,0
10-Mar-2025,07:00:00,63.5,80.9,12.6,99.0,630,3.7,0.6,2,110,1,0.0,0,0.0,0.0,0.0,45.3,0.0,37.4,-0.024,36.25,0,4,0.0,12
10-Mar-2025,08:00:00,51.2,80.8,11.5,98.1,800,4.2,0.7,5,88,1,0.0,0,0.0,0.0,0.0,37.2,0.0,40.9,0.03,36.5,0,1,0.0,0
10-Mar-2025,09:00:00,57.8,80.6,11.3,98.3,404,4.5,0.5,5,96,1,0.0,0,0.0,0.0,0.0,46.0,0.0,42.0,-0.011,36.27,0,1,0.0,0
10-Mar-2025,10:00:00,58.4,84.2,11.2,99.1,501,4.4,0.5,0,107,1,0.0,0,0.0,0.0,0.0,32.3,0.0,41.3,-0.021,36.39,0,4,0.0,0
10-Mar-2025,11:00:00,61.9,76.9,13.2,98.8,714,3.9,0.6,4,100,1,0.0,0,0.0,0.0,0.0,42.9,0.0,36.3,-0.04,36.3,0,4,0.0,0
10-Mar-2025,12:00:00,59.5,80.3,14.0,98.4,799,3.1,0.4,5,89,1,0.0,0,0.0,0.0,0.0,44.9,0.0,35.9,-0.008,36.33,0,4,0.0,0
10-Mar-2025,13:00:00,52.8,80.6,12.7,99.4,777,3.9,0.7,3,81,1,0.0,0,0.0,0.0,0.0,45.1,0.0,36.0,0.003,36.35,0,1,0.0,0
10-Mar-2025,14:00:00,61.3,84.7,13.7,97.5,439,3.8,0.4,4,119,1,0.0,0,0.0,0.0,0.0,46.8,0.0,40.9,0.035,36.46,0,0,0.0,0
10-Mar-2025,15:00:00,50.4,83.2,11.8,98.9,500,3.2,0.5,3,87,1,0.0,0,0.0,0.0,0.0,44.3,0.0,40.5,0.021,36.31,0,2,0.0,0
10-Mar-2025,16:00:00,59.5,80.9,13.2,98.3,715,4.7,0.7,3,115,1,0.0,0,0.0,0.0,0.0,48.1,0.0,38.5,-0.028,36.25,0,3,0.0,0
10-Mar-2025,17:00:00,54.6,79.3,12.4,97.5,705,4.6,0.8,4,93,1,0.0,0,0.0,0.0,0.0,45.5,0.0,36.8,0.017,36.33,0,0,0.0,13
10-Mar-2025,18:00:00,55.7,81.4,12.2,98.7,626,4.0,0.7,4,102,1,0.0,0,0.0,0.0,0.0,38.1,0.0,38.5,0.022,36.46,0,5,0.0,0
10-Mar-2025,19:00:00,62.3,76.6,11.0,99.4,670,4.3,0.4,2,95,1,0.0,0,0.0,0.0,0.0,49.4,0.0,40.3,0.025,36.46,0,3,0.0,0
10-Mar-2025,20:00:00,58.5,79.7,13.5,97.5,593,4.1,0.8,1,88,1,0.0,0,0.0,0.0,0.0,41.0,0.0,40.3,0.012,36.48,0,3,0.0,6
10-Mar-2025,21:00:00,64.3,30.8,11.4,97.5,0,4.3,0.0,3,62,0,0.0,14,0.0,0.0,0.0,44.0,0.0,39.8,-0.019,36.38,0,0,0.0,0
10-Mar-2025,22:00:00,73.8,44.1,12.4,97.8,0,4.8,0.0,4,62,0,0.0,5,0.0,0.0,0.0,30.4,0.0,40.4,-0.026,36.41,0,4,0.0,0
10-Mar-2025,23:00:00,61.6,41.9,12.5,99.1,0,4.0,0.0,0,62,0,0.0,13,0.0,0.0,0.0,30.5,0.0,36.6,0.036,36.4,0,2,0.0,0
11-Mar-2025,00:00:00,69.5,35.4,13.5,98.5,0,3.8,0.0,1,62,0,0.0,8,0.0,0.0,0.0,40.5,0.0,41.6,0.024,36.48,0,1,0.0,0
11-Mar-2025,01:00:00,67.1,49.9,13.2,97.9,0,5.0,0.0,0,62,0,0.0,12,0.0,0.0,0.0,46.3,0.0,36.4,0.01,36.21,0,2,0.0,0
11-Mar-2025,02:00:00,63.2,32.1,13.6,98.6,0,4.1,0.0,0,62,0,3.005010606806342,5,12.0,77.5,10.5,45.2,0.0,37.5,0.033,36.45,0,1,0.0,0
11-Mar-2025,03:00:00,64.6,84.4,13.9,98.1,643,3.3,0.4,3,101,1,0.0,0,0.0,0.0,0.0,40.8,0.0,40.7,0.015,36.22,0,4,0.0,0
11-Mar-2025,04:00:00,52.2,83.9,13.8,99.4,549,3.4,0.5,0,104,1,0.0,0,0.0,0.0,0.0,49.3,0.0,38.8,0.046,36.25,0,3,0.0,0
11-Mar-2025,05:00:00,50.1,81.4,13.5,97.8,532,3.9,0.4,5,104,1,0.0,0,0.0,0.0,0.0,35.0,0.0,40.4,0.05,36.3,0,1,0.0,0
11-Mar-2025,06:00:00,62.3,75.7,12.4,99.5,469,3.4,0.7,1,99,1,0.0,0,0.0,0.0,0.0,41.9,0.0,37.7,0.036,36.47,0,5,0.0,0
11-Mar-2025,07:00:00,64.6,80.9,11.7,99.2,790,3.6,0.6,3,81,1,0.0,0,0.0,0.0,0.0,46.5,0.0,41.2,-0.028,36.42,0,5,0.0,8
11-Mar-2025,08:00:00,62.1,80.2,13.6,99.2,531,4.7,0.5,3,109,1,0.0,0,0.0,0.0,0.0,30.0,0.0,35.3,0.046,36.41,0,0,0.0,0
11-Mar-2025,09:00:00,62.8,81.6,11.7,99.4,468,3.9,0.5,1,115,1,0.0,0,0.0,0.0,0.0,42.2,0.0,37.3,-0.037,36.31,0,1,0.0,0
11-Mar-2025,10:00:00,50.6,78.9,12.2,99.0,441,4.7,0.4,4,105,1,0.0,0,0.0,0.0,0.0,45.7,0.0,36.0,-0.001,36.37,0,3,0.0,0
11-Mar-2025,11:00:00,54.2,83.5,13.8,98.6,762,3.1,0.3,3,93,1,0.0,0,0.0,0.0,0.0,31.9,0.0,39.8,0.03,36.43,0,4,0.0,0
11-Mar-2025,12:00:00,64.3,84.7,12.6,97.8,630,3.6,0.4,0,88,1,0.0,0,0.0,0.0,0.0,48.3,0.0,37.1,-0.004,36.36,0,0,0.0,0
11-Mar-2025,13:00:00,50.6,83.2,12.6,97.6,617,4.5,0.5,5,113,1,0.0,0,0.0,0.0,0.0,47.8,0.0,39.8,-0.024,36.33,0,5,0.0,0
11-Mar-2025,14:00:00,52.4,81.3,13.3,97.9,470,3.4,0.4,0,104,1,0.0,0,0.0,0.0,0.0,48.2,0.0,35.8,0.031,36.33,0,2,0.0,0
11-Mar-2025,15:00:00,55.0,82.9,11.8,97.8,687,4.1,0.7,3,109,1,0.0,0,0.0,0.0,0.0,34.2,0.0,40.2,0.045,36.45,0,1,0.0,0
11-Mar-2025,16:00:00,61.2,77.5,11.8,99.4,796,3.1,0.8,5,91,1,0.0,0,0.0,0.0,0.0,43.2,0.0,37.2,-0.026,36.33,0,4,0.0,0
11-Mar-2025,17:00:00,60.7,77.0,12.1,98.5,465,3.6,0.8,2,107,1,0.0,0,0.0,0.0,0.0,46.3,0.0,40.6,0.021,36.3,0,3,0.0,8
11-Mar-2025,18:00:00,63.2,80.4,13.6,99.0,506,4.7,0.5,2,106,1,0.0,0,0.0,0.0,0.0,34.3,0.0,38.8,0.025,36.3,0,5,0.0,0
11-Mar-2025,19:00:00,63.0,80.3,12.8,99.1,563,4.6,0.6,5,119,1,0.0,0,0.0,0.0,0.0,49.3,0.0,36.9,0.021,36.27,0,1,0.0,0
11-Mar-2025,20:00:00,64.1,81.8,13.7,98.0,794,3.1,0.4,0,82,1,0.0,0,0.0,0.0,0.0,36.4,0.0,35.1,-0.049,36.43,0,1,0.0,8
11-Mar-2025,21:00:00,71.5,46.2,12.1,98.1,0,3.7,0.0,5,62,0,0.0,12,0.0,0.0,0.0,42.1,0.0,39.8,-0.021,36.44,0,1,0.0,0
11-Mar-2025,22:00:00,70.4,34.5,12.3,97.6,0,4.1,0.0,5,62,0,0.0,7,0.0,0.0,0.0,31.0,0.0,36.4,-0.037,36.23,0,1,0.0,0
11-Mar-2025,23:00:00,65.3,30.5,12.1,98.8,0,4.8,0.0,5,62,0,0.0,9,0.0,0.0,0.0,37.7,0.0,41.1,0.049,36.27,0,1,0.0,0
12-Mar-2025,00:00:00,62.8,44.1,12.2,97.7,0,3.4,0.0,5,62,0,0.0,15,0.0,0.0,0.0,33.7,0.0,41.9,-0.048,36.43,0,1,0.0,0
12-Mar-2025,01:00:00,74.9,38.0,13.3,98.1,0,3.8,0.0,4,62,0,0.0,12,0.0,0.0,0.0,48.1,0.0,36.0,0.008,36.43,0,2,0.0,0
12-Mar-2025,02:00:00,69.5,37.8,13.3,98.1,0,3.4,0.0,2,62,0,4.0,6,20.0,66.0,14.0,33.9,0.0,37.9,-0.021,36.39,0,5,0.0,0
12-Mar-2025,03:00:00,51.5,75.3,12.7,97.8,594,4.7,0.6,2,120,1,0.0,0,0.0,0.0,0.0,31.3,0.0,39.0,0.019,36.37,0,5,0.0,0
12-Mar-2025,04:00:00,61.9,84.6,13.4,99.3,768,3.0,0.6,1,103,1,0.0,0,0.0,0.0,0.0,45.3,0.0,40.2,-0.026,36.31,0,4,0.0,0
12-Mar-2025,05:00:00,52.3,84.9,11.9,99.0,720,3.4,0.4,2,82,1,0.0,0,0.0,0.0,0.0,32.4,0.0,38.4,0.01,36.44,0,5,0.0,0
12-Mar-2025,06:00:00,50.4,76.3,13.7,98.7,610,4.1,0.6,5,87,1,0.0,0,0.0,0.0,0.0,47.0,0.0,42.0,0.007,36.21,0,3,0.0,0
12-Mar-2025,07:00:00,50.1,83.7,12.5,99.2,533,4.1,0.7,0,83,1,0.0,0,0.0,0.0,0.0,45.1,0.0,37.2,-0.039,36.26,0,5,0.0,12
12-Mar-2025,08:00:00,61.3,83.8,13.9,97.5,466,4.2,0.6,5,90,1,0.0,0,0.0,0.0,0.0,43.2,0.0,36.6,0.047,36.24,0,3,0.0,0
12-Mar-2025,09:00:00,62.0,80.9,11.3,97.9,720,5.0,0.8,0,96,1,0.0,0,0.0,0.0,0.0,35.9,0.0,39.5,0.014,36.35,0,5,0.0,0
12-Mar-2025,10:00:00,50.9,76.7,13.0,97.6,491,4.2,0.5,0,92,1,0.0,0,0.0,0.0,0.0,38.3,0.0,38.8,-0.044,36.22,0,1,0.0,0
12-Mar-2025,11:00:00,52.4,76.6,12.6,97.9,713,3.7,0.3,5,108,1,0.0,0,0.0,0.0,0.0,30.2,0.0,35.8,0.034,36.21,0,5,0.0,0
12-Mar-2025,12:00:00,53.6,75.1,13.7,98.7,558,3.0,0.6,1,86,1,0.0,0,0.0,0.0,0.0,42.4,0.0,38.1,-0.019,36.32,0,5,0.0,0
12-Mar-2025,13:00:00,63.0,76.0,11.9,98.5,541,3.1,0.5,2,95,1,0.0,0,0.0,0.0,0.0,47.2,0.0,38.0,-0.026,36.45,0,2,0.0,0
12-Mar-2025,14:00:00,53.7,76.8,13.4,98.4,484,3.1,0.6,5,101,1,0.0,0,0.0,0.0,0.0,38.5,0.0,38.1,-0.048,36.25,0,0,0.0,0
12-Mar-2025,15:00:00,50.9,75.3,12.3,98.7,552,3.9,0.7,2,108,1,0.0,0,0.0,0.0,0.0,33.9,0.0,35.9,0.03,36.31,0,0,0.0,0
12-Mar-2025,16:00:00,136.4,23.6,21.0,99.3,2463,13.3,5.8,5,568,1,0.0,0,0.0,0.0,0.0,47.2,66.9,35.9,0.037,37.1,53,3,6.8,0
12-Mar-2025,17:00:00,61.2,76.9,12.4,98.3,402,4.6,0.8,0,111,1,0.0,0,0.0,0.0,0.0,36.9,0.0,36.6,0.013,36.25,0,1,0.0,9
12-Mar-2025,18:00:00,56.2,79.0,13.7,97.8,514,3.6,0.6,5,103,1,0.0,0,0.0,0.0,0.0,30.2,0.0,39.5,0.031,36.22,0,3,0.0,0
