Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
06-Mar-2025,20:00:00,50.5,84.9,13.3,97.9,721,3.9,0.5,1,119,1,0.0,0,0.0,0.0,0.0,44.5,0.0,41.6,-0.011,36.27,0,3,0.0,3
06-Mar-2025,21:00:00,61.0,84.0,12.5,97.8,482,4.3,0.4,0,97,1,0.0,0,0.0,0.0,0.0,32.3,0.0,43.0,0.014,36.46,0,0,0.0,0
06-Mar-2025,22:00:00,141.3,27.0,19.3,99.5,2429,13.4,5.8,5,601,1,0.0,0,0.0,0.0,0.0,31.3,66.1,40.0,0.031,36.91,59,17,7.5,0
06-Mar-2025,23:00:00,56.0,80.7,13.7,99.5,451,3.5,0.3,4,87,1,0.0,0,0.0,0.0,0.0,35.7,0.0,44.5,0.047,36.27,0,3,0.0,0
07-Mar-2025,00:00:00,74.2,43.9,11.7,98.8,0,3.9,0.0,2,62,0,0.0,11,0.0,0.0,0.0,42.6,0.0,41.1,0.007,36.39,0,1,0.0,0
07-Mar-2025,01:00:00,70.0,35.8,11.0,98.3,0,4.0,0.0,0,62,0,0.0,11,0.0,0.0,0.0,37.5,0.0,39.8,0.047,36.23,0,4,0.0,0
07-Mar-2025,02:00:00,73.4,49.8,12.2,97.8,0,4.3,0.0,3,62,0,3.8538617925139067,9,14.4,73.0,12.6,47.4,0.0,43.6,-0.045,36.32,0,1,0.0,0
07-Mar-2025,03:00:00,71.9,32.0,11.0,99.2,0,4.2,0.0,4,62,0,0.0,9,0.0,0.0,0.0,42.3,0.0,44.8,-0.033,36.22,0,3,0.0,0
07-Mar-2025,04:00:00,69.6,38.3,11.9,97.7,0,3.0,0.0,5,62,0,0.0,11,0.0,0.0,0.0,47.9,0.0,38.9,-0.027,36.44,0,5,0.0,0
07-Mar-2025,05:00:00,70.0,38.6,11.6,98.9,0,3.8,0.0,3,62,0,0.0,15,0.0,0.0,0.0,46.6,0.0,42.4,-0.009,36.33,0,4,0.0,0
07-Mar-2025,06:00:00,57.8,83.5,13.4,98.0,700,3.0,0.4,0,93,1,0.0,0,0.0,0.0,0.0,30.8,0.0,39.9,-0.016,36.24,0,4,0.0,0
07-Mar-2025,07:00:00,62.0,84.9,11.5,99.0,660,4.9,0.3,5,97,1,0.0,0,0.0,0.0,0.0,47.4,0.0,38.3,0.032,36.44,0,2,0.0,3
07-Mar-2025,08:00:00,50.1,81.0,13.3,97.7,637,3.9,0.4,2,107,1,0.0,0,0.0,0.0,0.0,42.0,0.0,44.5,-0.046,36.43,0,0,0.0,0
07-Mar-2025,09:00:00,63.8,76.4,11.2,98.1,595,3.6,0.5,2,88,1,0.0,0,0.0,0.0,0.0,45.5,0.0,43.6,0.007,36.22,0,1,0.0,0
07-Mar-2025,10:00:00,63.0,84.3,13.0,97.7,458,3.4,0.3,2,86,1,0.0,0,0.0,0.0,0.0,41.9,0.0,39.9,0.031,36.37,0,3,0.0,0
07-Mar-2025,11:00:00,52.5,84.8,11.5,99.5,593,3.9,0.7,3,92,1,0.0,0,0.0,0.0,0.0,41.5,0.0,43.0,0.045,36.21,0,0,0.0,0
07-Mar-2025,12:00:00,59.5,77.6,12.7,99.3,696,4.7,0.5,1,103,1,0.0,0,0.0,0.0,0.0,34.4,0.0,43.9,0.02,36.45,0,5,0.0,0
07-Mar-2025,13:00:00,56.3,75.1,13.7,98.7,497,4.8,0.3,3,90,1,0.0,0,0.0,0.0,0.0,48.6,0.0,41.0,-0.017,36.48,0,2,0.0,0
07-Mar-2025,14:00:00,51.5,81.5,11.5,97.6,584,4.9,0.5,1,95,1,0.0,0,0.0,0.0,0.0,40.8,0.0,38.1,0.049,36.37,0,2,0.0,0
07-Mar-2025,15:00:00,61.4,84.8,12.7,99.2,637,3.8,0.3,4,103,1,0.0,0,0.0,0.0,0.0,42.4,0.0,42.7,-0.027,36.2,0,3,0.0,0
07-Mar-2025,16:00:00,63.5,83.2,13.5,99.0,569,3.1,0.5,1,99,1,0.0,0,0.0,0.0,0.0,31.5,0.0,42.0,0.043,36.23,0,1,0.0,0
07-Mar-2025,17:00:00,57.6,75.4,11.4,97.7,515,3.9,0.4,2,91,1,0.0,0,0.0,0.0,0.0,39.2,0.0,41.7,0.037,36.42,0,0,0.0,4
07-Mar-2025,18:00:00,62.9,82.7,12.6,97.7,723,3.5,0.7,2,93,1,0.0,0,0.0,0.0,0.0,32.7,0.0,44.4,0.031,36.35,0,1,0.0,0
07-Mar-2025,19:00:00,58.1,80.5,11.3,98.4,530,4.4,0.6,5,102,1,0.0,0,0.0,0.0,0.0,32.5,0.0,42.8,0.034,36.26,0,5,0.0,0
07-Mar-2025,20:00:00,63.2,83.0,11.9,99.4,650,4.9,0.3,2,84,1,0.0,0,0.0,0.0,0.0,42.7,0.0,44.3,0.01,36.38,0,5,0.0,4
07-Mar-2025,21:00:00,61.0,82.0,13.6,98.4,726,4.7,0.8,2,88,1,0.0,0,0.0,0.0,0.0,47.5,0.0,41.0,0.008,36.4,0,1,0.0,0
07-Mar-2025,22:00:00,140.0,20.0,12.4,98.2,2440,13.0,6.0,0,624,1,0.0,0,0.0,0.0,0.0,41.1,68.1,43.3,0.036,37.18,47,34,7.0,0
07-Mar-2025,23:00:00,52.1,76.0,12.6,99.1,617,4.9,0.4,0,119,1,0.0,0,0.0,0.0,0.0,41.2,0.0,39.6,-0.013,36.24,0,3,0.0,0
08-Mar-2025,00:00:00,66.0,32.5,13.3,97.6,0,4.6,0.0,1,62,0,0.0,6,0.0,0.0,0.0,43.5,0.0,42.1,0.001,36.35,0,1,0.0,0
08-Mar-2025,01:00:00,67.3,44.6,12.0,99.5,0,4.9,0.0,5,62,0,0.0,12,0.0,0.0,0.0,36.4,0.0,38.3,-0.048,36.33,0,2,0.0,0
08-Mar-2025,02:00:00,71.6,33.9,11.9,98.0,0,4.2,0.0,5,62,0,5.0,9,15.0,68.0,17.0,32.5,0.0,39.1,0.049,36.32,0,2,0.0,0
08-Mar-2025,03:00:00,68.3,37.7,12.6,97.7,0,3.0,0.0,5,62,0,0.0,8,0.0,0.0,0.0,37.2,0.0,38.7,0.041,36.48,0,0,0.0,0
08-Mar-2025,04:00:00,71.7,36.2,11.3,98.3,0,3.2,0.0,0,62,0,0.0,12,0.0,0.0,0.0,46.1,0.0,41.7,0.018,36.48,0,4,0.0,0
08-Mar-2025,05:00:00,67.3,32.3,11.2,97.7,0,3.2,0.0,3,62,0,0.0,8,0.0,0.0,0.0,43.6,0.0,43.4,0.016,36.32,0,4,0.0,0
08-Mar-2025,06:00:00,54.5,81.0,12.8,98.4,472,3.3,0.6,2,96,1,0.0,0,0.0,0.0,0.0,32.5,0.0,38.9,-0.047,36.36,0,5,0.0,0
08-Mar-2025,07:00:00,53.3,75.9,11.8,99.2,759,3.6,0.7,5,83,1,0.0,0,0.0,0.0,0.0,46.1,0.0,44.6,0.01,36.45,0,4,0.0,4
08-Mar-2025,08:00:00,62.8,77.6,11.9,99.5,738,4.3,0.8,0,112,1,0.0,0,0.0,0.0,0.0,44.5,0.0,41.1,0.02,36.3,0,1,0.0,0
08-Mar-2025,09:00:00,61.3,79.5,13.2,97.7,405,3.0,0.3,2,80,1,0.0,0,0.0,0.0,0.0,30.4,0.0,38.4,-0.014,36.36,0,4,0.0,0
08-Mar-2025,10:00:00,51.6,80.9,13.4,97.6,412,4.2,0.7,1,99,1,0.0,0,0.0,0.0,0.0,33.1,0.0,40.8,-0.001,36.4,0,1,0.0,0
08-Mar-2025,11:00:00,54.7,75.6,12.1,98.8,603,4.7,0.5,3,97,1,0.0,0,0.0,0.0,0.0,45.3,0.0,44.5,-0.042,36.37,0,3,0.0,0
08-Mar-2025,12:00:00,51.9,79.7,11.4,98.3,602,4.1,0.4,4,81,1,0.0,0,0.0,0.0,0.0,38.5,0.0,39.0,-0.007,36.34,0,1,0.0,0
08-Mar-2025,13:00:00,61.3,78.0,13.1,98.1,405,3.2,0.3,4,92,1,0.0,0,0.0,0.0,0.0,39.6,0.0,41.9,0.002,36.43,0,2,0.0,0
08-Mar-2025,14:00:00,63.0,78.8,13.0,98.4,640,3.7,0.3,3,115,1,0.0,0,0.0,0.0,0.0,34.3,0.0,43.1,0.028,36.34,0,2,0.0,0
08-Mar-2025,15:00:00,62.4,77.5,13.4,98.0,715,3.7,0.6,4,115,1,0.0,0,0.0,0.0,0.0,32.1,0.0,40.8,0.027,36.39,0,4,0.0,0
08-Mar-2025,16:00:00,61.6,75.6,13.2,98.8,800,4.4,0.5,3,98,1,0.0,0,0.0,0.0,0.0,30.7,0.0,41.4,0.022,36.4,0,5,0.0,0
08-Mar-2025,17:00:00,56.9,81.1,13.8,98.6,775,4.9,0.7,2,86,1,0.0,0,0.0,0.0,0.0,48.6,0.0,44.5,-0.015,36.37,0,2,0.0,5
08-Mar-2025,18:00:00,59.3,82.6,12.3,99.1,534,3.9,0.5,4,101,1,0.0,0,0.0,0.0,0.0,31.4,0.0,44.8,0.049,36.21,0,1,0.0,0
08-Mar-2025,19:00:00,50.7,75.5,13.7,99.4,443,4.5,0.3,1,85,1,0.0,0,0.0,0.0,0.0,43.2,0.0,43.9,-0.018,36.31,0,1,0.0,0
08-Mar-2025,20:00:00,59.1,76.8,14.0,98.1,448,3.1,0.6,5,80,1,0.0,0,0.0,0.0,0.0,49.9,0.0,41.5,0.031,36.45,0,5,0.0,4
08-Mar-2025,21:00:00,56.1,77.7,12.8,98.1,631,3.9,0.6,2,84,1,0.0,0,0.0,0.0,0.0,35.8,0.0,38.2,-0.004,36.41,0,5,0.0,0
08-Mar-2025,22:00:00,148.0,26.1,16.1,99.5,2718,13.4,5.3,3,597,1,0.0,0,0.0,0.0,0.0,42.8,65.7,38.1,0.008,36.97,51,3,6.7,0
08-Mar-2025,23:00:00,53.2,76.1,13.4,97.6,402,3.7,0.7,3,117,1,0.0,0,0.0,0.0,0.0,48.1,0.0,42.0,-0.003,36.25,0,2,0.0,0
09-Mar-2025,00:00:00,73.5,30.4,12.3,98.3,0,4.6,0.0,5,62,0,0.0,7,0.0,0.0,0.0,35.9,0.0,40.3,0.031,36.29,0,1,0.0,0
09-Mar-2025,01:00:00,68.3,37.2,13.7,99.3,0,3.7,0.0,1,62,0,0.0,14,0.0,0.0,0.0,32.5,0.0,39.7,-0.021,36.34,0,4,0.0,0
09-Mar-2025,02:00:00,67.3,31.2,11.9,99.0,0,3.6,0.0,0,62,0,5.0,12,12.0,75.0,13.0,40.1,0.0,43.3,0.02,36.31,0,4,0.0,0
09-Mar-2025,03:00:00,65.5,44.6,11.7,98.5,0,4.3,0.0,3,62,0,0.0,15,0.0,0.0,0.0,35.9,0.0,38.9,0.037,36.24,0,4,0.0,0
09-Mar-2025,04:00:00,69.4,44.0,13.1,99.3,0,4.4,0.0,1,62,0,0.0,13,0.0,0.0,0.0,44.5,0.0,38.3,0.027,36.37,0,0,0.0,0
09-Mar-2025,05:00:00,65.7,43.4,12.3,99.3,0,4.9,0.0,3,62,0,0.0,8,0.0,0.0,0.0,43.3,0.0,43.2,-0.019,36.46,0,1,0.0,0
09-Mar-2025,06:00:00,63.2,80.4,11.7,99.3,777,4.4,0.6,3,107,1,0.0,0,0.0,0.0,0.0,32.3,0.0,40.7,-0.009,36.4,0,0,0.0,0
09-Mar-2025,07:00:00,50.7,80.1,12.9,98.9,687,4.6,0.3,1,118,1,0.0,0,0.0,0.0,0.0,48.1,0.0,43.0,0.03,36.22,0,5,0.0,5
09-Mar-2025,08:00:00,60.2,79.0,11.8,99.4,750,4.7,0.4,0,115,1,0.0,0,0.0,0.0,0.0,38.7,0.0,42.2,0.027,36.2,0,2,0.0,0
09-Mar-2025,09:00:00,50.4,75.1,11.7,99.4,674,5.0,0.4,2,109,1,0.0,0,0.0,0.0,0.0,30.6,0.0,44.3,0.047,36.22,0,3,0.0,0
09-Mar-2025,10:00:00,55.7,79.1,11.9,99.5,757,3.6,0.8,1,101,1,0.0,0,0.0,0.0,0.0,41.7,0.0,39.8,-0.021,36.31,0,1,0.0,0
09-Mar-2025,11:00:00,57.0,76.1,11.1,98.0,442,3.2,0.5,1,92,1,0.0,0,0.0,0.0,0.0,36.1,0.0,39.4,-0.032,36.28,0,1,0.0,0
09-Mar-2025,12:00:00,55.3,81.5,12.7,99.3,592,4.1,0.6,2,96,1,0.0,0,0.0,0.0,0.0,38.4,0.0,44.7,-0.017,36.3,0,4,0.0,0
09-Mar-2025,13:00:00,63.2,78.2,11.4,99.3,699,4.4,0.7,2,116,1,0.0,0,0.0,0.0,0.0,31.6,0.0,40.9,-0.035,36.37,0,0,0.0,0
09-Mar-2025,14:00:00,51.0,79.9,12.1,97.7,467,3.2,0.7,4,113,1,0.0,0,0.0,0.0,0.0,44.0,0.0,40.2,-0.048,36.27,0,5,0.0,0
09-Mar-2025,15:00:00,52.1,83.1,12.7,98.8,422,4.9,0.7,5,82,1,0.0,0,0.0,0.0,0.0,43.8,0.0,44.7,-0.026,36.4,0,0,0.0,0
09-Mar-2025,16:00:00,59.1,79.4,11.9,98.0,516,3.5,0.4,1,104,1,0.0,0,0.0,0.0,0.0,31.1,0.0,38.6,0.038,36.47,0,4,0.0,0
09-Mar-2025,17:00:00,56.7,80.2,11.2,98.2,628,3.7,0.7,0,120,1,0.0,0,0.0,0.0,0.0,46.0,0.0,41.4,0.005,36.24,0,1,0.0,4
09-Mar-2025,18:00:00,56.0,79.4,13.0,99.1,795,3.5,0.3,4,117,1,0.0,0,0.0,0.0,0.0,36.9,0.0,40.9,0.004,36.35,0,0,0.0,0
09-Mar-2025,19:00:00,64.1,82.0,12.0,98.9,564,3.7,0.6,3,114,1,0.0,0,0.0,0.0,0.0,47.0,0.0,41.1,-0.019,36.2,0,2,0.0,0
09-Mar-2025,20:00:00,59.2,76.7,12.6,99.2,752,3.7,0.7,2,82,1,0.0,0,0.0,0.0,0.0,40.2,0.0,38.1,-0.031,36.4,0,1,0.0,3
09-Mar-2025,21:00:00,51.5,81.7,13.6,99.4,676,3.1,0.7,4,87,1,0.0,0,0.0,0.0,0.0,37.3,0.0,44.5,-0.028,36.4,0,5,0.0,0
09-Mar-2025,22:00:00,142.1,20.6,19.6,98.7,2240,13.9,5.5,2,580,1,0.0,0,0.0,0.0,0.0,41.2,65.6,43.9,-0.027,37.17,46,19,6.7,0
09-Mar-2025,23:00:00,52.0,81.9,12.0,98.7,458,4.9,0.4,4,81,1,0.0,0,0.0,0.0,0.0,45.5,0.0,40.6,0.01,36.26,0,5,0.0,0
10-Mar-2025,00:00:00,71.4,47.4,11.8,97.7,0,3.8,0.0,5,62,0,0.0,7,0.0,0.0,0.0,39.6,0.0,41.6,-0.045,36.49,0,0,0.0,0
10-Mar-2025,01:00:00,74.5,41.2,13.0,98.5,0,3.7,0.0,0,62,0,0.0,6,0.0,0.0,0.0,46.2,0.0,44.4,-0.038,36.42,0,5,0.0,0
10-Mar-2025,02:00:00,74.9,43.9,11.7,98.3,0,4.4,0.0,4,62,0,3.6605535291827938,14,11.200000000000001,80.4,8.399999999999999,46.8,0.0,43.7,0.003,36.3,0,1,0.0,0
10-Mar-2025,03:00:00,66.2,44.6,11.5,97.9,0,3.1,0.0,4,62,0,0.0,5,0.0,0.0,0.0,30.5,0.0,41.7,0.005,36.42,0,3,0.0,0
10-Mar-2025,04:00:00,72.4,34.6,13.4,99.0,0,4.3,0.0,3,62,0,0.0,6,0.0,0.0,0.0,44.9,0.0,38.2,-0.006,36.29,0,1,0.0,0
10-Mar-2025,05:00:00,72.5,49.4,12.8,99.0,0,3.4,0.0,4,62,0,0.0,9,0.0,0.0,0.0,34.5,0.0,41.4,0.029,36.43,0,5,0.0,0
10-Mar-2025,06:00:00,52.6,76.1,13.5,98.4,531,3.1,0.7,3,113,1,0.0,0,0.0,0.0,0.0,32.4,0.0,44.1,0.014,36.43,0,2,0.0,0
10-Mar-2025,07:00:00,62.4,83.2,13.2,97.8,721,4.9,0.5,5,100,1,0.0,0,0.0,0.0,0.0,35.6,0.0,43.0,-0.048,36.32,0,2,0.0,6
10-Mar-2025,08:00:00,51.8,76.5,12.1,98.2,757,4.8,0.7,1,99,1,0.0,0,0.0,0.0,0.0,48.6,0.0,43.6,-0.028,36.26,0,4,0.0,0
10-Mar-2025,09:00:00,57.7,81.1,12.0,99.3,589,4.2,0.3,3,85,1,0.0,0,0.0,0.0,0.0,47.8,0.0,38.5,0.027,36.38,0,0,0.0,0
10-Mar-2025,10:00:00,53.6,84.9,11.7,97.6,432,4.2,0.8,0,115,1,0.0,0,0.0,0.0,0.0,37.1,0.0,38.9,-0.0,36.24,0,3,0.0,0
10-Mar-2025,11:00:00,54.4,79.6,11.1,97.6,643,3.8,0.7,1,97,1,0.0,0,0.0,0.0,0.0,31.9,0.0,39.3,0.012,36.42,0,1,0.0,0
10-Mar-2025,12:00:00,64.9,82.9,12.0,98.2,437,3.7,0.3,5,104,1,0.0,0,0.0,0.0,0.0,45.6,0.0,42.3,-0.029,36.26,0,0,0.0,0
10-Mar-2025,13:00:00,57.5,80.1,11.1,99.1,421,3.8,0.8,4,81,1,0.0,0,0.0,0.0,0.0,39.0,0.0,38.5,0.04,36.25,0,3,0.0,0
10-Mar-2025,14:00:00,63.8,76.3,13.2,97.7,646,4.8,0.4,2,93,1,0.0,0,0.0,0.0,0.0,43.6,0.0,38.0,0.034,36.34,0,2,0.0,0
10-Mar-2025,15:00:00,56.3,82.9,12.5,98.7,448,4.1,0.5,1,119,1,0.0,0,0.0,0.0,0.0,30.6,0.0,42.7,-0.022,36.43,0,4,0.0,0
10-Mar-2025,16:00:00,63.0,77.9,13.1,98.0,759,4.6,0.7,3,112,1,0.0,0,0.0,0.0,0.0,31.9,0.0,38.7,-0.016,36.36,0,0,0.0,0
10-Mar-2025,17:00:00,57.7,84.1,12.7,98.6,784,3.5,0.6,2,84,1,0.0,0,0.0,0.0,0.0,34.7,0.0,39.7,0.031,36.47,0,0,0.0,6
10-Mar-2025,18:00:00,60.2,83.3,12.3,99.4,610,3.2,0.4,5,106,1,0.0,0,0.0,0.0,0.0,44.4,0.0,43.5,0.011,36.28,0,3,0.0,0
10-Mar-2025,19:00:00,62.3,78.3,11.9,97.7,426,4.1,0.5,5,89,1,0.0,0,0.0,0.0,0.0,30.9,0.0,40.6,-0.037,36.29,0,1,0.0,0
10-Mar-2025,20:00:00,57.0,83.9,12.8,98.3,601,3.9,0.5,2,119,1,0.0,0,0.0,0.0,0.0,44.4,0.0,39.3,0.027,36.29,0,1,0.0,3
10-Mar-2025,21:00:00,50.5,82.4,12.6,99.0,468,3.2,0.3,5,96,1,0.0,0,0.0,0.0,0.0,32.1,0.0,38.5,0.001,36.36,0,3,0.0,0
10-Mar-2025,22:00:00,57.1,78.4,12.9,97.6,679,3.2,0.6,2,97,1,0.0,0,0.0,0.0,0.0,43.6,0.0,44.2,0.003,36.4,0,0,0.0,0
10-Mar-2025,23:00:00,62.7,76.9,12.2,98.1,459,3.1,0.5,1,100,1,0.0,0,0.0,0.0,0.0,42.4,0.0,43.9,0.006,36.37,0,1,0.0,0
11-Mar-2025,00:00:00,74.3,33.3,11.1,99.4,0,4.4,0.0,0,62,0,0.0,15,0.0,0.0,0.0,35.0,0.0,44.7,-0.048,36.47,0,4,0.0,0
11-Mar-2025,01:00:00,68.1,47.5,12.2,98.4,0,3.6,0.0,1,62,0,0.0,14,0.0,0.0,0.0,35.9,0.0,41.3,0.021,36.46,0,2,0.0,0
11-Mar-2025,02:00:00,71.1,36.4,11.5,98.3,0,4.7,0.0,2,62,0,5.0,14,12.0,75.0,13.0,39.0,0.0,43.5,0.037,36.22,0,4,0.0,0
11-Mar-2025,03:00:00,69.6,49.6,11.0,99.3,0,4.7,0.0,5,62,0,0.0,7,0.0,0.0,0.0,38.7,0.0,38.6,-0.015,36.41,0,1,0.0,0
11-Mar-2025,04:00:00,67.8,33.5,11.1,99.0,0,3.9,0.0,1,62,0,0.0,9,0.0,0.0,0.0,39.0,0.0,41.7,-0.007,36.37,0,0,0.0,0
11-Mar-2025,05:00:00,74.6,41.3,13.3,97.8,0,3.6,0.0,2,62,0,0.0,11,0.0,0.0,0.0,48.7,0.0,39.3,-0.01,36.47,0,5,0.0,0
11-Mar-2025,06:00:00,51.7,84.9,13.7,98.1,675,4.1,0.8,1,88,1,0.0,0,0.0,0.0,0.0,30.3,0.0,38.7,0.014,36.24,0,4,0.0,0
11-Mar-2025,07:00:00,59.9,77.4,11.4,98.8,473,4.0,0.8,5,115,1,0.0,0,0.0,0.0,0.0,48.3,0.0,44.3,0.042,36.35,0,0,0.0,4
11-Mar-2025,08:00:00,61.8,75.4,13.5,97.8,579,3.8,0.4,1,102,1,0.0,0,0.0,0.0,0.0,42.6,0.0,42.1,-0.045,36.34,0,1,0.0,0
11-Mar-2025,09:00:00,52.9,84.6,11.3,97.7,414,3.2,0.8,1,87,1,0.0,0,0.0,0.0,0.0,49.7,0.0,40.6,-0.044,36.46,0,0,0.0,0
11-Mar-2025,10:00:00,51.4,81.2,12.2,98.1,794,3.1,0.4,1,102,1,0.0,0,0.0,0.0,0.0,33.0,0.0,43.2,-0.028,36.38,0,4,0.0,0
11-Mar-2025,11:00:00,50.6,83.3,12.7,98.2,708,4.1,0.6,4,94,1,0.0,0,0.0,0.0,0.0,32.6,0.0,44.0,-0.029,36.26,0,5,0.0,0
11-Mar-2025,12:00:00,52.7,83.9,11.7,99.1,486,3.9,0.4,5,102,1,0.0,0,0.0,0.0,0.0,30.6,0.0,41.0,-0.022,36.44,0,1,0.0,0
11-Mar-2025,13:00:00,56.2,78.2,13.4,98.8,712,4.3,0.8,3,111,1,0.0,0,0.0,0.0,0.0,37.9,0.0,42.1,-0.01,36.36,0,1,0.0,0
11-Mar-2025,14:00:00,58.1,77.1,13.7,99.1,718,3.1,0.6,0,82,1,0.0,0,0.0,0.0,0.0,39.5,0.0,41.7,0.022,36.34,0,1,0.0,0
11-Mar-2025,15:00:00,65.0,81.1,12.6,99.1,792,3.6,0.7,4,99,1,0.0,0,0.0,0.0,0.0,39.3,0.0,42.1,0.024,36.47,0,2,0.0,0
11-Mar-2025,16:00:00,54.6,77.3,13.2,97.8,440,3.3,0.7,1,88,1,0.0,0,0.0,0.0,0.0,36.6,0.0,42.7,0.005,36.44,0,2,0.0,0
11-Mar-2025,17:00:00,58.5,81.8,12.7,98.7,509,3.5,0.6,5,119,1,0.0,0,0.0,0.0,0.0,30.5,0.0,41.4,0.002,36.29,0,3,0.0,3
11-Mar-2025,18:00:00,57.0,80.3,12.0,99.5,633,4.0,0.6,2,115,1,0.0,0,0.0,0.0,0.0,43.5,0.0,44.4,-0.028,36.23,0,0,0.0,0
11-Mar-2025,19:00:00,53.0,81.6,13.1,99.4,685,4.8,0.3,5,111,1,0.0,0,0.0,0.0,0.0,39.9,0.0,43.4,0.009,36.31,0,2,0.0,0
11-Mar-2025,20:00:00,55.1,75.8,13.7,98.7,633,4.7,0.6,3,113,1,0.0,0,0.0,0.0,0.0,31.5,0.0,43.5,0.047,36.4,0,0,0.0,6
11-Mar-2025,21:00:00,56.7,82.3,13.0,98.4,785,4.0,0.7,3,89,1,0.0,0,0.0,0.0,0.0,43.4,0.0,42.7,0.004,36.33,0,3,0.0,0
11-Mar-2025,22:00:00,149.0,27.1,13.7,99.0,2086,13.3,5.7,1,587,1,0.0,0,0.0,0.0,0.0,30.8,68.9,38.7,0.035,37.09,57,31,7.0,0
11-Mar-2025,23:00:00,61.9,82.9,13.7,97.8,458,4.0,0.4,2,99,1,0.0,0,0.0,0.0,0.0,48.2,0.0,43.6,-0.001,36.29,0,3,0.0,0
12-Mar-2025,00:00:00,69.9,39.2,14.0,99.3,0,3.7,0.0,0,62,0,0.0,11,0.0,0.0,0.0,38.9,0.0,38.3,0.001,36.31,0,1,0.0,0
12-Mar-2025,01:00:00,69.6,33.1,13.2,98.0,0,3.7,0.0,3,62,0,0.0,9,0.0,0.0,0.0,33.2,0.0,38.4,0.037,36.36,0,0,0.0,0
12-Mar-2025,02:00:00,73.3,49.9,13.9,99.0,0,3.8,0.0,0,62,0,5.0,11,15.0,72.0,13.0,30.5,0.0,40.5,0.018,36.33,0,1,0.0,0
12-Mar-2025,03:00:00,65.4,38.9,11.6,98.5,0,4.9,0.0,5,62,0,0.0,9,0.0,0.0,0.0,44.9,0.0,44.5,-0.004,36.43,0,3,0.0,0
12-Mar-2025,04:00:00,70.1,39.3,13.7,98.9,0,4.8,0.0,3,62,0,0.0,12,0.0,0.0,0.0,44.3,0.0,44.0,0.005,36.21,0,0,0.0,0
12-Mar-2025,05:00:00,73.0,49.5,11.8,98.6,0,5.0,0.0,5,62,0,0.0,10,0.0,0.0,0.0,43.8,0.0,38.9,0.011,36.32,0,2,0.0,0
12-Mar-2025,06:00:00,52.4,77.4,13.2,99.2,541,5.0,0.7,1,112,1,0.0,0,0.0,0.0,0.0,34.6,0.0,39.0,0.02,36.44,0,2,0.0,0
12-Mar-2025,07:00:00,58.7,80.3,11.9,98.8,772,4.1,0.4,5,117,1,0.0,0,0.0,0.0,0.0,47.6,0.0,42.9,0.022,36.31,0,0,0.0,6
12-Mar-2025,08:00:00,61.0,76.7,12.9,97.6,619,4.3,0.7,0,85,1,0.0,0,0.0,0.0,0.0,39.3,0.0,42.3,-0.015,36.29,0,0,0.0,0
12-Mar-2025,09:00:00,64.4,84.0,12.8,99.3,466,3.6,0.4,5,98,1,0.0,0,0.0,0.0,0.0,48.3,0.0,39.7,0.028,36.29,0,4,0.0,0
12-Mar-2025,10:00:00,53.9,84.8,11.8,99.4,620,3.5,0.4,1,102,1,0.0,0,0.0,0.0,0.0,50.0,0.0,42.3,-0.034,36.4,0,3,0.0,0
12-Mar-2025,11:00:00,60.3,81.2,13.3,98.6,603,3.2,0.4,3,95,1,0.0,0,0.0,0.0,0.0,31.2,0.0,43.3,-0.011,36.43,0,1,0.0,0
12-Mar-2025,12:00:00,62.4,75.2,12.7,98.3,763,3.7,0.7,5,94,1,0.0,0,0.0,0.0,0.0,36.4,0.0,42.6,0.049,36.25,0,4,0.0,0
12-Mar-2025,13:00:00,54.3,77.0,11.7,99.0,724,4.4,0.6,5,97,1,0.0,0,0.0,0.0,0.0,38.5,0.0,40.8,0.024,36.22,0,1,0.0,0
12-Mar-2025,14:00:00,60.9,78.7,13.6,98.6,550,4.5,0.7,0,100,1,0.0,0,0.0,0.0,0.0,31.9,0.0,43.2,0.026,36.24,0,4,0.0,0
12-Mar-2025,15:00:00,59.7,75.2,12.6,98.2,482,3.9,0.8,4,87,1,0.0,0,0.0,0.0,0.0,37.6,0.0,42.8,0.043,36.3,0,2,0.0,0
12-Mar-2025,16:00:00,64.3,77.5,12.6,99.3,756,3.5,0.4,4,118,1,0.0,0,0.0,0.0,0.0,32.9,0.0,39.4,0.041,36.42,0,2,0.0,0
12-Mar-2025,17:00:00,59.4,76.5,12.8,99.4,588,4.2,0.6,5,112,1,0.0,0,0.0,0.0,0.0,41.2,0.0,43.0,-0.005,36.3,0,3,0.0,5
12-Mar-2025,18:00:00,50.6,80.5,12.7,99.5,644,3.9,0.6,3,92,1,0.0,0,0.0,0.0,0.0,38.7,0.0,44.4,-0.015,36.47,0,3,0.0,0
