Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
06-Mar-2025,20:00:00,53.8,76.0,11.8,99.2,741,4.0,0.4,2,114,1,0.0,0,0.0,0.0,0.0,42.3,0.0,34.0,0.005,36.24,0,4,0.0,2
06-Mar-2025,21:00:00,61.4,36.0,13.9,97.9,0,3.9,0.0,0,62,0,0.0,13,0.0,0.0,0.0,33.0,0.0,39.0,0.006,36.39,0,3,0.0,0
06-Mar-2025,22:00:00,62.5,49.7,13.7,98.4,0,4.0,0.0,2,62,0,0.0,14,0.0,0.0,0.0,38.7,0.0,33.4,0.045,36.45,0,5,0.0,0
06-Mar-2025,23:00:00,69.3,50.8,13.8,99.1,0,3.5,0.0,4,62,0,0.0,14,0.0,0.0,0.0,34.5,0.0,34.7,-0.002,36.28,0,1,0.0,0
07-Mar-2025,00:00:00,66.7,53.4,11.6,98.3,0,4.0,0.0,0,62,0,0.0,11,0.0,0.0,0.0,48.6,0.0,35.5,0.005,36.35,0,1,0.0,0
07-Mar-2025,01:00:00,65.6,46.9,12.9,99.5,0,5.0,0.0,5,62,0,0.0,10,0.0,0.0,0.0,49.4,0.0,36.3,-0.006,36.45,0,5,0.0,0
07-Mar-2025,02:00:00,61.1,45.7,12.9,99.5,0,4.7,0.0,3,62,0,4.0,6,19.0,70.0,11.0,44.1,0.0,32.7,-0.016,36.29,0,0,0.0,0
07-Mar-2025,03:00:00,50.0,79.0,12.7,97.7,458,4.2,0.6,2,104,1,0.0,0,0.0,0.0,0.0,37.0,0.0,37.0,-0.029,36.23,0,4,0.0,0
07-Mar-2025,04:00:00,53.4,81.2,14.0,98.7,556,4.0,0.8,0,85,1,0.0,0,0.0,0.0,0.0,44.6,0.0,38.5,0.027,36.45,0,4,0.0,0
07-Mar-2025,05:00:00,59.2,78.2,13.6,97.6,512,3.7,0.5,5,120,1,0.0,0,0.0,0.0,0.0,46.9,0.0,35.3,-0.015,36.29,0,2,0.0,0
07-Mar-2025,06:00:00,59.0,84.8,11.2,98.4,756,3.6,0.5,4,116,1,0.0,0,0.0,0.0,0.0,42.2,0.0,37.7,0.027,36.27,0,4,0.0,0
07-Mar-2025,07:00:00,55.0,84.2,13.7,98.0,499,3.2,0.7,4,90,1,0.0,0,0.0,0.0,0.0,48.0,0.0,33.8,0.014,36.48,0,2,0.0,3
07-Mar-2025,08:00:00,50.3,83.3,13.8,99.0,712,3.8,0.5,0,105,1,0.0,0,0.0,0.0,0.0,46.1,0.0,38.2,-0.005,36.32,0,5,0.0,0
07-Mar-2025,09:00:00,54.6,78.6,13.3,98.6,519,3.9,0.8,1,91,1,0.0,0,0.0,0.0,0.0,41.3,0.0,38.8,0.049,36.21,0,5,0.0,0
07-Mar-2025,10:00:00,55.2,84.7,13.2,97.9,637,3.5,0.6,3,95,1,0.0,0,0.0,0.0,0.0,47.9,0.0,39.1,-0.047,36.35,0,2,0.0,0
07-Mar-2025,11:00:00,62.6,75.6,12.9,98.1,540,4.0,0.6,3,112,1,0.0,0,0.0,0.0,0.0,32.3,0.0,34.9,0.042,36.3,0,0,0.0,0
07-Mar-2025,12:00:00,142.9,33.0,11.8,98.5,2701,13.5,5.4,3,610,1,0.0,0,0.0,0.0,0.0,39.0,68.9,39.9,-0.033,37.12,45,10,7.1,0
07-Mar-2025,13:00:00,50.2,75.9,12.5,99.4,490,3.1,0.6,3,106,1,0.0,0,0.0,0.0,0.0,36.1,0.0,32.5,0.014,36.44,0,5,0.0,0
07-Mar-2025,14:00:00,55.3,82.2,12.8,99.0,743,3.9,0.8,0,96,1,0.0,0,0.0,0.0,0.0,45.2,0.0,37.7,0.048,36.41,0,3,0.0,0
07-Mar-2025,15:00:00,62.4,83.3,11.8,98.6,428,4.0,0.4,4,84,1,0.0,0,0.0,0.0,0.0,44.4,0.0,38.6,0.049,36.36,0,4,0.0,0
07-Mar-2025,16:00:00,52.0,83.6,12.9,98.8,625,3.6,0.3,3,118,1,0.0,0,0.0,0.0,0.0,44.5,0.0,39.3,-0.026,36.24,0,1,0.0,0
07-Mar-2025,17:00:00,58.6,77.1,11.9,98.9,538,3.4,0.6,0,84,1,0.0,0,0.0,0.0,0.0,34.7,0.0,35.7,-0.022,36.44,0,4,0.0,2
07-Mar-2025,18:00:00,50.5,81.0,13.8,98.8,739,3.3,0.5,3,104,1,0.0,0,0.0,0.0,0.0,44.8,0.0,33.2,0.046,36.4,0,5,0.0,0
07-Mar-2025,19:00:00,58.6,76.0,13.0,97.9,677,3.6,0.5,2,94,1,0.0,0,0.0,0.0,0.0,46.3,0.0,36.2,-0.03,36.3,0,1,0.0,0
07-Mar-2025,20:00:00,59.2,78.8,12.8,98.4,599,3.0,0.7,4,120,1,0.0,0,0.0,0.0,0.0,42.1,0.0,38.5,0.031,36.49,0,0,0.0,2
07-Mar-2025,21:00:00,67.0,54.3,13.9,99.5,0,3.5,0.0,3,62,0,0.0,9,0.0,0.0,0.0,40.7,0.0,33.9,-0.031,36.35,0,4,0.0,0
07-Mar-2025,22:00:00,63.0,35.1,12.6,97.9,0,4.5,0.0,4,62,0,0.0,12,0.0,0.0,0.0,30.1,0.0,34.9,0.026,36.49,0,1,0.0,0
07-Mar-2025,23:00:00,65.8,52.1,13.9,99.2,0,4.0,0.0,5,62,0,0.0,14,0.0,0.0,0.0,48.7,0.0,33.4,0.028,36.35,0,5,0.0,0
08-Mar-2025,00:00:00,69.9,35.2,13.5,97.8,0,3.7,0.0,1,62,0,0.0,8,0.0,0.0,0.0,46.7,0.0,32.4,0.015,36.27,0,3,0.0,0
08-Mar-2025,01:00:00,65.5,46.0,12.6,99.1,0,3.1,0.0,0,62,0,0.0,11,0.0,0.0,0.0,46.1,0.0,32.8,-0.034,36.3,0,1,0.0,0
08-Mar-2025,02:00:00,68.9,49.5,13.9,97.5,0,3.5,0.0,2,62,0,2.9577941311955644,9,14.4,79.3,6.3,37.4,0.0,37.0,-0.032,36.33,0,3,0.0,0
08-Mar-2025,03:00:00,55.5,83.1,11.8,98.7,408,4.9,0.4,4,110,1,0.0,0,0.0,0.0,0.0,42.9,0.0,34.0,0.038,36.23,0,4,0.0,0
08-Mar-2025,04:00:00,57.0,78.1,13.0,98.5,629,4.9,0.5,4,108,1,0.0,0,0.0,0.0,0.0,39.6,0.0,34.7,0.046,36.36,0,5,0.0,0
08-Mar-2025,05:00:00,57.5,77.4,11.0,98.8,582,4.8,0.5,4,97,1,0.0,0,0.0,0.0,0.0,46.2,0.0,37.8,-0.032,36.2,0,4,0.0,0
08-Mar-2025,06:00:00,58.6,75.7,11.6,97.9,789,3.6,0.7,1,80,1,0.0,0,0.0,0.0,0.0,39.5,0.0,32.9,-0.026,36.49,0,1,0.0,0
08-Mar-2025,07:00:00,60.2,77.5,13.4,99.4,634,4.0,0.6,1,88,1,0.0,0,0.0,0.0,0.0,31.1,0.0,36.6,-0.045,36.31,0,0,0.0,1
08-Mar-2025,08:00:00,52.4,77.3,13.3,97.6,401,3.6,0.3,0,105,1,0.0,0,0.0,0.0,0.0,39.5,0.0,38.3,0.026,36.47,0,5,0.0,0
08-Mar-2025,09:00:00,63.0,82.2,13.2,99.1,433,4.9,0.5,2,107,1,0.0,0,0.0,0.0,0.0,39.8,0.0,32.3,0.014,36.42,0,1,0.0,0
08-Mar-2025,10:00:00,60.9,84.2,11.8,97.6,498,3.5,0.7,0,88,1,0.0,0,0.0,0.0,0.0,35.4,0.0,33.5,-0.041,36.47,0,2,0.0,0
08-Mar-2025,11:00:00,50.5,78.8,12.9,97.8,442,5.0,0.3,0,96,1,0.0,0,0.0,0.0,0.0,36.9,0.0,38.1,-0.037,36.34,0,0,0.0,0
08-Mar-2025,12:00:00,131.5,28.7,19.9,99.3,2255,13.3,5.6,1,604,1,0.0,0,0.0,0.0,0.0,34.8,65.1,38.1,0.006,37.16,47,34,7.2,0
08-Mar-2025,13:00:00,59.7,84.3,13.3,98.2,774,4.1,0.3,2,92,1,0.0,0,0.0,0.0,0.0,48.8,0.0,38.2,0.009,36.33,0,4,0.0,0
08-Mar-2025,14:00:00,57.2,83.0,12.9,98.3,545,3.3,0.6,2,116,1,0.0,0,0.0,0.0,0.0,30.3,0.0,34.6,-0.005,36.28,0,2,0.0,0
08-Mar-2025,15:00:00,50.5,79.1,11.7,98.9,691,4.4,0.6,3,92,1,0.0,0,0.0,0.0,0.0,32.1,0.0,38.6,0.026,36.44,0,3,0.0,0
08-Mar-2025,16:00:00,58.5,79.5,12.0,97.5,571,3.4,0.5,3,104,1,0.0,0,0.0,0.0,0.0,42.2,0.0,33.0,-0.037,36.45,0,5,0.0,0
08-Mar-2025,17:00:00,64.3,79.8,14.0,98.9,711,4.0,0.4,4,112,1,0.0,0,0.0,0.0,0.0,38.8,0.0,37.0,-0.038,36.48,0,3,0.0,2
08-Mar-2025,18:00:00,55.7,83.8,12.7,98.2,454,3.3,0.4,1,109,1,0.0,0,0.0,0.0,0.0,38.2,0.0,38.6,0.049,36.36,0,0,0.0,0
08-Mar-2025,19:00:00,52.8,83.3,11.6,99.1,494,3.8,0.5,4,119,1,0.0,0,0.0,0.0,0.0,47.4,0.0,34.6,0.024,36.41,0,3,0.0,0
08-Mar-2025,20:00:00,56.8,76.6,12.8,97.7,491,4.0,0.4,4,117,1,0.0,0,0.0,0.0,0.0,47.4,0.0,39.1,-0.045,36.43,0,2,0.0,3
08-Mar-2025,21:00:00,67.8,42.8,11.2,98.2,0,4.8,0.0,0,62,0,0.0,5,0.0,0.0,0.0,42.5,0.0,34.2,-0.03,36.47,0,4,0.0,0
08-Mar-2025,22:00:00,67.8,50.2,13.7,98.1,0,4.3,0.0,2,62,0,0.0,6,0.0,0.0,0.0,40.3,0.0,35.5,-0.048,36.2,0,5,0.0,0
08-Mar-2025,23:00:00,68.8,50.3,12.0,98.0,0,3.6,0.0,4,62,0,0.0,11,0.0,0.0,0.0,38.8,0.0,32.1,-0.012,36.28,0,5,0.0,0
09-Mar-2025,00:00:00,66.4,46.8,12.1,99.1,0,3.2,0.0,1,62,0,0.0,14,0.0,0.0,0.0,42.5,0.0,35.7,0.032,36.44,0,0,0.0,0
09-Mar-2025,01:00:00,66.4,45.1,13.7,99.3,0,3.5,0.0,3,62,0,0.0,9,0.0,0.0,0.0,42.5,0.0,34.3,0.049,36.46,0,2,0.0,0
09-Mar-2025,02:00:00,62.4,46.1,11.3,97.9,0,3.7,0.0,1,62,0,4.0,10,16.0,74.0,10.0,35.8,0.0,32.5,0.003,36.35,0,3,0.0,0
09-Mar-2025,03:00:00,53.5,80.0,13.5,98.2,719,4.2,0.6,5,111,1,0.0,0,0.0,0.0,0.0,37.9,0.0,34.4,-0.033,36.28,0,3,0.0,0
09-Mar-2025,04:00:00,58.8,82.7,11.8,99.2,759,4.6,0.7,1,105,1,0.0,0,0.0,0.0,0.0,34.7,0.0,38.5,0.047,36.46,0,1,0.0,0
09-Mar-2025,05:00:00,59.8,83.2,12.7,98.8,421,4.3,0.4,2,87,1,0.0,0,0.0,0.0,0.0,38.9,0.0,39.1,0.007,36.46,0,2,0.0,0
09-Mar-2025,06:00:00,51.0,79.6,13.4,99.4,719,4.9,0.5,3,116,1,0.0,0,0.0,0.0,0.0,36.2,0.0,35.8,-0.02,36.38,0,3,0.0,0
09-Mar-2025,07:00:00,58.2,77.0,11.8,98.4,538,4.9,0.8,3,116,1,0.0,0,0.0,0.0,0.0,31.7,0.0,35.4,-0.005,36.49,0,1,0.0,2
09-Mar-2025,08:00:00,50.3,76.4,13.8,99.1,537,3.9,0.4,2,114,1,0.0,0,0.0,0.0,0.0,34.7,0.0,36.2,0.011,36.37,0,4,0.0,0
09-Mar-2025,09:00:00,51.6,79.5,11.3,98.5,607,4.6,0.5,1,112,1,0.0,0,0.0,0.0,0.0,45.6,0.0,39.5,0.01,36.28,0,4,0.0,0
09-Mar-2025,10:00:00,53.3,77.4,12.0,97.8,799,4.8,0.6,3,82,1,0.0,0,0.0,0.0,0.0,36.2,0.0,39.0,-0.014,36.27,0,1,0.0,0
09-Mar-2025,11:00:00,64.1,81.1,12.4,98.3,412,4.6,0.6,5,107,1,0.0,0,0.0,0.0,0.0,46.3,0.0,34.8,-0.006,36.34,0,4,0.0,0
09-Mar-2025,12:00:00,142.9,25.3,15.2,97.6,2789,13.1,5.9,2,638,1,0.0,0,0.0,0.0,0.0,36.8,66.0,33.6,-0.011,37.0,59,1,7.7,0
09-Mar-2025,13:00:00,64.1,82.3,12.2,98.9,718,3.5,0.4,5,80,1,0.0,0,0.0,0.0,0.0,45.5,0.0,33.7,-0.002,36.22,0,0,0.0,0
09-Mar-2025,14:00:00,53.2,82.8,11.2,98.2,657,4.9,0.5,0,83,1,0.0,0,0.0,0.0,0.0,33.0,0.0,38.8,0.027,36.31,0,4,0.0,0
09-Mar-2025,15:00:00,58.1,80.9,11.7,99.5,581,4.2,0.6,3,120,1,0.0,0,0.0,0.0,0.0,45.4,0.0,32.7,-0.035,36.31,0,1,0.0,0
09-Mar-2025,16:00:00,60.5,76.7,11.6,99.1,686,4.4,0.4,2,110,1,0.0,0,0.0,0.0,0.0,35.5,0.0,32.4,0.005,36.46,0,1,0.0,0
09-Mar-2025,17:00:00,59.7,78.0,13.5,99.2,505,4.4,0.7,3,119,1,0.0,0,0.0,0.0,0.0,39.8,0.0,36.5,-0.014,36.35,0,5,0.0,0
09-Mar-2025,18:00:00,55.9,78.7,12.5,99.1,522,4.3,0.4,3,110,1,0.0,0,0.0,0.0,0.0,48.1,0.0,37.7,-0.024,36.49,0,3,0.0,0
09-Mar-2025,19:00:00,59.3,84.7,13.6,99.0,523,4.3,0.6,5,107,1,0.0,0,0.0,0.0,0.0,46.7,0.0,35.6,0.032,36.47,0,3,0.0,0
09-Mar-2025,20:00:00,60.8,78.7,11.2,97.8,660,4.6,0.4,3,104,1,0.0,0,0.0,0.0,0.0,38.6,0.0,39.8,0.04,36.22,0,5,0.0,0
09-Mar-2025,21:00:00,63.2,40.6,12.2,99.4,0,4.5,0.0,2,62,0,0.0,12,0.0,0.0,0.0,35.6,0.0,37.3,0.041,36.38,0,3,0.0,0
09-Mar-2025,22:00:00,62.9,38.8,12.2,97.9,0,3.2,0.0,3,62,0,0.0,6,0.0,0.0,0.0,47.2,0.0,32.1,-0.029,36.49,0,0,0.0,0
09-Mar-2025,23:00:00,61.6,48.6,13.7,99.4,0,5.0,0.0,4,62,0,0.0,14,0.0,0.0,0.0,43.2,0.0,34.7,-0.023,36.36,0,0,0.0,0
10-Mar-2025,00:00:00,68.3,49.5,14.0,99.0,0,3.9,0.0,4,62,0,0.0,11,0.0,0.0,0.0,48.2,0.0,34.7,0.028,36.22,0,0,0.0,0
10-Mar-2025,01:00:00,68.3,53.9,13.1,98.5,0,5.0,0.0,5,62,0,0.0,6,0.0,0.0,0.0,36.9,0.0,38.4,0.032,36.2,0,0,0.0,0
10-Mar-2025,02:00:00,61.5,52.4,11.2,99.4,0,4.7,0.0,1,62,0,4.0,5,17.0,73.0,10.0,43.0,0.0,32.6,0.012,36.47,0,0,0.0,0
10-Mar-2025,03:00:00,55.2,75.1,13.1,98.5,608,4.8,0.6,5,85,1,0.0,0,0.0,0.0,0.0,32.4,0.0,33.0,-0.03,36.5,0,5,0.0,0
10-Mar-2025,04:00:00,54.1,79.8,11.9,98.0,619,3.1,0.7,4,92,1,0.0,0,0.0,0.0,0.0,32.9,0.0,32.2,-0.035,36.38,0,4,0.0,0
10-Mar-2025,05:00:00,63.8,81.6,11.9,99.3,435,4.7,0.5,5,99,1,0.0,0,0.0,0.0,0.0,46.6,0.0,35.1,-0.047,36.31,0,3,0.0,0
10-Mar-2025,06:00:00,61.6,77.3,11.8,98.2,785,3.5,0.4,5,117,1,0.0,0,0.0,0.0,0.0,30.1,0.0,35.2,-0.005,36.2,0,5,0.0,0
10-Mar-2025,07:00:00,57.4,77.1,13.8,97.5,562,3.2,0.8,1,107,1,0.0,0,0.0,0.0,0.0,31.4,0.0,38.6,-0.038,36.36,0,2,0.0,0
10-Mar-2025,08:00:00,64.4,84.3,12.6,99.1,508,4.2,0.3,4,103,1,0.0,0,0.0,0.0,0.0,41.9,0.0,38.7,-0.007,36.34,0,0,0.0,0
10-Mar-2025,09:00:00,54.0,80.6,12.5,99.0,673,4.8,0.3,3,103,1,0.0,0,0.0,0.0,0.0,44.2,0.0,37.8,-0.001,36.21,0,2,0.0,0
10-Mar-2025,10:00:00,60.2,82.1,11.9,97.9,720,3.1,0.5,3,118,1,0.0,0,0.0,0.0,0.0,40.4,0.0,38.0,-0.003,36.27,0,0,0.0,0
10-Mar-2025,11:00:00,58.2,82.1,13.4,98.1,452,3.6,0.6,3,92,1,0.0,0,0.0,0.0,0.0,32.0,0.0,33.3,-0.038,36.23,0,2,0.0,0
10-Mar-2025,12:00:00,131.6,26.6,15.9,97.8,2436,12.4,5.3,2,597,1,0.0,0,0.0,0.0,0.0,33.9,74.9,37.4,-0.023,36.95,60,28,7.3,0
10-Mar-2025,13:00:00,63.6,80.8,12.4,98.3,641,3.1,0.6,2,108,1,0.0,0,0.0,0.0,0.0,48.9,0.0,40.0,0.046,36.47,0,4,0.0,0
10-Mar-2025,14:00:00,53.0,75.1,12.6,97.8,750,3.1,0.3,2,89,1,0.0,0,0.0,0.0,0.0,32.1,0.0,34.2,0.02,36.29,0,1,0.0,0
10-Mar-2025,15:00:00,57.3,77.0,13.1,98.2,423,4.1,0.8,0,102,1,0.0,0,0.0,0.0,0.0,34.0,0.0,37.6,-0.023,36.27,0,4,0.0,0
10-Mar-2025,16:00:00,53.9,80.5,12.9,99.3,737,4.5,0.6,0,111,1,0.0,0,0.0,0.0,0.0,44.3,0.0,34.6,-0.012,36.49,0,4,0.0,0
10-Mar-2025,17:00:00,59.2,81.7,11.4,97.9,747,4.1,0.5,3,111,1,0.0,0,0.0,0.0,0.0,35.4,0.0,35.4,0.048,36.29,0,2,0.0,3
10-Mar-2025,18:00:00,50.4,83.3,12.5,98.8,509,3.9,0.8,4,92,1,0.0,0,0.0,0.0,0.0,35.5,0.0,33.4,-0.039,36.47,0,3,0.0,0
10-Mar-2025,19:00:00,57.6,78.1,12.7,97.6,646,3.2,0.8,4,115,1,0.0,0,0.0,0.0,0.0,31.0,0.0,32.6,0.049,36.36,0,0,0.0,0
10-Mar-2025,20:00:00,60.4,80.9,12.3,97.6,632,3.1,0.5,3,97,1,0.0,0,0.0,0.0,0.0,40.7,0.0,36.1,0.022,36.49,0,3,0.0,3
10-Mar-2025,21:00:00,65.1,40.3,14.0,98.2,0,4.2,0.0,0,62,0,0.0,9,0.0,0.0,0.0,35.9,0.0,34.7,0.017,36.25,0,2,0.0,0
10-Mar-2025,22:00:00,67.4,39.0,11.4,99.4,0,3.2,0.0,3,62,0,0.0,12,0.0,0.0,0.0,48.5,0.0,37.5,-0.009,36.3,0,5,0.0,0
10-Mar-2025,23:00:00,69.6,49.4,12.0,99.0,0,3.2,0.0,1,62,0,0.0,6,0.0,0.0,0.0,34.2,0.0,33.7,-0.047,36.31,0,1,0.0,0
11-Mar-2025,00:00:00,67.3,41.4,12.3,98.3,0,3.9,0.0,4,62,0,0.0,10,0.0,0.0,0.0,31.2,0.0,37.9,0.043,36.37,0,3,0.0,0
11-Mar-2025,01:00:00,66.9,44.1,11.7,99.1,0,4.3,0.0,1,62,0,0.0,5,0.0,0.0,0.0,37.3,0.0,33.7,-0.013,36.27,0,2,0.0,0
11-Mar-2025,02:00:00,66.2,43.7,13.9,99.1,0,4.4,0.0,0,62,0,3.2878132689332897,15,12.0,81.0,7.0,36.6,0.0,36.8,-0.03,36.29,0,3,0.0,0
11-Mar-2025,03:00:00,59.7,83.0,12.4,98.2,521,3.2,0.7,5,87,1,0.0,0,0.0,0.0,0.0,34.9,0.0,36.3,-0.038,36.45,0,5,0.0,0
11-Mar-2025,04:00:00,64.0,75.9,12.9,98.4,622,4.6,0.7,5,103,1,0.0,0,0.0,0.0,0.0,38.4,0.0,34.1,0.025,36.25,0,3,0.0,0
11-Mar-2025,05:00:00,52.6,77.9,12.6,99.2,585,4.3,0.7,0,86,1,0.0,0,0.0,0.0,0.0,32.0,0.0,35.7,0.018,36.33,0,2,0.0,0
11-Mar-2025,06:00:00,50.5,75.0,13.9,98.7,551,4.6,0.6,1,102,1,0.0,0,0.0,0.0,0.0,30.4,0.0,34.8,-0.034,36.35,0,5,0.0,0
11-Mar-2025,07:00:00,62.7,77.9,11.7,98.4,430,4.0,0.4,0,99,1,0.0,0,0.0,0.0,0.0,36.9,0.0,33.2,0.021,36.27,0,1,0.0,3
11-Mar-2025,08:00:00,61.9,78.0,12.0,99.3,718,3.5,0.6,0,87,1,0.0,0,0.0,0.0,0.0,37.5,0.0,33.5,0.018,36.22,0,4,0.0,0
11-Mar-2025,09:00:00,64.4,81.1,13.4,98.1,448,4.2,0.8,3,118,1,0.0,0,0.0,0.0,0.0,49.5,0.0,37.6,0.039,36.35,0,0,0.0,0
11-Mar-2025,10:00:00,54.6,75.6,11.9,97.5,644,3.8,0.6,1,103,1,0.0,0,0.0,0.0,0.0,31.3,0.0,36.8,0.018,36.48,0,0,0.0,0
11-Mar-2025,11:00:00,58.0,82.4,13.1,97.8,671,3.1,0.3,3,120,1,0.0,0,0.0,0.0,0.0,34.3,0.0,39.8,0.034,36.36,0,3,0.0,0
11-Mar-2025,12:00:00,130.7,30.8,20.5,99.1,2356,13.7,5.6,3,595,1,0.0,0,0.0,0.0,0.0,49.8,68.8,37.0,0.027,37.12,55,20,7.4,0
11-Mar-2025,13:00:00,60.6,81.7,11.7,98.9,530,3.7,0.5,0,97,1,0.0,0,0.0,0.0,0.0,30.9,0.0,36.1,0.024,36.43,0,0,0.0,0
11-Mar-2025,14:00:00,53.3,84.5,12.7,99.3,597,4.4,0.6,4,96,1,0.0,0,0.0,0.0,0.0,45.3,0.0,37.4,0.019,36.47,0,3,0.0,0
11-Mar-2025,15:00:00,56.1,79.1,11.9,98.0,452,3.7,0.7,0,82,1,0.0,0,0.0,0.0,0.0,39.9,0.0,39.6,-0.019,36.38,0,1,0.0,0
11-Mar-2025,16:00:00,52.4,79.7,12.9,98.1,439,4.0,0.7,1,116,1,0.0,0,0.0,0.0,0.0,31.7,0.0,39.5,0.048,36.38,0,3,0.0,0
11-Mar-2025,17:00:00,54.8,80.7,13.0,98.1,651,3.3,0.5,1,117,1,0.0,0,0.0,0.0,0.0,47.2,0.0,36.9,0.02,36.3,0,2,0.0,3
11-Mar-2025,18:00:00,59.6,83.3,13.2,99.2,726,3.6,0.6,3,94,1,0.0,0,0.0,0.0,0.0,30.5,0.0,32.3,0.047,36.4,0,0,0.0,0
11-Mar-2025,19:00:00,59.8,80.6,12.3,99.1,527,4.2,0.6,2,97,1,0.0,0,0.0,0.0,0.0,36.1,0.0,37.5,0.011,36.28,0,1,0.0,0
11-Mar-2025,20:00:00,52.4,77.3,13.8,99.5,481,4.5,0.5,4,102,1,0.0,0,0.0,0.0,0.0,36.6,0.0,37.3,0.048,36.29,0,3,0.0,1
11-Mar-2025,21:00:00,64.1,53.6,12.5,98.9,0,3.5,0.0,4,62,0,0.0,11,0.0,0.0,0.0,35.9,0.0,37.9,-0.037,36.37,0,5,0.0,0
11-Mar-2025,22:00:00,68.6,42.1,11.8,99.4,0,3.7,0.0,2,62,0,0.0,5,0.0,0.0,0.0,35.4,0.0,35.1,0.004,36.48,0,5,0.0,0
11-Mar-2025,23:00:00,64.5,52.3,11.6,98.3,0,3.3,0.0,1,62,0,0.0,15,0.0,0.0,0.0,38.6,0.0,34.6,-0.03,36.48,0,1,0.0,0
12-Mar-2025,00:00:00,61.0,50.1,11.0,98.2,0,4.4,0.0,2,62,0,0.0,11,0.0,0.0,0.0,40.3,0.0,38.7,0.05,36.31,0,4,0.0,0
12-Mar-2025,01:00:00,62.3,43.6,12.3,98.4,0,4.5,0.0,5,62,0,0.0,7,0.0,0.0,0.0,34.5,0.0,36.4,-0.007,36.31,0,5,0.0,0
12-Mar-2025,02:00:00,69.1,37.2,12.7,98.8,0,3.5,0.0,1,62,0,4.0,7,15.0,73.0,12.0,46.6,0.0,36.8,0.018,36.31,0,5,0.0,0
12-Mar-2025,03:00:00,52.0,80.8,12.7,98.9,778,3.1,0.4,5,95,1,0.0,0,0.0,0.0,0.0,46.0,0.0,34.6,0.039,36.36,0,3,0.0,0
12-Mar-2025,04:00:00,58.2,75.9,13.3,99.5,498,4.6,0.6,3,84,1,0.0,0,0.0,0.0,0.0,43.1,0.0,36.5,-0.018,36.35,0,4,0.0,0
12-Mar-2025,05:00:00,55.6,82.7,11.1,99.0,450,3.2,0.5,2,99,1,0.0,0,0.0,0.0,0.0,33.0,0.0,39.7,-0.001,36.38,0,0,0.0,0
12-Mar-2025,06:00:00,50.9,80.0,12.1,97.7,524,3.3,0.6,1,84,1,0.0,0,0.0,0.0,0.0,37.6,0.0,36.5,-0.02,36.4,0,2,0.0,0
12-Mar-2025,07:00:00,58.5,76.0,13.0,99.2,651,3.8,0.7,3,81,1,0.0,0,0.0,0.0,0.0,45.5,0.0,32.9,-0.032,36.3,0,0,0.0,3
12-Mar-2025,08:00:00,59.5,82.3,13.9,98.4,405,3.3,0.7,0,89,1,0.0,0,0.0,0.0,0.0,45.8,0.0,32.3,0.044,36.38,0,2,0.0,0
12-Mar-2025,09:00:00,63.4,77.9,12.3,98.3,797,4.0,0.4,4,84,1,0.0,0,0.0,0.0,0.0,48.8,0.0,39.1,-0.014,36.43,0,0,0.0,0
12-Mar-2025,10:00:00,61.0,78.0,12.5,98.8,534,4.4,0.6,3,97,1,0.0,0,0.0,0.0,0.0,42.0,0.0,37.1,0.009,36.24,0,5,0.0,0
12-Mar-2025,11:00:00,62.1,83.3,12.8,99.4,427,4.5,0.5,1,107,1,0.0,0,0.0,0.0,0.0,43.5,0.0,37.3,-0.028,36.46,0,1,0.0,0
12-Mar-2025,12:00:00,144.5,25.0,20.9,98.8,2040,13.3,5.6,2,577,1,0.0,0,0.0,0.0,0.0,46.5,67.7,32.4,0.035,36.95,58,26,7.4,0
12-Mar-2025,13:00:00,54.2,82.6,11.6,99.4,746,4.4,0.8,3,109,1,0.0,0,0.0,0.0,0.0,46.4,0.0,33.5,0.043,36.25,0,4,0.0,0
12-Mar-2025,14:00:00,64.2,75.4,13.2,97.7,635,4.7,0.3,1,103,1,0.0,0,0.0,0.0,0.0,47.3,0.0,38.2,-0.034,36.31,0,3,0.0,0
12-Mar-2025,15:00:00,57.7,80.9,12.8,98.8,509,4.2,0.5,5,97,1,0.0,0,0.0,0.0,0.0,34.6,0.0,38.3,0.035,36.35,0,0,0.0,0
12-Mar-2025,16:00:00,52.1,81.1,13.1,98.9,445,4.6,0.4,4,91,1,0.0,0,0.0,0.0,0.0,45.5,0.0,39.0,0.006,36.34,0,5,0.0,0
12-Mar-2025,17:00:00,56.3,79.5,11.3,98.7,572,3.6,0.7,4,84,1,0.0,0,0.0,0.0,0.0,32.9,0.0,36.0,-0.008,36.2,0,2,0.0,3
12-Mar-2025,18:00:00,63.7,79.8,13.1,98.0,451,4.6,0.8,0,87,1,0.0,0,0.0,0.0,0.0,34.4,0.0,39.9,-0.035,36.32,0,3,0.0,0
