Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,05:00:00,51.8,83.7,13.1,99.1,575,3.4,0.6,0,119,1,0.0,0,0,0,0,43.7,0.0,41.3,-0.035,36.23,0,1,0.0,0
07-Mar-2025,06:00:00,63.3,80.4,12.4,97.5,732,4.1,0.7,5,114,1,0.0,0,0,0,0,43.6,0.0,40.1,0.039,36.21,0,3,0.0,0
07-Mar-2025,07:00:00,144.7,32.7,13.3,99.3,2361,13.4,5.4,5,564,1,0.0,0,0,0,0,39.0,71.9,40.9,-0.035,37.1,52,17,5.8,11
07-Mar-2025,08:00:00,61.5,79.8,13.5,97.9,521,3.7,0.4,1,111,1,0.0,0,0,0,0,44.4,0.0,35.9,-0.027,36.22,0,1,0.0,0
07-Mar-2025,09:00:00,54.9,77.0,13.0,98.2,534,3.9,0.5,2,112,1,0.0,0,0,0,0,44.9,0.0,38.8,0.018,36.31,0,3,0.0,0
07-Mar-2025,10:00:00,55.3,84.0,12.8,98.0,758,3.2,0.7,5,95,1,0.0,0,0,0,0,44.6,0.0,39.3,0.007,36.36,0,5,0.0,0
07-Mar-2025,11:00:00,57.2,78.1,13.2,97.5,452,5.0,0.6,5,94,1,0.0,0,0,0,0,46.0,0.0,36.0,-0.017,36.23,0,0,0.0,0
07-Mar-2025,12:00:00,52.1,76.3,11.8,98.6,436,3.5,0.5,3,103,1,0.0,0,0,0,0,48.5,0.0,35.3,-0.049,36.36,0,5,0.0,0
07-Mar-2025,13:00:00,57.5,81.6,12.6,99.3,487,4.1,0.6,5,101,1,0.0,0,0,0,0,39.1,0.0,35.9,-0.036,36.42,0,1,0.0,0
07-Mar-2025,14:00:00,53.4,84.6,11.6,98.1,671,4.7,0.5,1,110,1,0.0,0,0,0,0,47.9,0.0,36.6,0.014,36.3,0,1,0.0,0
07-Mar-2025,15:00:00,54.6,82.5,12.8,98.9,671,4.7,0.7,0,88,1,0.0,0,0,0,0,45.3,0.0,42.0,0.0,36.3,0,5,0.0,0
07-Mar-2025,16:00:00,54.2,79.8,13.2,98.3,407,3.9,0.5,0,82,1,0.0,0,0,0,0,48.1,0.0,42.0,0.049,36.46,0,4,0.0,0
07-Mar-2025,17:00:00,60.4,80.5,11.9,97.6,459,4.9,0.5,2,120,1,0.0,0,0,0,0,38.8,0.0,43.4,-0.038,36.37,0,0,0.0,8
07-Mar-2025,18:00:00,121.2,33.7,17.9,99.0,2629,12.2,5.7,5,575,1,0.0,0,0,0,0,44.1,74.6,43.8,-0.04,37.02,54,33,5.9,0
07-Mar-2025,19:00:00,58.0,76.8,13.4,97.8,694,4.1,0.5,1,103,1,0.0,0,0,0,0,41.0,0.0,43.5,-0.017,36.37,0,0,0.0,0
07-Mar-2025,20:00:00,61.2,80.2,12.8,97.8,555,3.1,0.4,3,96,1,0.0,0,0,0,0,44.9,0.0,38.1,0.04,36.29,0,4,0.0,8
07-Mar-2025,21:00:00,57.2,81.1,13.0,98.6,457,3.3,0.5,1,80,1,0.0,0,0,0,0,49.1,0.0,36.5,-0.045,36.46,0,0,0.0,0
07-Mar-2025,22:00:00,71.3,50.4,11.1,98.3,0,3.0,0.0,1,62,0,0.0,5,0,0,0,36.4,0.0,38.1,0.0,36.37,0,0,0.0,0
07-Mar-2025,23:00:00,69.4,59.7,13.6,98.2,0,3.2,0.0,3,62,0,0.0,15,0,0,0,50.0,0.0,43.9,-0.001,36.44,0,3,0.0,0
08-Mar-2025,00:00:00,61.7,48.6,13.6,98.5,0,4.1,0.0,0,62,0,0.0,8,0,0,0,46.7,0.0,41.4,-0.038,36.48,0,3,0.0,0
08-Mar-2025,01:00:00,63.7,51.9,14.0,98.8,0,4.8,0.0,5,62,0,0.0,12,0,0,0,36.3,0.0,38.3,-0.031,36.47,0,3,0.0,0
08-Mar-2025,02:00:00,74.8,49.5,13.4,97.8,0,4.4,0.0,1,62,0,6.5,6,22,54,17,48.3,0.0,39.7,-0.005,36.22,0,5,0.0,0
08-Mar-2025,03:00:00,68.3,41.6,12.8,99.4,0,3.3,0.0,4,62,0,0.0,5,0,0,0,39.8,0.0,38.4,0.011,36.38,0,0,0.0,0
08-Mar-2025,04:00:00,60.5,56.6,13.3,98.7,0,3.4,0.0,5,62,0,0.0,5,0,0,0,43.5,0.0,43.1,-0.019,36.48,0,3,0.0,0
08-Mar-2025,05:00:00,64.7,79.8,12.4,98.3,570,3.8,0.4,5,107,1,0.0,0,0,0,0,36.4,0.0,37.5,0.05,36.28,0,3,0.0,0
08-Mar-2025,06:00:00,52.9,79.8,11.3,98.9,594,4.4,0.7,0,119,1,0.0,0,0,0,0,46.0,0.0,37.7,0.036,36.4,0,0,0.0,0
08-Mar-2025,07:00:00,135.3,29.1,16.1,97.8,2587,12.9,5.6,1,591,1,0.0,0,0,0,0,40.7,65.6,39.6,-0.016,36.98,46,3,6.0,10
08-Mar-2025,08:00:00,63.9,82.9,13.4,98.9,711,3.7,0.7,4,89,1,0.0,0,0,0,0,47.6,0.0,44.4,-0.045,36.38,0,0,0.0,0
08-Mar-2025,09:00:00,59.5,78.7,11.5,98.2,613,4.7,0.5,5,80,1,0.0,0,0,0,0,38.9,0.0,37.3,-0.02,36.29,0,1,0.0,0
08-Mar-2025,10:00:00,60.2,84.8,13.4,98.3,729,3.1,0.4,3,82,1,0.0,0,0,0,0,45.9,0.0,36.5,0.019,36.44,0,3,0.0,0
08-Mar-2025,11:00:00,50.6,80.9,13.2,98.8,635,4.7,0.3,4,120,1,0.0,0,0,0,0,40.6,0.0,38.5,0.035,36.49,0,3,0.0,0
08-Mar-2025,12:00:00,61.1,76.7,13.2,99.1,596,4.6,0.5,5,93,1,0.0,0,0,0,0,43.6,0.0,40.8,-0.034,36.47,0,2,0.0,0
08-Mar-2025,13:00:00,50.3,77.8,12.9,99.1,541,4.4,0.5,1,82,1,0.0,0,0,0,0,32.3,0.0,37.3,-0.028,36.26,0,1,0.0,0
08-Mar-2025,14:00:00,58.2,81.6,12.0,97.8,446,4.8,0.4,3,115,1,0.0,0,0,0,0,36.0,0.0,40.1,0.035,36.34,0,5,0.0,0
08-Mar-2025,15:00:00,60.5,76.8,12.2,98.4,508,4.3,0.7,5,120,1,0.0,0,0,0,0,32.8,0.0,38.8,0.03,36.46,0,4,0.0,0
08-Mar-2025,16:00:00,63.8,80.8,13.1,99.4,754,4.3,0.8,0,99,1,0.0,0,0,0,0,32.9,0.0,44.5,0.012,36.49,0,0,0.0,0
08-Mar-2025,17:00:00,54.1,80.6,12.5,99.2,513,4.1,0.7,2,117,1,0.0,0,0,0,0,48.6,0.0,41.8,0.015,36.23,0,3,0.0,7
08-Mar-2025,18:00:00,141.5,32.8,17.6,99.0,2318,12.2,5.4,1,570,1,0.0,0,0,0,0,44.9,74.9,40.5,0.05,37.17,45,0,5.7,0
08-Mar-2025,19:00:00,57.3,83.6,13.1,98.0,479,4.2,0.5,1,101,1,0.0,0,0,0,0,31.1,0.0,40.8,0.022,36.28,0,5,0.0,0
08-Mar-2025,20:00:00,63.1,79.5,11.6,97.5,444,4.2,0.5,2,99,1,0.0,0,0,0,0,32.6,0.0,38.8,-0.042,36.31,0,4,0.0,8
08-Mar-2025,21:00:00,63.7,84.1,11.1,98.4,433,3.9,0.6,5,116,1,0.0,0,0,0,0,45.7,0.0,35.8,0.042,36.44,0,5,0.0,0
08-Mar-2025,22:00:00,62.7,48.2,13.9,98.8,0,3.0,0.0,5,62,0,0.0,14,0,0,0,46.8,0.0,40.1,0.044,36.35,0,5,0.0,0
08-Mar-2025,23:00:00,71.1,57.3,12.6,97.9,0,5.0,0.0,3,62,0,0.0,12,0,0,0,41.7,0.0,41.5,-0.006,36.37,0,4,0.0,0
09-Mar-2025,00:00:00,65.1,53.6,13.0,97.9,0,4.4,0.0,5,62,0,0.0,10,0,0,0,33.6,0.0,36.4,-0.036,36.3,0,5,0.0,0
09-Mar-2025,01:00:00,60.4,54.6,12.8,98.5,0,3.9,0.0,1,62,0,0.0,9,0,0,0,37.1,0.0,41.2,-0.003,36.37,0,2,0.0,0
09-Mar-2025,02:00:00,73.2,48.1,12.9,99.4,0,3.5,0.0,4,62,0,6.5,6,23,54,20,39.8,0.0,35.9,-0.008,36.46,0,1,0.0,0
09-Mar-2025,03:00:00,62.4,58.2,13.6,97.7,0,3.0,0.0,0,62,0,0.0,14,0,0,0,32.8,0.0,41.7,0.034,36.37,0,0,0.0,0
09-Mar-2025,04:00:00,74.5,57.8,12.1,99.3,0,4.6,0.0,1,62,0,0.0,13,0,0,0,33.4,0.0,42.9,0.029,36.37,0,1,0.0,0
09-Mar-2025,05:00:00,51.7,76.8,12.4,98.9,494,4.5,0.7,5,115,1,0.0,0,0,0,0,36.5,0.0,36.1,-0.026,36.27,0,0,0.0,0
09-Mar-2025,06:00:00,56.9,80.5,11.5,98.5,751,3.9,0.5,4,92,1,0.0,0,0,0,0,31.4,0.0,37.8,-0.011,36.3,0,1,0.0,0
09-Mar-2025,07:00:00,149.7,31.2,13.9,98.2,2182,13.3,5.7,2,648,1,0.0,0,0,0,0,37.6,66.6,36.8,-0.023,37.03,49,3,5.6,6
09-Mar-2025,08:00:00,58.5,75.3,13.1,99.4,687,4.5,0.8,1,88,1,0.0,0,0,0,0,33.2,0.0,43.6,0.022,36.29,0,4,0.0,0
09-Mar-2025,09:00:00,52.5,82.6,13.9,98.8,452,3.8,0.7,4,89,1,0.0,0,0,0,0,33.7,0.0,36.4,0.014,36.27,0,2,0.0,0
09-Mar-2025,10:00:00,56.8,80.7,11.9,98.6,640,4.9,0.7,3,106,1,0.0,0,0,0,0,36.1,0.0,37.4,-0.022,36.42,0,3,0.0,0
09-Mar-2025,11:00:00,57.8,84.4,13.1,98.1,435,4.5,0.4,2,112,1,0.0,0,0,0,0,42.7,0.0,39.2,0.01,36.37,0,3,0.0,0
09-Mar-2025,12:00:00,55.2,81.3,11.9,99.3,574,4.3,0.8,5,96,1,0.0,0,0,0,0,42.4,0.0,37.8,-0.044,36.24,0,3,0.0,0
09-Mar-2025,13:00:00,59.9,83.1,12.5,97.6,404,3.4,0.8,5,111,1,0.0,0,0,0,0,44.2,0.0,38.0,0.048,36.36,0,1,0.0,0
09-Mar-2025,14:00:00,51.7,75.4,11.4,97.6,593,3.1,0.6,1,108,1,0.0,0,0,0,0,49.9,0.0,42.7,0.034,36.45,0,0,0.0,0
09-Mar-2025,15:00:00,51.1,83.4,11.1,97.9,520,4.2,0.4,4,109,1,0.0,0,0,0,0,47.0,0.0,38.5,0.001,36.47,0,3,0.0,0
09-Mar-2025,16:00:00,58.1,83.5,11.0,98.8,523,4.3,0.4,5,109,1,0.0,0,0,0,0,48.2,0.0,36.2,-0.037,36.29,0,2,0.0,0
09-Mar-2025,17:00:00,50.9,82.8,11.3,98.8,446,3.5,0.3,2,119,1,0.0,0,0,0,0,35.1,0.0,40.5,-0.022,36.35,0,4,0.0,11
09-Mar-2025,18:00:00,136.1,28.0,15.5,98.0,2493,13.8,5.5,3,639,1,0.0,0,0,0,0,35.1,67.1,36.7,0.045,36.96,51,24,6.0,0
09-Mar-2025,19:00:00,52.1,82.5,13.3,98.4,500,4.0,0.5,4,105,1,0.0,0,0,0,0,37.9,0.0,44.3,0.039,36.35,0,0,0.0,0
09-Mar-2025,20:00:00,51.4,81.4,12.3,97.7,743,4.1,0.8,2,96,1,0.0,0,0,0,0,49.5,0.0,43.3,0.04,36.24,0,0,0.0,12
09-Mar-2025,21:00:00,57.2,78.6,13.4,99.2,623,3.2,0.6,2,84,1,0.0,0,0,0,0,48.2,0.0,43.6,-0.041,36.43,0,1,0.0,0
09-Mar-2025,22:00:00,70.6,53.3,13.7,98.6,0,3.2,0.0,4,62,0,0.0,9,0,0,0,34.3,0.0,41.6,0.021,36.49,0,3,0.0,0
09-Mar-2025,23:00:00,67.8,59.4,13.0,98.4,0,5.0,0.0,0,62,0,0.0,10,0,0,0,32.9,0.0,38.6,-0.004,36.33,0,3,0.0,0
10-Mar-2025,00:00:00,68.0,43.5,13.4,98.0,0,3.9,0.0,5,62,0,0.0,5,0,0,0,32.1,0.0,41.6,0.04,36.35,0,1,0.0,0
10-Mar-2025,01:00:00,62.3,58.6,11.4,99.2,0,4.5,0.0,1,62,0,0.0,9,0,0,0,37.1,0.0,39.3,0.05,36.4,0,3,0.0,0
10-Mar-2025,02:00:00,71.7,41.7,11.5,98.7,0,3.7,0.0,2,62,0,6.5,10,22,61,18,30.9,0.0,38.6,-0.023,36.33,0,3,0.0,0
10-Mar-2025,03:00:00,74.6,48.3,11.6,98.7,0,3.3,0.0,1,62,0,0.0,12,0,0,0,43.0,0.0,40.2,-0.049,36.37,0,4,0.0,0
10-Mar-2025,04:00:00,65.6,50.0,12.9,97.5,0,4.7,0.0,3,62,0,0.0,13,0,0,0,44.8,0.0,41.0,-0.022,36.26,0,1,0.0,0
10-Mar-2025,05:00:00,56.3,76.9,13.6,99.2,437,4.2,0.8,0,117,1,0.0,0,0,0,0,37.2,0.0,44.5,-0.009,36.22,0,4,0.0,0
10-Mar-2025,06:00:00,50.7,75.2,11.5,97.6,461,3.0,0.3,0,83,1,0.0,0,0,0,0,48.8,0.0,35.8,0.012,36.46,0,4,0.0,0
10-Mar-2025,07:00:00,145.3,31.3,18.1,97.5,2128,14.0,5.2,3,578,1,0.0,0,0,0,0,39.6,70.9,43.4,0.001,37.01,60,31,6.2,8
10-Mar-2025,08:00:00,63.4,82.7,11.3,98.8,770,4.5,0.5,4,116,1,0.0,0,0,0,0,38.2,0.0,39.8,-0.032,36.43,0,5,0.0,0
10-Mar-2025,09:00:00,64.3,81.0,13.7,98.9,429,3.0,0.8,3,84,1,0.0,0,0,0,0,37.6,0.0,35.4,-0.042,36.29,0,4,0.0,0
10-Mar-2025,10:00:00,57.3,75.3,12.6,98.4,437,3.2,0.6,2,89,1,0.0,0,0,0,0,30.9,0.0,43.7,0.03,36.46,0,2,0.0,0
10-Mar-2025,11:00:00,51.0,78.5,12.4,98.1,497,4.9,0.4,4,83,1,0.0,0,0,0,0,30.5,0.0,42.9,-0.026,36.24,0,1,0.0,0
10-Mar-2025,12:00:00,60.6,82.3,13.1,99.2,546,4.4,0.5,4,88,1,0.0,0,0,0,0,45.6,0.0,38.3,-0.048,36.27,0,2,0.0,0
10-Mar-2025,13:00:00,61.6,84.9,12.9,97.5,759,4.5,0.5,0,105,1,0.0,0,0,0,0,39.5,0.0,43.3,-0.017,36.45,0,3,0.0,0
10-Mar-2025,14:00:00,59.8,83.0,12.8,98.6,682,4.7,0.6,3,98,1,0.0,0,0,0,0,34.9,0.0,44.0,-0.018,36.34,0,4,0.0,0
10-Mar-2025,15:00:00,62.1,78.5,13.3,99.4,405,4.3,0.4,3,104,1,0.0,0,0,0,0,48.4,0.0,44.5,-0.027,36.38,0,1,0.0,0
10-Mar-2025,16:00:00,61.6,77.5,13.2,98.9,493,3.4,0.5,2,100,1,0.0,0,0,0,0,31.2,0.0,40.5,0.01,36.28,0,3,0.0,0
10-Mar-2025,17:00:00,60.9,84.7,14.0,97.6,738,3.4,0.7,1,110,1,0.0,0,0,0,0,43.9,0.0,35.3,0.03,36.39,0,1,0.0,10
10-Mar-2025,18:00:00,120.0,28.4,12.5,97.5,2371,13.4,5.0,3,567,1,0.0,0,0,0,0,38.9,74.8,38.4,0.013,36.91,50,14,6.1,0
10-Mar-2025,19:00:00,50.1,81.1,13.8,98.3,501,4.7,0.4,3,80,1,0.0,0,0,0,0,40.2,0.0,36.4,-0.046,36.28,0,2,0.0,0
10-Mar-2025,20:00:00,50.3,75.8,13.5,97.9,792,4.9,0.4,2,90,1,0.0,0,0,0,0,34.5,0.0,35.3,-0.011,36.47,0,0,0.0,15
10-Mar-2025,21:00:00,60.0,84.6,12.6,98.6,736,3.6,0.8,1,100,1,0.0,0,0,0,0,47.4,0.0,40.0,0.01,36.21,0,2,0.0,0
10-Mar-2025,22:00:00,74.7,44.6,12.0,99.4,0,3.3,0.0,1,62,0,0.0,14,0,0,0,49.8,0.0,43.2,0.019,36.4,0,1,0.0,0
10-Mar-2025,23:00:00,74.9,40.1,13.4,98.5,0,4.7,0.0,3,62,0,0.0,7,0,0,0,45.7,0.0,43.2,0.021,36.37,0,1,0.0,0
11-Mar-2025,00:00:00,73.2,55.5,13.9,97.7,0,4.6,0.0,5,62,0,0.0,9,0,0,0,48.0,0.0,38.8,0.016,36.21,0,3,0.0,0
11-Mar-2025,01:00:00,71.3,52.7,12.6,97.5,0,4.5,0.0,1,62,0,0.0,12,0,0,0,41.5,0.0,37.3,0.03,36.37,0,1,0.0,0
11-Mar-2025,02:00:00,71.8,42.6,11.2,98.2,0,4.1,0.0,5,62,0,6.5,8,20,57,22,44.7,0.0,43.5,-0.025,36.45,0,0,0.0,0
11-Mar-2025,03:00:00,62.7,41.3,13.0,98.4,0,3.1,0.0,1,62,0,0.0,13,0,0,0,31.9,0.0,42.4,0.034,36.42,0,5,0.0,0
11-Mar-2025,04:00:00,64.2,51.8,13.0,99.0,0,4.8,0.0,0,62,0,0.0,9,0,0,0,38.3,0.0,36.4,-0.045,36.35,0,2,0.0,0
11-Mar-2025,05:00:00,59.1,84.3,12.0,99.2,672,4.4,0.7,0,94,1,0.0,0,0,0,0,43.3,0.0,40.7,-0.017,36.3,0,2,0.0,0
11-Mar-2025,06:00:00,62.5,75.3,11.4,99.3,679,4.7,0.4,1,116,1,0.0,0,0,0,0,41.0,0.0,43.1,0.013,36.43,0,3,0.0,0
11-Mar-2025,07:00:00,141.5,34.4,14.0,99.0,2328,12.6,5.3,3,642,1,0.0,0,0,0,0,41.3,67.3,39.5,0.016,36.93,60,4,6.1,12
11-Mar-2025,08:00:00,58.3,82.9,12.7,99.1,601,4.1,0.7,2,110,1,0.0,0,0,0,0,39.6,0.0,41.3,-0.042,36.21,0,5,0.0,0
11-Mar-2025,09:00:00,55.5,76.5,13.8,97.6,661,4.1,0.4,1,93,1,0.0,0,0,0,0,44.5,0.0,37.0,0.037,36.27,0,3,0.0,0
11-Mar-2025,10:00:00,54.6,81.2,13.7,97.5,543,4.0,0.4,4,111,1,0.0,0,0,0,0,48.2,0.0,39.8,-0.028,36.42,0,2,0.0,0
11-Mar-2025,11:00:00,62.5,83.9,11.2,98.3,630,4.6,0.3,1,81,1,0.0,0,0,0,0,46.6,0.0,39.2,-0.009,36.46,0,5,0.0,0
11-Mar-2025,12:00:00,54.3,76.1,13.0,98.3,685,3.9,0.3,3,117,1,0.0,0,0,0,0,48.7,0.0,37.1,0.035,36.23,0,1,0.0,0
11-Mar-2025,13:00:00,60.8,77.4,13.4,98.6,748,5.0,0.7,0,87,1,0.0,0,0,0,0,38.7,0.0,43.9,0.011,36.21,0,0,0.0,0
11-Mar-2025,14:00:00,54.6,84.9,13.9,97.8,524,4.1,0.3,3,114,1,0.0,0,0,0,0,37.9,0.0,39.1,-0.05,36.48,0,3,0.0,0
11-Mar-2025,15:00:00,53.0,77.0,11.7,98.9,729,3.4,0.7,3,98,1,0.0,0,0,0,0,33.6,0.0,43.9,0.044,36.33,0,1,0.0,0
11-Mar-2025,16:00:00,63.3,84.1,12.0,99.0,601,3.6,0.5,3,113,1,0.0,0,0,0,0,31.5,0.0,36.9,0.032,36.32,0,5,0.0,0
11-Mar-2025,17:00:00,58.7,79.2,11.9,99.5,630,3.6,0.5,1,91,1,0.0,0,0,0,0,48.8,0.0,39.3,-0.027,36.34,0,3,0.0,5
11-Mar-2025,18:00:00,140.8,32.5,12.4,98.8,2303,13.9,5.6,0,585,1,0.0,0,0,0,0,43.7,65.1,40.3,0.003,37.12,53,16,6.4,0
11-Mar-2025,19:00:00,55.9,76.3,13.4,98.6,724,4.5,0.6,5,110,1,0.0,0,0,0,0,46.9,0.0,42.2,0.003,36.26,0,1,0.0,0
11-Mar-2025,20:00:00,59.8,84.1,12.6,97.5,797,3.6,0.6,4,107,1,0.0,0,0,0,0,32.5,0.0,43.6,-0.027,36.47,0,4,0.0,8
11-Mar-2025,21:00:00,62.4,79.2,12.1,99.1,425,4.1,0.4,4,110,1,0.0,0,0,0,0,31.2,0.0,37.1,0.019,36.34,0,0,0.0,0
11-Mar-2025,22:00:00,68.2,48.4,13.7,99.0,0,4.6,0.0,0,62,0,0.0,14,0,0,0,49.4,0.0,42.8,-0.03,36.49,0,3,0.0,0
11-Mar-2025,23:00:00,69.4,51.6,12.2,98.2,0,3.9,0.0,4,62,0,0.0,13,0,0,0,31.9,0.0,42.0,-0.006,36.48,0,3,0.0,0
12-Mar-2025,00:00:00,64.9,51.6,12.7,98.2,0,4.3,0.0,3,62,0,0.0,9,0,0,0,47.2,0.0,42.3,0.026,36.26,0,5,0.0,0
12-Mar-2025,01:00:00,64.0,45.7,12.1,98.5,0,3.6,0.0,0,62,0,0.0,5,0,0,0,46.5,0.0,42.5,0.021,36.47,0,0,0.0,0
12-Mar-2025,02:00:00,74.6,54.8,13.9,99.1,0,4.2,0.0,0,62,0,6.5,14,25,50,20,40.6,0.0,41.8,-0.004,36.49,0,2,0.0,0
12-Mar-2025,03:00:00,60.3,40.9,13.3,98.7,0,3.8,0.0,3,62,0,0.0,14,0,0,0,48.5,0.0,38.0,0.038,36.3,0,1,0.0,0
12-Mar-2025,04:00:00,69.4,53.0,13.2,98.3,0,3.3,0.0,3,62,0,0.0,11,0,0,0,34.1,0.0,39.5,0.005,36.28,0,5,0.0,0
12-Mar-2025,05:00:00,64.8,80.5,11.9,99.2,410,3.1,0.3,4,92,1,0.0,0,0,0,0,42.0,0.0,43.4,-0.04,36.23,0,3,0.0,0
12-Mar-2025,06:00:00,59.8,82.3,12.7,98.1,637,3.9,0.6,4,80,1,0.0,0,0,0,0,38.7,0.0,44.9,0.0,36.3,0,2,0.0,0
12-Mar-2025,07:00:00,132.9,26.4,17.1,98.2,2502,13.3,5.6,5,621,1,0.0,0,0,0,0,43.8,68.3,37.7,-0.008,36.95,47,29,5.9,7
12-Mar-2025,08:00:00,62.9,79.5,11.8,97.9,487,4.3,0.5,4,116,1,0.0,0,0,0,0,38.6,0.0,39.4,0.006,36.2,0,0,0.0,0
12-Mar-2025,09:00:00,59.8,78.2,13.7,98.2,425,4.9,0.4,1,108,1,0.0,0,0,0,0,44.6,0.0,35.5,0.05,36.32,0,0,0.0,0
12-Mar-2025,10:00:00,62.8,76.5,12.2,98.8,492,4.3,0.4,3,82,1,0.0,0,0,0,0,46.2,0.0,39.8,-0.042,36.33,0,3,0.0,0
12-Mar-2025,11:00:00,56.8,81.6,13.9,98.6,669,4.4,0.7,4,107,1,0.0,0,0,0,0,46.4,0.0,37.1,0.017,36.23,0,1,0.0,0
12-Mar-2025,12:00:00,55.0,77.8,12.9,97.9,414,4.9,0.8,0,119,1,0.0,0,0,0,0,36.7,0.0,40.7,0.035,36.33,0,4,0.0,0
12-Mar-2025,13:00:00,58.2,84.9,14.0,98.5,703,3.3,0.4,1,112,1,0.0,0,0,0,0,37.0,0.0,38.4,-0.026,36.43,0,5,0.0,0
12-Mar-2025,14:00:00,53.5,84.5,12.9,98.4,490,4.4,0.6,1,119,1,0.0,0,0,0,0,42.7,0.0,43.2,-0.038,36.25,0,0,0.0,0
12-Mar-2025,15:00:00,51.4,81.8,11.8,99.1,532,3.3,0.6,5,113,1,0.0,0,0,0,0,36.8,0.0,37.2,0.022,36.36,0,3,0.0,0
12-Mar-2025,16:00:00,60.7,78.7,13.1,98.1,587,3.2,0.4,1,90,1,0.0,0,0,0,0,46.7,0.0,42.8,0.028,36.44,0,1,0.0,0
12-Mar-2025,17:00:00,59.0,75.7,13.9,98.7,500,3.2,0.6,2,96,1,0.0,0,0,0,0,49.1,0.0,44.4,0.02,36.21,0,2,0.0,10
12-Mar-2025,18:00:00,125.9,26.4,15.2,99.3,2621,14.0,5.4,5,559,1,0.0,0,0,0,0,43.9,67.5,39.7,-0.038,36.95,55,34,5.8,0
12-Mar-2025,19:00:00,61.5,83.5,12.5,98.7,576,4.5,0.5,1,109,1,0.0,0,0,0,0,34.2,0.0,39.0,0.02,36.35,0,4,0.0,0
12-Mar-2025,20:00:00,63.3,77.6,11.9,98.6,614,4.7,0.8,4,106,1,0.0,0,0,0,0,36.0,0.0,36.7,-0.042,36.47,0,4,0.0,7
12-Mar-2025,21:00:00,59.7,81.3,11.0,98.2,763,4.6,0.3,5,103,1,0.0,0,0,0,0,38.6,0.0,37.3,-0.01,36.22,0,4,0.0,0
12-Mar-2025,22:00:00,68.3,47.6,13.3,98.3,0,4.9,0.0,0,62,0,0.0,7,0,0,0,43.1,0.0,35.4,0.028,36.22,0,3,0.0,0
12-Mar-2025,23:00:00,72.3,59.4,13.4,98.5,0,4.2,0.0,1,62,0,0.0,8,0,0,0,40.7,0.0,38.0,-0.003,36.26,0,5,0.0,0
13-Mar-2025,00:00:00,68.8,53.4,13.2,97.7,0,4.8,0.0,5,62,0,0.0,11,0,0,0,47.4,0.0,40.1,0.02,36.28,0,1,0.0,0
13-Mar-2025,01:00:00,67.4,50.8,11.9,98.3,0,3.7,0.0,1,62,0,0.0,15,0,0,0,49.4,0.0,43.4,-0.039,36.36,0,5,0.0,0
13-Mar-2025,02:00:00,62.2,59.9,12.5,98.9,0,5.0,0.0,0,62,0,6.5,8,24,51,24,48.0,0.0,35.6,-0.017,36.27,0,3,0.0,0
13-Mar-2025,03:00:00,69.3,51.3,12.7,98.0,0,3.6,0.0,4,62,0,0.0,10,0,0,0,31.1,0.0,40.4,0.009,36.34,0,0,0.0,0
13-Mar-2025,04:00:00,63.8,56.9,13.5,97.9,0,3.7,0.0,5,62,0,0.0,15,0,0,0,45.8,0.0,36.1,0.019,36.4,0,2,0.0,0
13-Mar-2025,05:00:00,51.6,77.4,12.9,97.7,409,4.9,0.8,2,115,1,0.0,0,0,0,0,42.7,0.0,36.1,-0.022,36.32,0,1,0.0,0
13-Mar-2025,06:00:00,57.5,75.3,11.1,97.6,738,3.1,0.4,3,98,1,0.0,0,0,0,0,36.3,0.0,38.7,0.049,36.24,0,0,0.0,0
13-Mar-2025,07:00:00,147.7,26.1,15.2,99.1,2260,14.0,5.6,3,621,1,0.0,0,0,0,0,36.5,71.9,41.7,0.044,36.99,51,27,5.8,5
13-Mar-2025,08:00:00,57.3,81.6,11.8,98.8,586,3.8,0.5,0,109,1,0.0,0,0,0,0,31.9,0.0,43.3,0.026,36.45,0,3,0.0,0
13-Mar-2025,09:00:00,61.2,83.6,12.3,98.5,721,4.1,0.3,2,115,1,0.0,0,0,0,0,44.5,0.0,40.4,0.019,36.48,0,5,0.0,0
13-Mar-2025,10:00:00,53.3,78.9,13.2,98.3,450,3.7,0.6,4,99,1,0.0,0,0,0,0,44.4,0.0,44.2,0.012,36.35,0,5,0.0,0
13-Mar-2025,11:00:00,52.9,82.9,13.5,97.9,637,3.7,0.4,1,81,1,0.0,0,0,0,0,45.0,0.0,39.6,-0.042,36.33,0,0,0.0,0
13-Mar-2025,12:00:00,59.4,84.3,13.0,98.8,429,4.8,0.5,2,99,1,0.0,0,0,0,0,46.8,0.0,41.8,-0.012,36.37,0,2,0.0,0
13-Mar-2025,13:00:00,64.2,75.8,12.5,98.0,638,3.4,0.3,3,92,1,0.0,0,0,0,0,35.3,0.0,40.4,0.042,36.23,0,3,0.0,0
