Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,05:00:00,54.8,83.8,13.0,97.7,756,4.4,0.6,5,115,1,0.0,0,0,0,0,38.2,0.0,40.4,-0.045,36.49,0,1,0.0,0
07-Mar-2025,06:00:00,64.8,82.6,13.2,99.2,747,3.7,0.7,0,81,1,0.0,0,0,0,0,48.4,0.0,37.5,0.026,36.37,0,0,0.0,0
07-Mar-2025,07:00:00,137.9,31.0,19.6,99.3,2121,13.4,5.6,1,590,1,0.0,0,0,0,0,41.8,66.1,39.9,0.025,37.18,48,28,5.5,10
07-Mar-2025,08:00:00,56.6,78.2,13.8,98.3,599,3.9,0.4,0,115,1,0.0,0,0,0,0,31.2,0.0,40.2,0.028,36.41,0,5,0.0,0
07-Mar-2025,09:00:00,54.2,79.9,13.8,98.1,456,3.9,0.3,4,95,1,0.0,0,0,0,0,44.5,0.0,36.9,0.047,36.37,0,4,0.0,0
07-Mar-2025,10:00:00,59.5,79.6,13.2,98.9,702,4.4,0.8,3,107,1,0.0,0,0,0,0,32.6,0.0,42.2,0.043,36.29,0,4,0.0,0
07-Mar-2025,11:00:00,61.3,83.8,13.2,98.8,762,3.7,0.6,3,86,1,0.0,0,0,0,0,34.1,0.0,43.5,-0.032,36.43,0,1,0.0,0
07-Mar-2025,12:00:00,60.0,77.4,11.0,99.3,443,3.3,0.6,2,92,1,0.0,0,0,0,0,43.9,0.0,40.5,0.002,36.46,0,1,0.0,0
07-Mar-2025,13:00:00,55.1,80.8,11.7,98.3,759,4.8,0.5,4,98,1,0.0,0,0,0,0,45.7,0.0,41.1,-0.008,36.43,0,3,0.0,0
07-Mar-2025,14:00:00,63.9,79.7,13.3,98.5,664,4.7,0.7,4,103,1,0.0,0,0,0,0,40.8,0.0,44.7,0.035,36.27,0,3,0.0,0
07-Mar-2025,15:00:00,63.7,76.1,11.2,98.4,470,3.4,0.7,3,80,1,0.0,0,0,0,0,41.9,0.0,35.4,-0.012,36.23,0,2,0.0,0
07-Mar-2025,16:00:00,56.9,75.0,13.9,99.0,472,3.1,0.5,0,118,1,0.0,0,0,0,0,40.6,0.0,43.0,0.049,36.3,0,2,0.0,0
07-Mar-2025,17:00:00,58.9,76.5,14.0,99.0,716,4.0,0.6,5,99,1,0.0,0,0,0,0,35.0,0.0,44.6,0.031,36.45,0,0,0.0,8
07-Mar-2025,18:00:00,140.5,29.5,21.9,97.9,2295,12.2,5.4,2,629,1,0.0,0,0,0,0,37.0,73.2,40.3,-0.036,37.16,56,24,6.5,0
07-Mar-2025,19:00:00,56.3,78.7,13.2,98.8,599,3.6,0.7,5,96,1,0.0,0,0,0,0,40.8,0.0,37.8,-0.049,36.42,0,5,0.0,0
07-Mar-2025,20:00:00,60.8,83.4,12.5,97.9,469,3.1,0.8,1,85,1,0.0,0,0,0,0,48.7,0.0,42.6,0.026,36.31,0,3,0.0,12
07-Mar-2025,21:00:00,57.9,82.1,11.3,97.8,775,3.9,0.4,4,120,1,0.0,0,0,0,0,49.4,0.0,41.7,0.016,36.27,0,1,0.0,0
07-Mar-2025,22:00:00,65.0,49.7,12.7,99.0,0,4.0,0.0,2,62,0,0.0,14,0,0,0,39.7,0.0,37.0,0.001,36.49,0,5,0.0,0
07-Mar-2025,23:00:00,70.0,59.1,13.5,97.6,0,3.5,0.0,2,62,0,0.0,14,0,0,0,32.8,0.0,44.3,-0.034,36.36,0,5,0.0,0
08-Mar-2025,00:00:00,64.1,48.1,13.4,99.1,0,4.3,0.0,1,62,0,0.0,6,0,0,0,37.7,0.0,38.4,0.013,36.25,0,5,0.0,0
08-Mar-2025,01:00:00,63.2,40.9,11.5,99.1,0,3.2,0.0,0,62,0,0.0,12,0,0,0,40.0,0.0,39.1,-0.031,36.41,0,0,0.0,0
08-Mar-2025,02:00:00,65.3,54.6,11.4,98.7,0,3.8,0.0,2,62,0,6.5,13,21,63,22,33.8,0.0,43.0,-0.039,36.46,0,4,0.0,0
08-Mar-2025,03:00:00,73.4,51.5,12.5,98.5,0,4.0,0.0,1,62,0,0.0,6,0,0,0,36.7,0.0,40.0,0.033,36.32,0,5,0.0,0
08-Mar-2025,04:00:00,61.2,45.9,13.3,97.8,0,4.5,0.0,4,62,0,0.0,14,0,0,0,35.0,0.0,39.8,-0.015,36.47,0,4,0.0,0
08-Mar-2025,05:00:00,64.0,75.3,11.4,97.8,729,4.8,0.8,5,87,1,0.0,0,0,0,0,45.5,0.0,44.3,-0.017,36.45,0,2,0.0,0
08-Mar-2025,06:00:00,58.4,78.5,11.5,98.5,719,4.3,0.5,0,120,1,0.0,0,0,0,0,43.1,0.0,40.8,-0.026,36.21,0,3,0.0,0
08-Mar-2025,07:00:00,123.9,33.4,11.7,98.0,2312,12.8,5.0,2,641,1,0.0,0,0,0,0,36.4,65.9,42.5,-0.016,37.0,53,15,6.2,10
08-Mar-2025,08:00:00,65.0,76.9,12.5,98.0,546,3.5,0.3,1,98,1,0.0,0,0,0,0,40.8,0.0,39.4,0.049,36.34,0,0,0.0,0
08-Mar-2025,09:00:00,59.9,83.8,12.6,98.4,442,3.1,0.5,2,100,1,0.0,0,0,0,0,46.6,0.0,40.0,0.027,36.27,0,0,0.0,0
08-Mar-2025,10:00:00,55.0,77.8,13.6,98.4,519,3.5,0.8,0,97,1,0.0,0,0,0,0,31.9,0.0,37.7,0.024,36.5,0,2,0.0,0
08-Mar-2025,11:00:00,61.8,75.1,11.1,98.2,529,3.1,0.8,4,80,1,0.0,0,0,0,0,31.2,0.0,43.9,0.044,36.24,0,2,0.0,0
08-Mar-2025,12:00:00,60.6,80.4,12.3,98.2,497,3.7,0.7,4,108,1,0.0,0,0,0,0,49.2,0.0,39.3,0.046,36.49,0,5,0.0,0
08-Mar-2025,13:00:00,59.6,83.1,11.2,99.2,605,4.8,0.6,2,103,1,0.0,0,0,0,0,44.4,0.0,38.2,0.012,36.27,0,3,0.0,0
08-Mar-2025,14:00:00,55.0,81.7,13.3,99.4,684,3.6,0.7,5,86,1,0.0,0,0,0,0,47.2,0.0,43.5,0.014,36.42,0,4,0.0,0
08-Mar-2025,15:00:00,61.6,82.2,12.8,99.4,663,3.5,0.4,2,107,1,0.0,0,0,0,0,48.5,0.0,36.1,0.022,36.33,0,3,0.0,0
08-Mar-2025,16:00:00,51.4,83.4,12.9,97.8,782,4.5,0.3,5,84,1,0.0,0,0,0,0,43.5,0.0,38.1,0.014,36.27,0,0,0.0,0
08-Mar-2025,17:00:00,57.6,79.6,13.4,99.5,540,4.6,0.8,0,95,1,0.0,0,0,0,0,30.7,0.0,40.9,0.048,36.49,0,4,0.0,15
08-Mar-2025,18:00:00,128.8,31.5,21.2,97.8,2733,12.7,5.4,0,571,1,0.0,0,0,0,0,40.4,73.4,39.2,0.025,36.94,56,24,6.5,0
08-Mar-2025,19:00:00,54.9,82.7,12.4,99.1,536,3.8,0.6,4,105,1,0.0,0,0,0,0,40.8,0.0,36.6,-0.021,36.27,0,0,0.0,0
08-Mar-2025,20:00:00,59.9,76.7,12.8,97.7,486,4.0,0.6,0,85,1,0.0,0,0,0,0,41.9,0.0,41.2,-0.004,36.36,0,1,0.0,13
08-Mar-2025,21:00:00,53.8,78.2,12.4,97.5,561,4.2,0.5,4,96,1,0.0,0,0,0,0,34.8,0.0,42.8,0.04,36.42,0,1,0.0,0
08-Mar-2025,22:00:00,63.8,54.6,13.0,98.9,0,4.1,0.0,3,62,0,0.0,6,0,0,0,47.2,0.0,44.0,-0.043,36.37,0,5,0.0,0
08-Mar-2025,23:00:00,73.4,57.0,11.4,98.9,0,4.5,0.0,3,62,0,0.0,13,0,0,0,41.6,0.0,36.2,-0.03,36.24,0,1,0.0,0
09-Mar-2025,00:00:00,64.6,59.4,11.1,98.3,0,4.1,0.0,4,62,0,0.0,9,0,0,0,44.4,0.0,35.1,0.047,36.26,0,4,0.0,0
09-Mar-2025,01:00:00,61.2,45.0,13.4,99.0,0,3.8,0.0,0,62,0,0.0,6,0,0,0,30.2,0.0,37.8,-0.017,36.5,0,0,0.0,0
09-Mar-2025,02:00:00,71.0,56.6,12.7,98.1,0,3.1,0.0,4,62,0,6.5,14,23,59,17,36.6,0.0,37.5,-0.037,36.22,0,5,0.0,0
09-Mar-2025,03:00:00,63.4,55.8,12.1,98.8,0,4.3,0.0,3,62,0,0.0,15,0,0,0,38.0,0.0,38.4,-0.008,36.48,0,3,0.0,0
09-Mar-2025,04:00:00,65.3,49.2,11.4,98.3,0,4.7,0.0,4,62,0,0.0,8,0,0,0,34.2,0.0,41.0,-0.021,36.32,0,2,0.0,0
09-Mar-2025,05:00:00,63.5,82.8,13.2,98.2,713,4.3,0.5,3,92,1,0.0,0,0,0,0,43.5,0.0,40.9,0.018,36.28,0,1,0.0,0
09-Mar-2025,06:00:00,61.7,78.5,13.5,97.9,464,4.3,0.5,5,88,1,0.0,0,0,0,0,35.9,0.0,38.7,-0.045,36.21,0,1,0.0,0
09-Mar-2025,07:00:00,140.6,33.0,15.6,98.1,2260,12.2,5.4,1,626,1,0.0,0,0,0,0,40.4,67.8,42.9,0.048,37.08,46,26,6.1,15
09-Mar-2025,08:00:00,63.4,76.1,12.2,97.9,617,3.0,0.6,3,91,1,0.0,0,0,0,0,44.6,0.0,38.3,0.034,36.47,0,5,0.0,0
09-Mar-2025,09:00:00,51.7,84.7,11.9,98.3,574,4.4,0.6,0,113,1,0.0,0,0,0,0,36.6,0.0,38.1,0.018,36.44,0,3,0.0,0
09-Mar-2025,10:00:00,64.7,75.7,13.1,98.8,783,3.3,0.5,2,104,1,0.0,0,0,0,0,44.3,0.0,38.3,-0.004,36.33,0,2,0.0,0
09-Mar-2025,11:00:00,62.9,78.0,13.5,99.2,720,3.7,0.4,0,104,1,0.0,0,0,0,0,37.8,0.0,44.3,0.012,36.39,0,3,0.0,0
09-Mar-2025,12:00:00,63.5,81.3,13.7,97.7,799,3.6,0.6,2,110,1,0.0,0,0,0,0,38.2,0.0,44.5,0.022,36.42,0,4,0.0,0
09-Mar-2025,13:00:00,61.9,81.3,12.2,98.2,459,4.2,0.6,2,109,1,0.0,0,0,0,0,39.4,0.0,38.4,-0.0,36.39,0,5,0.0,0
09-Mar-2025,14:00:00,55.5,75.4,11.3,99.0,611,4.8,0.8,4,98,1,0.0,0,0,0,0,40.6,0.0,40.6,0.003,36.31,0,4,0.0,0
09-Mar-2025,15:00:00,50.9,75.9,12.4,98.7,764,3.6,0.7,4,80,1,0.0,0,0,0,0,49.2,0.0,39.6,-0.032,36.3,0,5,0.0,0
09-Mar-2025,16:00:00,53.1,76.0,12.5,98.0,641,3.5,0.4,5,80,1,0.0,0,0,0,0,35.6,0.0,39.2,-0.047,36.29,0,4,0.0,0
09-Mar-2025,17:00:00,60.2,76.5,12.9,99.5,594,3.5,0.5,1,112,1,0.0,0,0,0,0,37.1,0.0,38.2,0.028,36.25,0,2,0.0,10
09-Mar-2025,18:00:00,139.1,29.5,19.7,99.1,2762,13.3,5.9,3,565,1,0.0,0,0,0,0,43.9,70.9,40.0,-0.012,37.11,45,19,6.4,0
09-Mar-2025,19:00:00,50.5,81.6,12.5,99.2,669,4.7,0.4,1,106,1,0.0,0,0,0,0,42.5,0.0,44.6,-0.006,36.32,0,2,0.0,0
09-Mar-2025,20:00:00,60.4,75.2,13.5,98.0,446,3.6,0.5,4,108,1,0.0,0,0,0,0,47.1,0.0,40.8,0.025,36.26,0,1,0.0,8
09-Mar-2025,21:00:00,52.9,76.2,13.5,98.0,478,3.1,0.7,3,98,1,0.0,0,0,0,0,43.5,0.0,41.4,0.022,36.38,0,0,0.0,0
09-Mar-2025,22:00:00,74.2,42.5,12.8,98.0,0,3.2,0.0,3,62,0,0.0,8,0,0,0,36.8,0.0,35.9,0.011,36.48,0,4,0.0,0
09-Mar-2025,23:00:00,71.2,58.4,11.2,98.3,0,3.5,0.0,3,62,0,0.0,9,0,0,0,46.4,0.0,39.2,-0.014,36.22,0,0,0.0,0
10-Mar-2025,00:00:00,60.7,44.6,13.0,99.4,0,4.7,0.0,2,62,0,0.0,15,0,0,0,43.0,0.0,40.5,-0.005,36.48,0,5,0.0,0
10-Mar-2025,01:00:00,61.1,57.1,13.4,99.5,0,3.9,0.0,1,62,0,0.0,9,0,0,0,31.8,0.0,44.3,-0.023,36.31,0,2,0.0,0
10-Mar-2025,02:00:00,71.4,41.5,12.7,98.8,0,4.8,0.0,1,62,0,6.5,9,23,55,24,30.2,0.0,38.1,0.012,36.24,0,3,0.0,0
10-Mar-2025,03:00:00,69.4,46.6,11.7,99.2,0,4.7,0.0,2,62,0,0.0,13,0,0,0,46.0,0.0,39.4,0.031,36.45,0,4,0.0,0
10-Mar-2025,04:00:00,68.5,59.9,13.2,98.6,0,4.6,0.0,2,62,0,0.0,12,0,0,0,49.5,0.0,42.5,0.024,36.38,0,3,0.0,0
10-Mar-2025,05:00:00,63.9,77.8,13.8,98.1,549,4.6,0.8,1,111,1,0.0,0,0,0,0,30.2,0.0,45.0,0.046,36.2,0,3,0.0,0
10-Mar-2025,06:00:00,61.7,81.5,13.8,99.1,796,3.1,0.7,1,96,1,0.0,0,0,0,0,47.6,0.0,37.5,0.023,36.21,0,2,0.0,0
10-Mar-2025,07:00:00,149.9,28.5,14.0,99.0,2091,12.2,5.8,4,597,1,0.0,0,0,0,0,37.6,67.5,43.0,0.016,37.05,46,22,6.0,15
10-Mar-2025,08:00:00,64.1,84.1,13.1,99.4,400,3.1,0.6,2,85,1,0.0,0,0,0,0,40.1,0.0,40.6,0.018,36.33,0,2,0.0,0
10-Mar-2025,09:00:00,56.7,81.6,12.3,99.3,699,4.4,0.7,3,81,1,0.0,0,0,0,0,46.7,0.0,38.3,0.03,36.31,0,2,0.0,0
10-Mar-2025,10:00:00,51.4,78.5,12.1,98.8,620,3.3,0.4,3,90,1,0.0,0,0,0,0,48.0,0.0,43.8,0.006,36.39,0,4,0.0,0
10-Mar-2025,11:00:00,56.6,75.9,11.5,97.9,419,3.9,0.4,1,97,1,0.0,0,0,0,0,37.5,0.0,39.6,-0.003,36.37,0,4,0.0,0
10-Mar-2025,12:00:00,51.6,77.9,11.1,98.6,675,4.5,0.6,1,101,1,0.0,0,0,0,0,44.5,0.0,35.2,-0.01,36.43,0,0,0.0,0
10-Mar-2025,13:00:00,55.0,80.1,11.3,98.6,499,5.0,0.7,3,108,1,0.0,0,0,0,0,33.7,0.0,44.9,0.042,36.23,0,1,0.0,0
10-Mar-2025,14:00:00,57.0,78.1,13.4,98.2,429,3.5,0.7,4,118,1,0.0,0,0,0,0,35.4,0.0,41.7,0.025,36.21,0,0,0.0,0
10-Mar-2025,15:00:00,51.2,77.5,12.7,98.3,611,3.8,0.5,2,98,1,0.0,0,0,0,0,43.3,0.0,40.5,-0.019,36.49,0,4,0.0,0
10-Mar-2025,16:00:00,58.7,75.8,11.5,99.5,782,3.0,0.7,3,94,1,0.0,0,0,0,0,41.0,0.0,39.6,0.03,36.25,0,5,0.0,0
10-Mar-2025,17:00:00,59.0,77.7,11.6,98.0,795,3.3,0.8,5,97,1,0.0,0,0,0,0,44.4,0.0,40.2,-0.037,36.21,0,3,0.0,8
10-Mar-2025,18:00:00,121.0,27.2,14.0,98.4,2002,13.5,5.5,2,600,1,0.0,0,0,0,0,49.6,65.1,35.1,0.05,36.97,53,21,5.7,0
10-Mar-2025,19:00:00,55.9,84.2,11.8,98.7,534,4.1,0.7,1,108,1,0.0,0,0,0,0,44.2,0.0,41.9,-0.046,36.38,0,0,0.0,0
10-Mar-2025,20:00:00,51.7,76.7,14.0,98.4,487,3.9,0.7,5,83,1,0.0,0,0,0,0,36.7,0.0,36.1,-0.009,36.4,0,4,0.0,9
10-Mar-2025,21:00:00,60.2,82.1,12.1,98.5,469,4.1,0.4,3,83,1,0.0,0,0,0,0,38.9,0.0,44.0,-0.028,36.2,0,0,0.0,0
10-Mar-2025,22:00:00,70.0,40.9,11.9,97.8,0,4.0,0.0,2,62,0,0.0,11,0,0,0,34.4,0.0,41.7,-0.031,36.31,0,0,0.0,0
10-Mar-2025,23:00:00,67.4,59.8,11.9,98.9,0,4.1,0.0,0,62,0,0.0,15,0,0,0,44.8,0.0,39.2,0.017,36.22,0,0,0.0,0
11-Mar-2025,00:00:00,73.6,52.7,13.5,99.1,0,4.4,0.0,5,62,0,0.0,5,0,0,0,35.3,0.0,40.1,0.048,36.24,0,3,0.0,0
11-Mar-2025,01:00:00,74.3,57.6,13.7,97.9,0,4.7,0.0,0,62,0,0.0,13,0,0,0,40.4,0.0,40.9,0.004,36.31,0,4,0.0,0
11-Mar-2025,02:00:00,60.3,49.0,11.5,98.6,0,4.4,0.0,5,62,0,6.5,9,24,56,25,34.0,0.0,36.4,-0.04,36.38,0,3,0.0,0
11-Mar-2025,03:00:00,63.8,44.0,13.2,98.1,0,4.7,0.0,0,62,0,0.0,12,0,0,0,40.2,0.0,44.0,0.029,36.26,0,1,0.0,0
11-Mar-2025,04:00:00,60.7,40.2,13.2,97.9,0,3.4,0.0,3,62,0,0.0,8,0,0,0,40.2,0.0,42.3,-0.007,36.21,0,2,0.0,0
11-Mar-2025,05:00:00,51.6,78.2,11.6,98.1,737,3.3,0.5,4,117,1,0.0,0,0,0,0,39.5,0.0,39.0,-0.019,36.21,0,0,0.0,0
11-Mar-2025,06:00:00,50.2,77.9,11.5,98.6,527,4.3,0.4,4,113,1,0.0,0,0,0,0,38.8,0.0,40.9,-0.008,36.46,0,5,0.0,0
11-Mar-2025,07:00:00,147.5,29.3,15.3,99.4,2373,13.9,5.4,5,611,1,0.0,0,0,0,0,41.3,70.1,38.5,-0.04,37.09,52,27,5.9,7
11-Mar-2025,08:00:00,51.5,80.7,11.0,97.6,546,4.8,0.3,4,118,1,0.0,0,0,0,0,35.7,0.0,44.7,-0.001,36.26,0,3,0.0,0
11-Mar-2025,09:00:00,57.4,82.0,13.5,99.5,511,4.8,0.7,2,80,1,0.0,0,0,0,0,43.3,0.0,36.0,-0.008,36.42,0,2,0.0,0
11-Mar-2025,10:00:00,64.1,83.6,13.9,98.0,426,3.4,0.5,3,85,1,0.0,0,0,0,0,40.6,0.0,41.9,-0.034,36.28,0,4,0.0,0
11-Mar-2025,11:00:00,56.5,84.1,12.5,97.9,522,3.7,0.8,5,106,1,0.0,0,0,0,0,30.5,0.0,37.9,0.005,36.38,0,1,0.0,0
11-Mar-2025,12:00:00,59.9,79.4,13.1,98.3,797,3.2,0.5,2,120,1,0.0,0,0,0,0,34.1,0.0,38.5,0.029,36.22,0,5,0.0,0
11-Mar-2025,13:00:00,51.3,76.7,12.3,99.4,789,3.3,0.6,0,98,1,0.0,0,0,0,0,46.5,0.0,38.8,-0.016,36.48,0,4,0.0,0
11-Mar-2025,14:00:00,57.3,77.6,13.7,98.4,717,3.2,0.4,3,93,1,0.0,0,0,0,0,42.2,0.0,38.3,-0.001,36.24,0,4,0.0,0
11-Mar-2025,15:00:00,63.3,79.6,13.4,98.4,465,4.7,0.6,0,89,1,0.0,0,0,0,0,43.0,0.0,38.5,0.013,36.47,0,1,0.0,0
11-Mar-2025,16:00:00,61.8,77.9,12.2,99.0,577,4.9,0.4,3,107,1,0.0,0,0,0,0,33.9,0.0,39.4,0.014,36.4,0,3,0.0,0
11-Mar-2025,17:00:00,55.6,75.1,11.5,98.6,728,5.0,0.6,4,117,1,0.0,0,0,0,0,33.4,0.0,35.7,0.006,36.5,0,3,0.0,14
11-Mar-2025,18:00:00,122.6,29.1,20.9,97.9,2368,13.0,5.1,1,553,1,0.0,0,0,0,0,38.4,69.6,41.8,-0.004,36.93,48,22,6.0,0
11-Mar-2025,19:00:00,60.8,82.3,13.8,99.4,517,3.8,0.5,2,118,1,0.0,0,0,0,0,43.5,0.0,38.0,0.036,36.24,0,2,0.0,0
11-Mar-2025,20:00:00,59.1,81.9,12.9,99.1,580,4.9,0.6,1,109,1,0.0,0,0,0,0,46.0,0.0,41.3,0.046,36.32,0,3,0.0,7
11-Mar-2025,21:00:00,56.6,80.9,12.9,98.3,612,4.4,0.8,3,113,1,0.0,0,0,0,0,40.8,0.0,39.6,0.035,36.38,0,5,0.0,0
11-Mar-2025,22:00:00,66.0,41.6,13.5,98.0,0,3.2,0.0,2,62,0,0.0,14,0,0,0,41.4,0.0,41.2,-0.026,36.26,0,3,0.0,0
11-Mar-2025,23:00:00,65.3,55.9,13.6,99.1,0,3.5,0.0,1,62,0,0.0,9,0,0,0,34.9,0.0,44.6,0.049,36.3,0,4,0.0,0
12-Mar-2025,00:00:00,64.7,56.4,11.4,99.2,0,3.4,0.0,3,62,0,0.0,5,0,0,0,40.1,0.0,43.3,0.009,36.39,0,1,0.0,0
12-Mar-2025,01:00:00,71.8,40.7,12.5,98.5,0,3.1,0.0,5,62,0,0.0,7,0,0,0,47.7,0.0,38.9,0.049,36.33,0,5,0.0,0
12-Mar-2025,02:00:00,74.5,45.9,12.7,98.1,0,4.1,0.0,2,62,0,6.5,5,25,57,19,31.7,0.0,38.5,-0.005,36.48,0,3,0.0,0
12-Mar-2025,03:00:00,64.8,55.8,12.5,98.7,0,4.3,0.0,1,62,0,0.0,6,0,0,0,49.3,0.0,36.0,0.02,36.32,0,0,0.0,0
12-Mar-2025,04:00:00,64.4,58.5,12.3,98.5,0,3.2,0.0,4,62,0,0.0,12,0,0,0,42.0,0.0,43.4,0.018,36.34,0,2,0.0,0
12-Mar-2025,05:00:00,58.1,82.7,13.7,98.4,487,4.1,0.8,3,97,1,0.0,0,0,0,0,43.4,0.0,39.0,0.002,36.37,0,5,0.0,0
12-Mar-2025,06:00:00,56.4,81.8,13.7,98.6,665,4.7,0.4,4,113,1,0.0,0,0,0,0,45.8,0.0,40.9,-0.015,36.28,0,4,0.0,0
12-Mar-2025,07:00:00,122.6,33.7,17.3,98.4,2302,14.0,5.9,0,637,1,0.0,0,0,0,0,49.2,73.2,36.5,0.017,37.08,58,28,6.4,7
12-Mar-2025,08:00:00,63.5,80.5,13.2,98.4,791,3.7,0.7,2,113,1,0.0,0,0,0,0,47.1,0.0,41.3,0.018,36.39,0,2,0.0,0
12-Mar-2025,09:00:00,55.0,75.4,12.7,98.7,710,3.1,0.7,1,120,1,0.0,0,0,0,0,31.4,0.0,42.4,0.043,36.4,0,2,0.0,0
12-Mar-2025,10:00:00,63.0,76.1,12.3,99.3,582,4.9,0.5,0,84,1,0.0,0,0,0,0,45.8,0.0,37.9,0.048,36.3,0,1,0.0,0
12-Mar-2025,11:00:00,55.7,75.7,13.8,98.2,566,4.6,0.4,5,96,1,0.0,0,0,0,0,37.4,0.0,43.6,0.038,36.25,0,1,0.0,0
12-Mar-2025,12:00:00,54.4,83.6,12.0,98.6,500,4.3,0.4,2,96,1,0.0,0,0,0,0,36.0,0.0,35.6,0.014,36.31,0,4,0.0,0
12-Mar-2025,13:00:00,53.9,82.6,11.8,97.5,680,3.4,0.4,0,100,1,0.0,0,0,0,0,47.0,0.0,42.0,0.033,36.38,0,1,0.0,0
12-Mar-2025,14:00:00,59.9,84.2,13.7,97.9,636,4.1,0.8,1,81,1,0.0,0,0,0,0,42.0,0.0,36.1,-0.039,36.34,0,5,0.0,0
12-Mar-2025,15:00:00,56.8,82.6,11.6,97.6,578,3.1,0.3,2,103,1,0.0,0,0,0,0,36.5,0.0,37.9,0.013,36.48,0,0,0.0,0
12-Mar-2025,16:00:00,63.1,81.7,13.9,98.7,718,3.3,0.6,0,113,1,0.0,0,0,0,0,31.1,0.0,35.6,-0.011,36.37,0,1,0.0,0
12-Mar-2025,17:00:00,51.3,83.6,11.1,97.5,733,5.0,0.8,2,82,1,0.0,0,0,0,0,45.3,0.0,35.5,0.043,36.46,0,5,0.0,12
12-Mar-2025,18:00:00,120.5,28.7,13.3,98.7,2694,13.5,5.5,1,589,1,0.0,0,0,0,0,48.0,73.1,35.3,-0.033,37.18,58,6,6.2,0
12-Mar-2025,19:00:00,58.7,75.5,11.4,98.7,641,4.7,0.5,4,85,1,0.0,0,0,0,0,41.0,0.0,36.9,0.028,36.39,0,2,0.0,0
12-Mar-2025,20:00:00,59.7,81.2,12.1,98.1,614,4.8,0.4,4,108,1,0.0,0,0,0,0,39.9,0.0,43.0,-0.032,36.41,0,0,0.0,10
12-Mar-2025,21:00:00,61.7,85.0,12.5,97.6,476,4.1,0.5,0,111,1,0.0,0,0,0,0,47.6,0.0,44.5,-0.003,36.31,0,2,0.0,0
12-Mar-2025,22:00:00,66.7,52.9,12.9,97.8,0,4.8,0.0,2,62,0,0.0,11,0,0,0,41.5,0.0,35.3,0.047,36.36,0,5,0.0,0
12-Mar-2025,23:00:00,60.9,52.5,11.8,98.7,0,3.9,0.0,3,62,0,0.0,13,0,0,0,34.8,0.0,39.6,-0.036,36.36,0,0,0.0,0
13-Mar-2025,00:00:00,70.4,56.9,13.3,97.6,0,4.3,0.0,0,62,0,0.0,5,0,0,0,42.2,0.0,38.6,0.043,36.37,0,0,0.0,0
13-Mar-2025,01:00:00,61.4,40.4,13.0,97.8,0,4.6,0.0,0,62,0,0.0,6,0,0,0,49.9,0.0,44.2,-0.016,36.39,0,3,0.0,0
13-Mar-2025,02:00:00,67.1,52.0,11.3,98.8,0,4.3,0.0,0,62,0,6.5,7,23,55,17,41.3,0.0,38.2,-0.024,36.44,0,0,0.0,0
13-Mar-2025,03:00:00,70.2,52.5,13.5,99.1,0,3.3,0.0,3,62,0,0.0,9,0,0,0,35.4,0.0,36.2,0.045,36.31,0,4,0.0,0
13-Mar-2025,04:00:00,67.6,58.5,13.8,98.4,0,3.7,0.0,2,62,0,0.0,8,0,0,0,33.8,0.0,39.6,0.048,36.3,0,1,0.0,0
13-Mar-2025,05:00:00,59.3,82.3,13.6,98.2,409,3.6,0.3,2,83,1,0.0,0,0,0,0,35.0,0.0,36.7,-0.049,36.22,0,0,0.0,0
13-Mar-2025,06:00:00,64.5,85.0,13.3,99.0,565,5.0,0.4,5,108,1,0.0,0,0,0,0,32.0,0.0,44.0,-0.003,36.42,0,2,0.0,0
13-Mar-2025,07:00:00,148.3,34.6,19.7,99.0,2154,13.3,6.0,5,559,1,0.0,0,0,0,0,42.9,65.0,45.0,-0.022,36.91,50,22,6.4,12
13-Mar-2025,08:00:00,52.2,83.8,13.8,98.7,487,4.4,0.8,5,103,1,0.0,0,0,0,0,47.7,0.0,42.8,-0.036,36.2,0,3,0.0,0
13-Mar-2025,09:00:00,64.5,81.2,11.8,98.8,554,3.6,0.3,1,110,1,0.0,0,0,0,0,45.1,0.0,38.2,-0.004,36.22,0,2,0.0,0
13-Mar-2025,10:00:00,50.1,82.8,11.4,97.9,513,5.0,0.6,3,84,1,0.0,0,0,0,0,33.5,0.0,43.2,-0.002,36.28,0,2,0.0,0
13-Mar-2025,11:00:00,54.2,82.6,11.4,98.8,406,4.2,0.6,5,98,1,0.0,0,0,0,0,46.5,0.0,37.4,-0.017,36.38,0,1,0.0,0
13-Mar-2025,12:00:00,59.5,82.7,13.6,99.1,626,3.7,0.4,3,89,1,0.0,0,0,0,0,31.9,0.0,35.0,0.041,36.36,0,0,0.0,0
13-Mar-2025,13:00:00,51.1,84.0,11.9,98.5,760,3.1,0.8,5,95,1,0.0,0,0,0,0,44.3,0.0,38.2,-0.008,36.37,0,1,0.0,0
