Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
06-Mar-2025,20:00:00,63.8,78.3,13.8,99.5,477,4.0,0.7,0,97,1,0.0,0,0.0,0.0,0.0,46.1,0.0,50.6,0.044,36.5,0,3,0.0,11
06-Mar-2025,21:00:00,123.6,40.4,14.5,99.0,2717,13.3,5.7,3,555,1,0.0,0,0.0,0.0,0.0,40.5,68.1,47.4,0.029,37.19,49,11,5.1,0
06-Mar-2025,22:00:00,55.8,78.4,11.7,97.6,712,3.3,0.7,5,111,1,0.0,0,0.0,0.0,0.0,33.1,0.0,48.4,0.049,36.5,0,2,0.0,0
06-Mar-2025,23:00:00,60.2,72.4,11.5,99.3,0,3.8,0.0,2,62,0,0.0,6,0.0,0.0,0.0,39.7,0.0,49.1,-0.017,36.44,0,2,0.0,0
07-Mar-2025,00:00:00,56.7,75.1,12.5,99.1,0,3.5,0.0,3,62,0,0.0,5,0.0,0.0,0.0,38.9,0.0,48.0,-0.008,36.39,0,1,0.0,0
07-Mar-2025,01:00:00,55.7,82.7,12.0,98.2,0,3.7,0.0,2,62,0,0.0,6,0.0,0.0,0.0,38.4,0.0,48.7,-0.046,36.43,0,3,0.0,0
07-Mar-2025,02:00:00,64.4,82.2,12.0,98.6,0,3.0,0.0,4,62,0,5.272468881321492,12,18.400000000000002,69.0,12.6,45.4,0.0,47.1,0.023,36.3,0,2,0.0,0
07-Mar-2025,03:00:00,58.6,78.9,11.8,98.9,0,3.4,0.0,4,62,0,0.0,5,0.0,0.0,0.0,38.0,0.0,45.2,0.047,36.26,0,1,0.0,0
07-Mar-2025,04:00:00,59.9,75.0,13.4,99.2,0,3.3,0.0,1,62,0,0.0,5,0.0,0.0,0.0,41.7,0.0,49.1,-0.038,36.41,0,0,0.0,0
07-Mar-2025,05:00:00,53.8,81.1,13.9,98.9,495,4.2,0.8,2,110,1,0.0,0,0.0,0.0,0.0,40.9,0.0,46.5,-0.007,36.48,0,0,0.0,0
07-Mar-2025,06:00:00,52.4,82.1,11.1,97.9,420,4.7,0.7,3,108,1,0.0,0,0.0,0.0,0.0,48.4,0.0,46.1,0.032,36.32,0,0,0.0,0
07-Mar-2025,07:00:00,64.5,76.1,11.1,98.0,509,4.3,0.7,1,80,1,0.0,0,0.0,0.0,0.0,37.2,0.0,49.7,0.029,36.47,0,5,0.0,10
07-Mar-2025,08:00:00,61.3,84.1,13.8,97.9,686,4.8,0.3,5,99,1,0.0,0,0.0,0.0,0.0,42.9,0.0,46.0,0.011,36.38,0,2,0.0,0
07-Mar-2025,09:00:00,125.7,51.4,15.5,97.6,2473,13.1,5.2,3,587,1,0.0,0,0.0,0.0,0.0,44.5,66.4,51.2,-0.006,37.13,46,9,5.8,0
07-Mar-2025,10:00:00,55.2,82.4,12.9,98.2,757,4.8,0.7,5,101,1,0.0,0,0.0,0.0,0.0,32.9,0.0,51.6,-0.023,36.5,0,2,0.0,0
07-Mar-2025,11:00:00,51.4,79.5,13.7,99.2,548,4.2,0.6,0,97,1,0.0,0,0.0,0.0,0.0,39.3,0.0,46.4,0.028,36.47,0,3,0.0,0
07-Mar-2025,12:00:00,57.0,78.2,11.8,99.0,769,4.8,0.8,3,109,1,0.0,0,0.0,0.0,0.0,49.1,0.0,47.4,0.05,36.49,0,2,0.0,0
07-Mar-2025,13:00:00,59.3,82.7,12.9,97.7,406,4.9,0.7,3,87,1,0.0,0,0.0,0.0,0.0,32.6,0.0,45.6,-0.043,36.39,0,1,0.0,0
07-Mar-2025,14:00:00,58.2,77.0,12.0,99.0,431,4.6,0.7,5,119,1,0.0,0,0.0,0.0,0.0,35.3,0.0,46.9,-0.021,36.3,0,4,0.0,0
07-Mar-2025,15:00:00,57.2,75.4,12.2,98.4,430,4.3,0.3,3,83,1,0.0,0,0.0,0.0,0.0,39.3,0.0,49.1,-0.02,36.33,0,5,0.0,0
07-Mar-2025,16:00:00,58.4,82.5,13.6,99.0,684,4.5,0.4,2,104,1,0.0,0,0.0,0.0,0.0,32.7,0.0,49.8,0.037,36.46,0,3,0.0,0
07-Mar-2025,17:00:00,55.4,77.0,11.1,99.0,409,3.1,0.5,4,113,1,0.0,0,0.0,0.0,0.0,43.1,0.0,47.7,-0.007,36.26,0,5,0.0,10
07-Mar-2025,18:00:00,56.6,84.9,11.1,98.2,754,3.8,0.4,1,98,1,0.0,0,0.0,0.0,0.0,30.9,0.0,48.3,0.004,36.47,0,3,0.0,0
07-Mar-2025,19:00:00,60.0,82.2,13.2,98.7,552,3.0,0.4,1,101,1,0.0,0,0.0,0.0,0.0,45.6,0.0,50.9,-0.008,36.26,0,5,0.0,0
07-Mar-2025,20:00:00,51.3,75.5,12.3,98.9,746,4.9,0.7,5,113,1,0.0,0,0.0,0.0,0.0,40.8,0.0,50.0,0.013,36.23,0,0,0.0,10
07-Mar-2025,21:00:00,125.7,49.5,11.7,98.6,2429,12.6,5.4,1,569,1,0.0,0,0.0,0.0,0.0,32.5,73.1,45.4,-0.049,37.2,50,32,5.2,0
07-Mar-2025,22:00:00,58.1,80.8,12.2,97.6,721,4.5,0.8,3,113,1,0.0,0,0.0,0.0,0.0,41.1,0.0,48.6,0.005,36.27,0,2,0.0,0
07-Mar-2025,23:00:00,55.3,74.6,11.3,97.6,0,3.1,0.0,2,62,0,0.0,11,0.0,0.0,0.0,44.0,0.0,50.5,-0.023,36.46,0,4,0.0,0
08-Mar-2025,00:00:00,63.3,82.5,13.0,98.1,0,4.9,0.0,0,62,0,0.0,6,0.0,0.0,0.0,48.4,0.0,46.8,-0.023,36.44,0,1,0.0,0
08-Mar-2025,01:00:00,64.0,76.6,11.0,98.8,0,3.4,0.0,3,62,0,0.0,11,0.0,0.0,0.0,41.1,0.0,47.3,0.019,36.42,0,3,0.0,0
08-Mar-2025,02:00:00,56.6,71.5,12.7,98.1,0,3.2,0.0,2,62,0,5.696068013506263,13,21.6,65.80000000000001,12.6,49.0,0.0,47.3,0.027,36.41,0,0,0.0,0
08-Mar-2025,03:00:00,58.0,78.5,11.4,98.6,0,3.8,0.0,5,62,0,0.0,7,0.0,0.0,0.0,39.9,0.0,51.4,-0.015,36.21,0,5,0.0,0
08-Mar-2025,04:00:00,58.5,76.9,12.8,99.2,0,4.8,0.0,0,62,0,0.0,15,0.0,0.0,0.0,44.3,0.0,46.3,0.009,36.4,0,5,0.0,0
08-Mar-2025,05:00:00,56.8,79.2,12.9,97.8,618,4.2,0.8,1,91,1,0.0,0,0.0,0.0,0.0,48.7,0.0,50.7,0.031,36.45,0,5,0.0,0
08-Mar-2025,06:00:00,62.1,76.6,12.4,98.1,424,3.1,0.5,5,94,1,0.0,0,0.0,0.0,0.0,33.7,0.0,48.4,-0.007,36.25,0,2,0.0,0
08-Mar-2025,07:00:00,50.3,75.8,12.1,98.8,646,3.1,0.5,3,97,1,0.0,0,0.0,0.0,0.0,42.4,0.0,48.3,-0.004,36.28,0,3,0.0,10
08-Mar-2025,08:00:00,65.0,78.8,13.3,97.5,418,4.3,0.7,3,115,1,0.0,0,0.0,0.0,0.0,30.7,0.0,47.9,-0.025,36.39,0,2,0.0,0
08-Mar-2025,09:00:00,64.0,82.7,12.0,99.3,448,3.7,0.3,2,88,1,0.0,0,0.0,0.0,0.0,33.7,0.0,47.7,-0.038,36.45,0,2,0.0,0
08-Mar-2025,10:00:00,50.5,78.3,13.1,99.1,453,3.2,0.3,0,98,1,0.0,0,0.0,0.0,0.0,42.8,0.0,45.8,0.02,36.34,0,1,0.0,0
08-Mar-2025,11:00:00,64.2,82.5,12.5,99.3,731,4.1,0.3,5,83,1,0.0,0,0.0,0.0,0.0,37.6,0.0,45.8,0.01,36.27,0,5,0.0,0
08-Mar-2025,12:00:00,64.8,78.0,12.6,98.7,408,3.1,0.8,4,82,1,0.0,0,0.0,0.0,0.0,37.1,0.0,46.8,0.034,36.49,0,2,0.0,0
08-Mar-2025,13:00:00,50.6,76.1,13.6,98.8,498,3.6,0.7,4,101,1,0.0,0,0.0,0.0,0.0,35.7,0.0,46.1,0.037,36.32,0,4,0.0,0
08-Mar-2025,14:00:00,58.9,81.0,13.2,98.3,509,3.1,0.4,0,103,1,0.0,0,0.0,0.0,0.0,36.5,0.0,51.4,0.029,36.23,0,2,0.0,0
08-Mar-2025,15:00:00,60.0,82.5,11.2,97.8,769,4.5,0.6,5,113,1,0.0,0,0.0,0.0,0.0,46.8,0.0,45.4,0.009,36.48,0,2,0.0,0
08-Mar-2025,16:00:00,63.2,78.8,12.3,97.9,640,3.8,0.5,3,120,1,0.0,0,0.0,0.0,0.0,30.9,0.0,48.0,-0.031,36.42,0,4,0.0,0
08-Mar-2025,17:00:00,57.9,78.7,11.9,98.5,581,4.1,0.6,1,118,1,0.0,0,0.0,0.0,0.0,36.6,0.0,45.3,-0.033,36.23,0,1,0.0,10
08-Mar-2025,18:00:00,51.7,75.7,12.9,98.6,794,4.8,0.3,4,100,1,0.0,0,0.0,0.0,0.0,35.1,0.0,48.4,0.025,36.28,0,4,0.0,0
08-Mar-2025,19:00:00,52.0,78.9,12.1,98.3,789,4.4,0.4,4,88,1,0.0,0,0.0,0.0,0.0,40.3,0.0,51.2,-0.028,36.45,0,3,0.0,0
08-Mar-2025,20:00:00,62.3,84.0,12.6,98.1,726,3.0,0.6,3,108,1,0.0,0,0.0,0.0,0.0,30.1,0.0,51.2,0.021,36.26,0,4,0.0,12
08-Mar-2025,21:00:00,127.6,46.9,12.5,97.9,2652,13.0,5.3,4,613,1,0.0,0,0.0,0.0,0.0,49.5,69.8,47.5,0.041,37.09,48,17,5.0,0
08-Mar-2025,22:00:00,65.0,77.4,13.1,98.0,496,3.8,0.4,4,104,1,0.0,0,0.0,0.0,0.0,45.2,0.0,50.6,0.033,36.32,0,4,0.0,0
08-Mar-2025,23:00:00,57.2,85.0,11.5,99.2,0,4.7,0.0,1,62,0,0.0,6,0.0,0.0,0.0,31.8,0.0,46.3,-0.033,36.21,0,2,0.0,0
09-Mar-2025,00:00:00,63.5,74.3,12.3,98.1,0,4.8,0.0,4,62,0,0.0,13,0.0,0.0,0.0,44.5,0.0,49.2,-0.045,36.45,0,4,0.0,0
09-Mar-2025,01:00:00,61.8,83.0,13.1,98.7,0,4.6,0.0,0,62,0,0.0,12,0.0,0.0,0.0,40.7,0.0,45.8,-0.05,36.4,0,5,0.0,0
09-Mar-2025,02:00:00,57.9,72.1,12.2,99.3,0,4.0,0.0,3,62,0,7.5,5,26.0,55.0,19.0,43.3,0.0,50.8,-0.013,36.41,0,1,0.0,0
09-Mar-2025,03:00:00,64.3,70.2,13.8,97.9,0,4.4,0.0,1,62,0,0.0,13,0.0,0.0,0.0,45.3,0.0,46.8,-0.025,36.23,0,2,0.0,0
09-Mar-2025,04:00:00,65.0,75.6,13.4,99.0,0,3.1,0.0,4,62,0,0.0,12,0.0,0.0,0.0,47.9,0.0,51.6,0.012,36.48,0,4,0.0,0
09-Mar-2025,05:00:00,63.7,84.0,11.6,99.5,547,4.6,0.3,2,107,1,0.0,0,0.0,0.0,0.0,33.7,0.0,50.9,-0.027,36.31,0,2,0.0,0
09-Mar-2025,06:00:00,61.0,84.3,12.2,98.8,753,4.0,0.5,3,108,1,0.0,0,0.0,0.0,0.0,48.9,0.0,50.2,-0.028,36.35,0,0,0.0,0
09-Mar-2025,07:00:00,51.2,81.3,11.7,98.0,667,4.4,0.5,4,91,1,0.0,0,0.0,0.0,0.0,34.0,0.0,50.2,-0.021,36.31,0,3,0.0,12
09-Mar-2025,08:00:00,64.9,79.9,13.9,99.5,614,3.3,0.5,5,100,1,0.0,0,0.0,0.0,0.0,32.3,0.0,48.8,-0.049,36.41,0,5,0.0,0
09-Mar-2025,09:00:00,139.3,49.4,16.6,98.6,2104,13.0,5.2,2,598,1,0.0,0,0.0,0.0,0.0,39.8,70.9,50.3,-0.036,37.17,51,25,5.8,0
09-Mar-2025,10:00:00,50.2,82.2,12.4,98.4,510,3.2,0.7,1,90,1,0.0,0,0.0,0.0,0.0,34.0,0.0,45.4,0.049,36.28,0,4,0.0,0
09-Mar-2025,11:00:00,56.5,80.4,11.6,99.2,600,4.9,0.7,5,111,1,0.0,0,0.0,0.0,0.0,41.6,0.0,51.4,0.005,36.39,0,5,0.0,0
09-Mar-2025,12:00:00,57.0,82.3,12.2,97.5,446,4.1,0.6,2,94,1,0.0,0,0.0,0.0,0.0,46.4,0.0,45.2,0.04,36.43,0,1,0.0,0
09-Mar-2025,13:00:00,51.7,84.0,13.6,98.6,576,4.0,0.4,2,118,1,0.0,0,0.0,0.0,0.0,49.1,0.0,47.6,-0.023,36.34,0,3,0.0,0
09-Mar-2025,14:00:00,51.9,75.0,11.7,97.9,736,3.6,0.7,1,98,1,0.0,0,0.0,0.0,0.0,47.2,0.0,45.0,-0.02,36.38,0,2,0.0,0
09-Mar-2025,15:00:00,64.9,80.4,12.6,97.5,657,4.4,0.4,5,81,1,0.0,0,0.0,0.0,0.0,36.6,0.0,50.2,-0.042,36.31,0,4,0.0,0
09-Mar-2025,16:00:00,61.2,76.9,12.0,98.6,502,4.8,0.7,3,92,1,0.0,0,0.0,0.0,0.0,43.9,0.0,51.4,0.014,36.38,0,5,0.0,0
09-Mar-2025,17:00:00,55.7,80.9,11.4,98.4,573,3.3,0.8,5,96,1,0.0,0,0.0,0.0,0.0,32.4,0.0,49.8,-0.007,36.2,0,3,0.0,11
09-Mar-2025,18:00:00,60.9,83.5,12.9,98.7,466,3.8,0.8,0,98,1,0.0,0,0.0,0.0,0.0,32.4,0.0,45.8,0.002,36.26,0,4,0.0,0
09-Mar-2025,19:00:00,62.8,81.9,12.5,97.6,404,3.0,0.5,2,89,1,0.0,0,0.0,0.0,0.0,34.1,0.0,51.4,0.039,36.39,0,5,0.0,0
09-Mar-2025,20:00:00,57.2,82.2,11.7,98.9,416,4.5,0.6,3,104,1,0.0,0,0.0,0.0,0.0,34.2,0.0,49.8,-0.03,36.42,0,4,0.0,10
09-Mar-2025,21:00:00,138.9,53.2,19.1,98.7,2537,12.6,5.1,3,566,1,0.0,0,0.0,0.0,0.0,38.8,65.8,50.5,-0.042,36.94,59,8,5.4,0
09-Mar-2025,22:00:00,54.3,84.0,12.3,99.0,411,3.1,0.6,1,82,1,0.0,0,0.0,0.0,0.0,39.8,0.0,49.8,-0.022,36.37,0,4,0.0,0
09-Mar-2025,23:00:00,58.6,80.7,11.1,98.2,0,4.9,0.0,0,62,0,0.0,12,0.0,0.0,0.0,38.8,0.0,51.7,0.005,36.25,0,3,0.0,0
10-Mar-2025,00:00:00,56.3,76.0,13.8,97.6,0,3.8,0.0,5,62,0,0.0,5,0.0,0.0,0.0,37.6,0.0,51.9,-0.05,36.43,0,1,0.0,0
10-Mar-2025,01:00:00,55.7,76.6,12.4,99.0,0,4.0,0.0,2,62,0,0.0,8,0.0,0.0,0.0,31.6,0.0,51.7,0.019,36.35,0,2,0.0,0
10-Mar-2025,02:00:00,63.7,77.4,11.8,98.7,0,3.7,0.0,4,62,0,7.5,8,27.0,54.0,19.0,44.5,0.0,51.7,-0.019,36.26,0,2,0.0,0
10-Mar-2025,03:00:00,60.8,70.5,11.8,99.2,0,4.1,0.0,3,62,0,0.0,14,0.0,0.0,0.0,40.8,0.0,50.5,-0.017,36.24,0,0,0.0,0
10-Mar-2025,04:00:00,57.4,77.0,12.6,97.8,0,4.0,0.0,4,62,0,0.0,6,0.0,0.0,0.0,30.7,0.0,45.1,0.003,36.35,0,5,0.0,0
10-Mar-2025,05:00:00,62.6,79.4,12.5,97.8,450,3.4,0.7,2,117,1,0.0,0,0.0,0.0,0.0,36.8,0.0,47.1,0.014,36.2,0,1,0.0,0
10-Mar-2025,06:00:00,56.9,84.9,11.2,98.3,575,4.1,0.6,2,114,1,0.0,0,0.0,0.0,0.0,47.2,0.0,46.5,0.011,36.43,0,5,0.0,0
10-Mar-2025,07:00:00,63.6,76.8,13.8,99.2,677,4.4,0.5,3,90,1,0.0,0,0.0,0.0,0.0,46.8,0.0,49.6,-0.017,36.33,0,0,0.0,9
10-Mar-2025,08:00:00,56.1,81.9,14.0,99.1,485,4.6,0.6,2,81,1,0.0,0,0.0,0.0,0.0,42.4,0.0,50.1,0.036,36.5,0,5,0.0,0
10-Mar-2025,09:00:00,136.2,44.2,18.7,97.8,2221,13.3,5.8,0,647,1,0.0,0,0.0,0.0,0.0,42.5,68.0,45.9,-0.04,37.13,53,9,5.6,0
10-Mar-2025,10:00:00,53.5,83.9,14.0,99.3,596,4.7,0.6,2,96,1,0.0,0,0.0,0.0,0.0,43.4,0.0,45.6,0.014,36.47,0,2,0.0,0
10-Mar-2025,11:00:00,63.0,79.1,13.0,97.9,770,4.5,0.4,2,111,1,0.0,0,0.0,0.0,0.0,38.4,0.0,50.6,-0.015,36.5,0,4,0.0,0
10-Mar-2025,12:00:00,54.8,77.6,12.1,98.5,519,3.7,0.6,3,93,1,0.0,0,0.0,0.0,0.0,32.0,0.0,45.8,-0.048,36.35,0,0,0.0,0
10-Mar-2025,13:00:00,55.1,84.1,13.3,99.1,546,4.9,0.7,5,97,1,0.0,0,0.0,0.0,0.0,49.5,0.0,47.2,0.029,36.34,0,5,0.0,0
10-Mar-2025,14:00:00,60.8,75.4,12.5,98.7,707,4.2,0.5,3,104,1,0.0,0,0.0,0.0,0.0,35.0,0.0,49.1,0.008,36.43,0,3,0.0,0
10-Mar-2025,15:00:00,61.2,80.5,13.8,98.1,780,3.7,0.6,5,113,1,0.0,0,0.0,0.0,0.0,36.7,0.0,48.0,-0.019,36.3,0,2,0.0,0
10-Mar-2025,16:00:00,50.9,79.2,12.6,98.5,472,3.3,0.8,1,80,1,0.0,0,0.0,0.0,0.0,33.9,0.0,49.3,-0.018,36.29,0,0,0.0,0
10-Mar-2025,17:00:00,53.7,81.2,12.1,98.6,580,3.5,0.8,2,116,1,0.0,0,0.0,0.0,0.0,30.4,0.0,45.8,-0.026,36.32,0,1,0.0,10
10-Mar-2025,18:00:00,57.4,77.1,11.1,98.0,777,5.0,0.6,0,92,1,0.0,0,0.0,0.0,0.0,40.0,0.0,46.9,-0.023,36.47,0,2,0.0,0
10-Mar-2025,19:00:00,55.8,78.7,12.7,98.7,665,4.6,0.7,0,87,1,0.0,0,0.0,0.0,0.0,49.2,0.0,50.4,0.001,36.3,0,5,0.0,0
10-Mar-2025,20:00:00,62.3,80.6,13.3,98.8,508,4.5,0.5,5,104,1,0.0,0,0.0,0.0,0.0,34.7,0.0,47.6,0.002,36.29,0,2,0.0,9
10-Mar-2025,21:00:00,128.0,43.1,13.3,98.3,2383,12.8,5.7,0,596,1,0.0,0,0.0,0.0,0.0,45.3,72.8,47.0,-0.005,37.14,55,28,5.9,0
10-Mar-2025,22:00:00,63.6,84.6,13.3,98.4,467,4.8,0.3,1,85,1,0.0,0,0.0,0.0,0.0,39.3,0.0,48.0,-0.01,36.38,0,5,0.0,0
10-Mar-2025,23:00:00,58.2,74.2,13.5,98.0,0,4.3,0.0,0,62,0,0.0,7,0.0,0.0,0.0,39.4,0.0,49.6,-0.009,36.48,0,3,0.0,0
11-Mar-2025,00:00:00,57.9,72.0,11.8,99.4,0,3.5,0.0,4,62,0,0.0,7,0.0,0.0,0.0,47.6,0.0,46.3,-0.014,36.28,0,3,0.0,0
11-Mar-2025,01:00:00,57.7,73.6,11.9,99.4,0,3.6,0.0,2,62,0,0.0,10,0.0,0.0,0.0,49.6,0.0,45.1,0.016,36.29,0,3,0.0,0
11-Mar-2025,02:00:00,63.9,84.5,11.2,98.1,0,4.1,0.0,1,62,0,7.5,6,23.0,58.0,19.0,36.6,0.0,47.4,-0.009,36.43,0,5,0.0,0
11-Mar-2025,03:00:00,57.3,75.1,13.8,99.4,0,4.2,0.0,0,62,0,0.0,6,0.0,0.0,0.0,34.7,0.0,46.1,0.047,36.25,0,4,0.0,0
11-Mar-2025,04:00:00,62.9,79.3,12.1,99.0,0,4.9,0.0,3,62,0,0.0,10,0.0,0.0,0.0,33.6,0.0,45.3,0.049,36.3,0,5,0.0,0
11-Mar-2025,05:00:00,57.2,82.4,12.7,98.3,673,4.7,0.3,1,93,1,0.0,0,0.0,0.0,0.0,46.5,0.0,45.8,0.033,36.29,0,1,0.0,0
11-Mar-2025,06:00:00,50.3,79.5,11.7,99.1,698,4.2,0.3,1,117,1,0.0,0,0.0,0.0,0.0,31.8,0.0,50.5,0.02,36.21,0,1,0.0,0
11-Mar-2025,07:00:00,53.7,80.9,12.4,99.0,645,3.0,0.8,1,114,1,0.0,0,0.0,0.0,0.0,41.3,0.0,49.0,-0.022,36.49,0,1,0.0,11
11-Mar-2025,08:00:00,55.5,81.5,12.5,98.8,533,4.3,0.7,3,84,1,0.0,0,0.0,0.0,0.0,36.0,0.0,46.4,-0.036,36.44,0,4,0.0,0
11-Mar-2025,09:00:00,126.7,54.2,12.0,99.2,2312,13.5,5.3,2,555,1,0.0,0,0.0,0.0,0.0,37.4,70.6,48.0,0.047,37.12,45,18,5.7,0
11-Mar-2025,10:00:00,51.8,80.4,11.9,97.9,432,4.0,0.5,4,93,1,0.0,0,0.0,0.0,0.0,32.8,0.0,51.6,0.021,36.22,0,2,0.0,0
11-Mar-2025,11:00:00,55.2,83.8,12.8,97.9,643,3.4,0.4,4,120,1,0.0,0,0.0,0.0,0.0,30.6,0.0,49.7,-0.031,36.48,0,5,0.0,0
11-Mar-2025,12:00:00,54.5,82.1,11.1,97.6,626,3.4,0.5,2,96,1,0.0,0,0.0,0.0,0.0,48.1,0.0,49.5,0.007,36.41,0,3,0.0,0
11-Mar-2025,13:00:00,58.1,79.3,12.1,99.4,409,3.5,0.3,2,83,1,0.0,0,0.0,0.0,0.0,36.5,0.0,45.2,-0.025,36.25,0,0,0.0,0
11-Mar-2025,14:00:00,51.5,81.8,12.1,99.5,627,4.1,0.6,4,117,1,0.0,0,0.0,0.0,0.0,44.5,0.0,48.8,0.033,36.43,0,2,0.0,0
11-Mar-2025,15:00:00,54.5,76.5,11.7,98.9,670,3.3,0.3,2,91,1,0.0,0,0.0,0.0,0.0,37.8,0.0,47.9,0.026,36.45,0,0,0.0,0
11-Mar-2025,16:00:00,59.1,78.5,13.3,98.3,572,4.1,0.6,1,117,1,0.0,0,0.0,0.0,0.0,44.2,0.0,47.4,0.032,36.22,0,2,0.0,0
11-Mar-2025,17:00:00,51.7,80.2,13.8,98.2,492,4.7,0.6,1,116,1,0.0,0,0.0,0.0,0.0,38.3,0.0,47.6,-0.027,36.39,0,5,0.0,10
11-Mar-2025,18:00:00,51.6,81.6,12.2,97.8,612,3.8,0.6,5,107,1,0.0,0,0.0,0.0,0.0,42.4,0.0,51.7,0.006,36.43,0,2,0.0,0
11-Mar-2025,19:00:00,62.4,80.7,11.6,98.9,754,4.1,0.5,0,102,1,0.0,0,0.0,0.0,0.0,43.6,0.0,50.2,0.029,36.2,0,1,0.0,0
11-Mar-2025,20:00:00,51.9,82.3,13.8,98.2,585,4.6,0.7,3,91,1,0.0,0,0.0,0.0,0.0,36.9,0.0,45.3,0.028,36.37,0,0,0.0,9
11-Mar-2025,21:00:00,133.5,53.7,12.2,98.2,2479,13.5,5.2,2,574,1,0.0,0,0.0,0.0,0.0,34.8,67.7,47.1,-0.045,37.07,59,8,5.7,0
11-Mar-2025,22:00:00,51.4,75.9,13.4,99.0,729,4.2,0.8,1,90,1,0.0,0,0.0,0.0,0.0,43.7,0.0,45.5,0.031,36.34,0,4,0.0,0
11-Mar-2025,23:00:00,59.6,71.1,13.9,97.8,0,3.5,0.0,1,62,0,0.0,10,0.0,0.0,0.0,35.1,0.0,51.2,0.006,36.33,0,3,0.0,0
12-Mar-2025,00:00:00,60.6,80.9,11.7,99.4,0,4.3,0.0,2,62,0,0.0,13,0.0,0.0,0.0,48.5,0.0,45.7,0.047,36.41,0,0,0.0,0
12-Mar-2025,01:00:00,55.5,79.8,12.2,98.9,0,4.8,0.0,5,62,0,0.0,8,0.0,0.0,0.0,33.7,0.0,49.7,-0.041,36.41,0,3,0.0,0
12-Mar-2025,02:00:00,63.3,74.7,11.2,98.1,0,4.1,0.0,4,62,0,7.5,9,27.0,52.0,21.0,41.7,0.0,45.5,0.017,36.32,0,2,0.0,0
12-Mar-2025,03:00:00,61.0,80.6,11.2,98.6,0,3.6,0.0,4,62,0,0.0,13,0.0,0.0,0.0,34.6,0.0,49.7,0.034,36.36,0,0,0.0,0
12-Mar-2025,04:00:00,61.5,74.8,12.5,98.5,0,4.2,0.0,2,62,0,0.0,10,0.0,0.0,0.0,44.6,0.0,45.2,0.011,36.26,0,2,0.0,0
12-Mar-2025,05:00:00,56.9,77.2,11.1,98.3,534,3.9,0.4,2,89,1,0.0,0,0.0,0.0,0.0,42.5,0.0,50.1,-0.037,36.23,0,5,0.0,0
12-Mar-2025,06:00:00,59.0,81.9,11.2,97.6,695,3.2,0.4,5,119,1,0.0,0,0.0,0.0,0.0,49.4,0.0,49.6,0.04,36.38,0,2,0.0,0
12-Mar-2025,07:00:00,56.3,78.7,13.2,97.9,481,4.2,0.4,3,107,1,0.0,0,0.0,0.0,0.0,34.1,0.0,49.7,0.038,36.25,0,2,0.0,10
12-Mar-2025,08:00:00,52.1,79.7,13.1,98.7,764,4.6,0.7,3,104,1,0.0,0,0.0,0.0,0.0,40.2,0.0,50.0,0.004,36.41,0,1,0.0,0
12-Mar-2025,09:00:00,64.7,79.0,12.4,98.6,512,4.3,0.7,0,102,1,0.0,0,0.0,0.0,0.0,47.3,0.0,50.7,0.012,36.24,0,0,0.0,0
12-Mar-2025,10:00:00,64.4,76.1,11.3,98.4,477,3.9,0.5,0,109,1,0.0,0,0.0,0.0,0.0,38.3,0.0,45.7,0.015,36.47,0,4,0.0,0
12-Mar-2025,11:00:00,62.6,81.0,11.6,98.8,690,3.7,0.6,2,113,1,0.0,0,0.0,0.0,0.0,47.2,0.0,48.2,-0.015,36.23,0,0,0.0,0
12-Mar-2025,12:00:00,50.7,80.5,12.9,97.9,621,4.7,0.5,3,110,1,0.0,0,0.0,0.0,0.0,49.5,0.0,50.5,-0.039,36.49,0,5,0.0,0
12-Mar-2025,13:00:00,51.4,81.0,11.8,99.4,726,3.8,0.7,1,81,1,0.0,0,0.0,0.0,0.0,32.8,0.0,49.0,0.022,36.47,0,1,0.0,0
12-Mar-2025,14:00:00,63.0,84.1,11.3,98.5,693,4.1,0.3,3,112,1,0.0,0,0.0,0.0,0.0,34.0,0.0,51.1,-0.013,36.31,0,4,0.0,0
12-Mar-2025,15:00:00,51.1,82.0,12.5,98.0,402,4.3,0.4,5,107,1,0.0,0,0.0,0.0,0.0,30.9,0.0,48.4,0.033,36.25,0,3,0.0,0
12-Mar-2025,16:00:00,62.0,75.9,11.6,97.7,621,3.5,0.4,0,109,1,0.0,0,0.0,0.0,0.0,47.7,0.0,50.7,0.012,36.31,0,0,0.0,0
12-Mar-2025,17:00:00,62.5,82.6,12.7,98.6,509,4.3,0.8,2,98,1,0.0,0,0.0,0.0,0.0,39.0,0.0,48.0,0.027,36.5,0,5,0.0,10
12-Mar-2025,18:00:00,50.9,75.1,12.9,98.2,621,5.0,0.5,3,92,1,0.0,0,0.0,0.0,0.0,41.4,0.0,48.3,0.024,36.23,0,1,0.0,0
