Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
06-Mar-2025,20:00:00,64.5,81.2,12.5,98.9,800,4.3,0.8,3,120,1,0.0,0,0.0,0.0,0.0,47.7,0.0,41.3,-0.035,36.47,0,5,0.0,4
06-Mar-2025,21:00:00,83.1,43.9,12.8,98.4,0,5.0,0.0,1,62,0,0.0,9,0.0,0.0,0.0,40.4,0.0,40.2,0.007,36.44,0,1,0.0,0
06-Mar-2025,22:00:00,72.5,37.1,13.4,98.5,0,4.2,0.0,0,62,0,0.0,5,0.0,0.0,0.0,41.4,0.0,40.2,0.039,36.23,0,0,0.0,0
06-Mar-2025,23:00:00,71.2,40.1,13.1,97.8,0,4.8,0.0,0,62,0,0.0,7,0.0,0.0,0.0,37.7,0.0,35.1,-0.013,36.27,0,0,0.0,0
07-Mar-2025,00:00:00,75.9,28.1,13.6,98.0,0,3.8,0.0,5,62,0,0.0,13,0.0,0.0,0.0,36.8,0.0,40.0,0.037,36.24,0,2,0.0,0
07-Mar-2025,01:00:00,80.3,34.8,11.7,98.1,0,4.1,0.0,4,62,0,0.0,10,0.0,0.0,0.0,44.2,0.0,41.3,-0.031,36.24,0,1,0.0,0
07-Mar-2025,02:00:00,73.8,43.7,13.6,98.1,0,3.4,0.0,4,62,0,6.0,15,19.0,69.0,12.0,48.2,0.0,41.9,0.021,36.36,0,1,0.0,0
07-Mar-2025,03:00:00,50.1,80.4,13.9,98.3,539,4.4,0.6,0,81,1,0.0,0,0.0,0.0,0.0,31.7,0.0,41.2,-0.045,36.49,0,1,0.0,0
07-Mar-2025,04:00:00,58.2,84.2,13.8,97.6,741,4.8,0.7,4,104,1,0.0,0,0.0,0.0,0.0,42.3,0.0,39.2,0.039,36.24,0,0,0.0,0
07-Mar-2025,05:00:00,50.7,81.9,12.9,98.7,557,3.8,0.5,1,104,1,0.0,0,0.0,0.0,0.0,39.3,0.0,41.0,0.034,36.24,0,5,0.0,0
07-Mar-2025,06:00:00,50.0,77.3,11.8,99.4,667,3.8,0.6,2,103,1,0.0,0,0.0,0.0,0.0,43.9,0.0,40.8,0.011,36.32,0,4,0.0,0
07-Mar-2025,07:00:00,60.6,80.7,11.2,98.6,461,4.9,0.4,0,86,1,0.0,0,0.0,0.0,0.0,32.8,0.0,36.0,-0.032,36.35,0,3,0.0,3
07-Mar-2025,08:00:00,59.2,77.9,12.5,97.9,656,3.1,0.5,4,99,1,0.0,0,0.0,0.0,0.0,36.6,0.0,40.9,0.044,36.22,0,0,0.0,0
07-Mar-2025,09:00:00,57.7,83.4,12.5,97.9,475,4.0,0.5,1,118,1,0.0,0,0.0,0.0,0.0,41.6,0.0,39.1,0.019,36.3,0,3,0.0,0
07-Mar-2025,10:00:00,55.5,81.6,13.2,98.9,523,4.6,0.8,4,119,1,0.0,0,0.0,0.0,0.0,44.7,0.0,41.1,-0.004,36.28,0,0,0.0,0
07-Mar-2025,11:00:00,50.4,82.3,11.4,98.5,655,4.8,0.3,2,100,1,0.0,0,0.0,0.0,0.0,48.9,0.0,38.1,-0.022,36.24,0,3,0.0,0
07-Mar-2025,12:00:00,55.3,78.8,11.5,98.0,540,4.9,0.6,3,119,1,0.0,0,0.0,0.0,0.0,31.8,0.0,38.2,-0.043,36.23,0,0,0.0,0
07-Mar-2025,13:00:00,52.6,85.0,13.1,98.6,469,4.7,0.6,4,119,1,0.0,0,0.0,0.0,0.0,41.7,0.0,38.3,-0.027,36.48,0,3,0.0,0
07-Mar-2025,14:00:00,60.3,78.7,12.2,99.2,440,4.3,0.6,0,102,1,0.0,0,0.0,0.0,0.0,49.5,0.0,38.4,0.043,36.34,0,3,0.0,0
07-Mar-2025,15:00:00,54.0,81.3,12.3,98.1,496,3.1,0.5,5,117,1,0.0,0,0.0,0.0,0.0,33.0,0.0,40.1,-0.024,36.33,0,3,0.0,0
07-Mar-2025,16:00:00,51.0,75.6,12.2,98.9,697,4.0,0.4,3,81,1,0.0,0,0.0,0.0,0.0,40.1,0.0,39.0,0.025,36.23,0,5,0.0,0
07-Mar-2025,17:00:00,55.1,81.6,11.1,97.7,493,3.1,0.5,4,109,1,0.0,0,0.0,0.0,0.0,49.3,0.0,35.3,0.036,36.48,0,5,0.0,4
07-Mar-2025,18:00:00,60.6,82.6,12.3,99.5,667,3.2,0.3,0,102,1,0.0,0,0.0,0.0,0.0,49.1,0.0,39.3,0.01,36.45,0,3,0.0,0
07-Mar-2025,19:00:00,58.2,75.3,12.7,98.9,777,3.4,0.6,0,89,1,0.0,0,0.0,0.0,0.0,41.0,0.0,35.4,0.012,36.34,0,0,0.0,0
07-Mar-2025,20:00:00,54.1,77.3,11.5,97.9,710,3.2,0.3,5,101,1,0.0,0,0.0,0.0,0.0,35.3,0.0,38.7,0.04,36.43,0,2,0.0,2
07-Mar-2025,21:00:00,72.7,33.3,11.0,99.5,0,4.9,0.0,1,62,0,0.0,12,0.0,0.0,0.0,38.7,0.0,37.0,-0.016,36.42,0,0,0.0,0
07-Mar-2025,22:00:00,78.4,41.2,12.0,97.7,0,3.4,0.0,1,62,0,0.0,13,0.0,0.0,0.0,46.9,0.0,36.0,-0.005,36.45,0,4,0.0,0
07-Mar-2025,23:00:00,78.2,32.2,11.4,97.8,0,4.8,0.0,2,62,0,0.0,11,0.0,0.0,0.0,33.7,0.0,37.7,-0.004,36.32,0,4,0.0,0
08-Mar-2025,00:00:00,77.0,44.2,12.1,99.0,0,3.0,0.0,5,62,0,0.0,6,0.0,0.0,0.0,43.2,0.0,39.8,0.024,36.49,0,0,0.0,0
08-Mar-2025,01:00:00,76.1,43.4,12.1,98.8,0,4.1,0.0,3,62,0,0.0,15,0.0,0.0,0.0,37.4,0.0,40.4,0.034,36.44,0,5,0.0,0
08-Mar-2025,02:00:00,83.1,31.3,11.9,98.3,0,4.2,0.0,2,62,0,6.0,5,18.0,67.0,15.0,47.5,0.0,36.1,0.046,36.25,0,0,0.0,0
08-Mar-2025,03:00:00,57.6,83.0,12.8,97.6,663,3.6,0.4,1,101,1,0.0,0,0.0,0.0,0.0,38.9,0.0,40.4,-0.029,36.48,0,0,0.0,0
08-Mar-2025,04:00:00,57.8,78.7,11.9,98.8,680,4.5,0.4,5,80,1,0.0,0,0.0,0.0,0.0,40.9,0.0,38.3,0.021,36.48,0,1,0.0,0
08-Mar-2025,05:00:00,62.4,82.3,13.7,98.4,602,5.0,0.5,2,116,1,0.0,0,0.0,0.0,0.0,33.8,0.0,38.9,0.024,36.36,0,0,0.0,0
08-Mar-2025,06:00:00,59.8,75.8,13.9,98.7,434,5.0,0.4,4,119,1,0.0,0,0.0,0.0,0.0,45.7,0.0,41.0,-0.036,36.49,0,0,0.0,0
08-Mar-2025,07:00:00,60.9,83.0,11.5,98.3,478,4.6,0.8,1,115,1,0.0,0,0.0,0.0,0.0,32.1,0.0,38.3,-0.039,36.34,0,0,0.0,0
08-Mar-2025,08:00:00,63.5,75.7,12.7,99.2,638,3.2,0.5,3,80,1,0.0,0,0.0,0.0,0.0,38.9,0.0,36.2,-0.005,36.43,0,1,0.0,0
08-Mar-2025,09:00:00,57.7,78.8,11.2,98.4,435,4.5,0.6,2,104,1,0.0,0,0.0,0.0,0.0,49.7,0.0,35.4,-0.025,36.41,0,5,0.0,0
08-Mar-2025,10:00:00,57.0,77.0,12.0,98.5,444,3.4,0.3,3,96,1,0.0,0,0.0,0.0,0.0,34.3,0.0,40.3,0.038,36.42,0,0,0.0,0
08-Mar-2025,11:00:00,61.8,84.6,11.1,97.7,462,3.7,0.5,5,120,1,0.0,0,0.0,0.0,0.0,44.4,0.0,39.1,0.035,36.31,0,0,0.0,0
08-Mar-2025,12:00:00,51.1,81.8,13.2,99.5,766,3.3,0.4,2,95,1,0.0,0,0.0,0.0,0.0,43.4,0.0,35.4,-0.001,36.24,0,1,0.0,0
08-Mar-2025,13:00:00,57.8,81.5,12.4,98.6,672,5.0,0.4,0,92,1,0.0,0,0.0,0.0,0.0,48.6,0.0,39.6,-0.036,36.45,0,1,0.0,0
08-Mar-2025,14:00:00,63.6,80.4,12.7,98.4,745,4.5,0.7,2,85,1,0.0,0,0.0,0.0,0.0,48.6,0.0,36.9,0.022,36.46,0,1,0.0,0
08-Mar-2025,15:00:00,54.7,81.4,11.7,97.8,672,4.8,0.5,5,100,1,0.0,0,0.0,0.0,0.0,33.4,0.0,39.7,0.024,36.2,0,1,0.0,0
08-Mar-2025,16:00:00,63.6,78.0,11.7,98.9,793,4.6,0.7,1,105,1,0.0,0,0.0,0.0,0.0,47.1,0.0,35.4,-0.028,36.35,0,2,0.0,0
08-Mar-2025,17:00:00,62.2,82.7,12.1,97.7,562,4.0,0.7,3,81,1,0.0,0,0.0,0.0,0.0,35.6,0.0,36.2,0.017,36.25,0,2,0.0,4
08-Mar-2025,18:00:00,153.4,23.4,11.7,99.3,2274,12.1,5.7,3,567,1,0.0,0,0.0,0.0,0.0,35.8,69.5,36.9,-0.042,37.04,46,30,6.3,0
08-Mar-2025,19:00:00,64.6,79.4,12.3,99.0,581,4.8,0.6,4,107,1,0.0,0,0.0,0.0,0.0,33.9,0.0,37.3,0.003,36.34,0,5,0.0,0
08-Mar-2025,20:00:00,52.8,78.4,13.4,99.5,774,4.9,0.6,0,90,1,0.0,0,0.0,0.0,0.0,37.6,0.0,39.5,-0.049,36.47,0,4,0.0,3
08-Mar-2025,21:00:00,74.1,38.7,11.8,98.1,0,4.4,0.0,5,62,0,0.0,10,0.0,0.0,0.0,47.6,0.0,37.1,-0.025,36.25,0,1,0.0,0
08-Mar-2025,22:00:00,74.5,30.8,11.8,99.4,0,4.4,0.0,0,62,0,0.0,10,0.0,0.0,0.0,36.8,0.0,37.9,-0.008,36.26,0,4,0.0,0
08-Mar-2025,23:00:00,76.2,38.5,11.4,98.9,0,4.7,0.0,3,62,0,0.0,14,0.0,0.0,0.0,33.0,0.0,38.3,-0.012,36.41,0,2,0.0,0
09-Mar-2025,00:00:00,75.9,27.0,12.4,99.1,0,3.1,0.0,2,62,0,0.0,7,0.0,0.0,0.0,40.4,0.0,38.9,0.01,36.49,0,5,0.0,0
09-Mar-2025,01:00:00,84.3,39.1,11.6,99.1,0,4.1,0.0,1,62,0,0.0,6,0.0,0.0,0.0,35.0,0.0,41.8,-0.021,36.41,0,0,0.0,0
09-Mar-2025,02:00:00,83.5,41.2,11.3,99.0,0,4.6,0.0,2,62,0,6.0,10,16.0,71.0,13.0,32.3,0.0,37.6,0.01,36.34,0,4,0.0,0
09-Mar-2025,03:00:00,54.1,75.5,13.0,98.3,615,4.1,0.4,3,101,1,0.0,0,0.0,0.0,0.0,41.5,0.0,40.6,0.026,36.39,0,0,0.0,0
09-Mar-2025,04:00:00,62.9,79.2,12.5,98.0,442,4.5,0.6,1,102,1,0.0,0,0.0,0.0,0.0,38.2,0.0,35.3,-0.028,36.35,0,4,0.0,0
09-Mar-2025,05:00:00,57.5,78.5,13.4,97.7,445,4.3,0.6,1,83,1,0.0,0,0.0,0.0,0.0,36.2,0.0,35.6,0.033,36.45,0,2,0.0,0
09-Mar-2025,06:00:00,53.5,79.8,11.6,98.6,774,3.7,0.5,2,92,1,0.0,0,0.0,0.0,0.0,33.5,0.0,40.2,0.026,36.23,0,3,0.0,0
09-Mar-2025,07:00:00,63.7,82.7,13.7,98.5,518,4.9,0.6,0,84,1,0.0,0,0.0,0.0,0.0,45.4,0.0,35.8,0.023,36.42,0,3,0.0,2
09-Mar-2025,08:00:00,56.2,78.0,11.0,98.7,605,3.9,0.3,2,92,1,0.0,0,0.0,0.0,0.0,45.4,0.0,38.3,0.046,36.29,0,2,0.0,0
09-Mar-2025,09:00:00,56.3,78.0,11.0,99.1,522,5.0,0.7,2,120,1,0.0,0,0.0,0.0,0.0,40.5,0.0,41.8,-0.006,36.27,0,5,0.0,0
09-Mar-2025,10:00:00,56.9,82.0,11.3,98.8,715,4.6,0.3,4,95,1,0.0,0,0.0,0.0,0.0,40.0,0.0,38.4,-0.039,36.48,0,1,0.0,0
09-Mar-2025,11:00:00,54.6,81.3,12.0,99.1,769,4.5,0.8,3,94,1,0.0,0,0.0,0.0,0.0,43.8,0.0,37.3,0.044,36.41,0,1,0.0,0
09-Mar-2025,12:00:00,56.8,81.9,13.4,98.9,612,4.3,0.8,5,95,1,0.0,0,0.0,0.0,0.0,44.1,0.0,35.7,0.018,36.25,0,1,0.0,0
09-Mar-2025,13:00:00,54.6,76.2,13.0,97.9,607,3.2,0.7,4,116,1,0.0,0,0.0,0.0,0.0,49.5,0.0,37.3,-0.045,36.32,0,4,0.0,0
09-Mar-2025,14:00:00,62.5,83.7,13.3,97.9,405,4.5,0.4,4,116,1,0.0,0,0.0,0.0,0.0,38.6,0.0,41.5,0.031,36.46,0,0,0.0,0
09-Mar-2025,15:00:00,55.1,79.1,12.6,99.0,669,4.9,0.7,0,105,1,0.0,0,0.0,0.0,0.0,43.7,0.0,35.3,0.002,36.33,0,2,0.0,0
09-Mar-2025,16:00:00,55.9,84.9,11.7,99.5,576,5.0,0.5,2,88,1,0.0,0,0.0,0.0,0.0,40.3,0.0,41.0,0.015,36.42,0,1,0.0,0
09-Mar-2025,17:00:00,53.8,80.5,12.8,98.4,507,4.8,0.5,2,103,1,0.0,0,0.0,0.0,0.0,37.4,0.0,35.9,-0.0,36.21,0,5,0.0,0
09-Mar-2025,18:00:00,157.6,15.0,19.8,97.5,2453,12.6,5.5,4,579,1,0.0,0,0.0,0.0,0.0,30.5,66.0,36.5,-0.023,37.09,51,28,6.7,0
09-Mar-2025,19:00:00,63.3,78.8,12.3,98.6,602,3.4,0.5,1,101,1,0.0,0,0.0,0.0,0.0,35.2,0.0,41.9,0.02,36.25,0,1,0.0,0
09-Mar-2025,20:00:00,62.1,81.0,13.4,98.5,551,4.0,0.8,4,94,1,0.0,0,0.0,0.0,0.0,45.3,0.0,37.7,0.041,36.4,0,3,0.0,3
09-Mar-2025,21:00:00,74.2,33.3,11.8,99.5,0,5.0,0.0,4,62,0,0.0,6,0.0,0.0,0.0,45.4,0.0,37.2,0.048,36.45,0,5,0.0,0
09-Mar-2025,22:00:00,74.2,28.2,13.9,98.6,0,4.0,0.0,3,62,0,0.0,10,0.0,0.0,0.0,47.5,0.0,41.9,0.023,36.4,0,0,0.0,0
09-Mar-2025,23:00:00,81.2,30.5,11.6,99.3,0,4.3,0.0,2,62,0,0.0,8,0.0,0.0,0.0,41.6,0.0,39.9,0.017,36.42,0,3,0.0,0
10-Mar-2025,00:00:00,72.9,42.9,12.7,98.5,0,4.9,0.0,1,62,0,0.0,10,0.0,0.0,0.0,42.9,0.0,37.2,0.034,36.48,0,4,0.0,0
10-Mar-2025,01:00:00,82.7,26.5,12.4,97.5,0,3.9,0.0,2,62,0,0.0,15,0.0,0.0,0.0,35.6,0.0,36.1,0.021,36.47,0,1,0.0,0
10-Mar-2025,02:00:00,78.8,34.9,12.3,99.2,0,3.8,0.0,4,62,0,6.0,6,18.0,69.0,13.0,46.9,0.0,38.1,-0.031,36.34,0,3,0.0,0
10-Mar-2025,03:00:00,64.8,75.0,12.6,97.5,580,4.6,0.5,4,96,1,0.0,0,0.0,0.0,0.0,44.2,0.0,37.5,0.005,36.33,0,3,0.0,0
10-Mar-2025,04:00:00,60.2,80.0,11.2,99.5,451,3.8,0.4,3,107,1,0.0,0,0.0,0.0,0.0,44.4,0.0,38.7,0.017,36.2,0,4,0.0,0
10-Mar-2025,05:00:00,57.6,76.9,11.2,98.5,769,4.7,0.4,5,107,1,0.0,0,0.0,0.0,0.0,41.4,0.0,40.7,-0.031,36.36,0,0,0.0,0
10-Mar-2025,06:00:00,57.3,77.0,12.4,98.7,546,3.4,0.5,4,84,1,0.0,0,0.0,0.0,0.0,33.8,0.0,36.4,0.01,36.35,0,4,0.0,0
10-Mar-2025,07:00:00,60.5,76.6,12.1,99.1,606,3.7,0.3,3,93,1,0.0,0,0.0,0.0,0.0,45.4,0.0,40.6,0.046,36.43,0,3,0.0,0
10-Mar-2025,08:00:00,63.7,78.8,13.9,98.5,440,4.7,0.8,1,90,1,0.0,0,0.0,0.0,0.0,34.5,0.0,39.9,-0.013,36.21,0,1,0.0,0
10-Mar-2025,09:00:00,57.8,79.7,13.1,99.5,612,4.2,0.3,4,116,1,0.0,0,0.0,0.0,0.0,30.0,0.0,38.9,-0.007,36.4,0,3,0.0,0
10-Mar-2025,10:00:00,64.0,80.1,11.7,98.3,788,4.6,0.4,2,83,1,0.0,0,0.0,0.0,0.0,30.3,0.0,38.8,0.048,36.36,0,4,0.0,0
10-Mar-2025,11:00:00,62.8,75.3,12.0,98.0,688,4.9,0.7,3,82,1,0.0,0,0.0,0.0,0.0,32.4,0.0,41.6,0.015,36.28,0,0,0.0,0
10-Mar-2025,12:00:00,63.0,82.3,11.2,97.9,620,3.9,0.4,0,116,1,0.0,0,0.0,0.0,0.0,40.6,0.0,39.9,-0.038,36.21,0,1,0.0,0
10-Mar-2025,13:00:00,56.8,80.8,12.3,98.4,724,3.9,0.3,4,107,1,0.0,0,0.0,0.0,0.0,42.5,0.0,40.8,0.025,36.35,0,5,0.0,0
10-Mar-2025,14:00:00,60.9,83.0,13.5,99.3,749,3.6,0.4,0,86,1,0.0,0,0.0,0.0,0.0,44.8,0.0,38.3,0.022,36.37,0,5,0.0,0
10-Mar-2025,15:00:00,53.2,76.1,11.0,98.5,506,4.5,0.7,3,92,1,0.0,0,0.0,0.0,0.0,39.3,0.0,37.6,0.049,36.39,0,4,0.0,0
10-Mar-2025,16:00:00,58.1,79.4,12.6,98.8,603,3.1,0.4,4,86,1,0.0,0,0.0,0.0,0.0,30.6,0.0,36.0,-0.038,36.2,0,5,0.0,0
10-Mar-2025,17:00:00,58.8,82.0,11.8,97.8,528,3.1,0.5,2,114,1,0.0,0,0.0,0.0,0.0,36.2,0.0,37.2,0.032,36.42,0,1,0.0,3
10-Mar-2025,18:00:00,142.5,24.5,20.2,97.7,2211,12.2,5.2,2,641,1,0.0,0,0.0,0.0,0.0,43.3,70.2,38.5,-0.008,37.1,49,13,6.4,0
10-Mar-2025,19:00:00,56.8,84.4,13.9,99.1,543,3.8,0.4,1,99,1,0.0,0,0.0,0.0,0.0,41.9,0.0,35.3,-0.004,36.49,0,3,0.0,0
10-Mar-2025,20:00:00,63.8,79.9,11.2,98.5,554,3.1,0.5,5,97,1,0.0,0,0.0,0.0,0.0,48.5,0.0,41.8,0.017,36.29,0,0,0.0,3
10-Mar-2025,21:00:00,73.2,28.2,12.4,97.8,0,3.2,0.0,3,62,0,0.0,7,0.0,0.0,0.0,47.6,0.0,37.5,-0.024,36.2,0,0,0.0,0
10-Mar-2025,22:00:00,73.1,34.0,13.9,98.6,0,3.5,0.0,2,62,0,0.0,10,0.0,0.0,0.0,34.0,0.0,37.9,-0.043,36.24,0,1,0.0,0
10-Mar-2025,23:00:00,72.3,33.7,12.9,99.4,0,3.1,0.0,2,62,0,0.0,11,0.0,0.0,0.0,48.8,0.0,38.9,-0.034,36.46,0,0,0.0,0
11-Mar-2025,00:00:00,80.4,26.2,13.7,97.6,0,3.7,0.0,3,62,0,0.0,11,0.0,0.0,0.0,48.0,0.0,41.6,0.001,36.22,0,1,0.0,0
11-Mar-2025,01:00:00,80.3,25.8,11.5,99.0,0,3.5,0.0,4,62,0,0.0,5,0.0,0.0,0.0,30.0,0.0,37.4,-0.019,36.48,0,0,0.0,0
11-Mar-2025,02:00:00,81.3,28.9,11.1,99.4,0,4.5,0.0,3,62,0,6.0,9,15.0,70.0,15.0,41.9,0.0,36.0,-0.023,36.44,0,1,0.0,0
11-Mar-2025,03:00:00,63.3,82.4,12.0,98.4,539,4.7,0.8,0,92,1,0.0,0,0.0,0.0,0.0,38.8,0.0,38.8,-0.043,36.22,0,5,0.0,0
11-Mar-2025,04:00:00,64.0,76.9,11.4,97.9,656,4.1,0.6,4,89,1,0.0,0,0.0,0.0,0.0,48.5,0.0,40.4,-0.012,36.27,0,5,0.0,0
11-Mar-2025,05:00:00,60.0,77.9,13.1,98.5,690,4.9,0.3,1,108,1,0.0,0,0.0,0.0,0.0,48.2,0.0,41.7,0.016,36.44,0,3,0.0,0
11-Mar-2025,06:00:00,55.4,83.6,13.1,97.9,506,4.5,0.5,1,110,1,0.0,0,0.0,0.0,0.0,30.5,0.0,36.0,-0.038,36.45,0,5,0.0,0
11-Mar-2025,07:00:00,54.1,82.0,12.5,97.9,710,3.2,0.6,1,117,1,0.0,0,0.0,0.0,0.0,46.9,0.0,37.9,0.034,36.22,0,4,0.0,4
11-Mar-2025,08:00:00,56.1,75.3,13.9,97.6,715,3.8,0.6,1,94,1,0.0,0,0.0,0.0,0.0,47.7,0.0,37.4,-0.042,36.34,0,5,0.0,0
11-Mar-2025,09:00:00,60.4,84.1,11.5,97.6,525,3.9,0.4,3,120,1,0.0,0,0.0,0.0,0.0,46.8,0.0,35.5,0.019,36.32,0,1,0.0,0
11-Mar-2025,10:00:00,59.1,83.0,11.7,97.6,724,4.5,0.7,0,97,1,0.0,0,0.0,0.0,0.0,45.3,0.0,35.8,-0.046,36.3,0,1,0.0,0
11-Mar-2025,11:00:00,59.9,81.9,13.5,99.5,732,4.7,0.7,0,120,1,0.0,0,0.0,0.0,0.0,36.3,0.0,35.0,0.038,36.27,0,5,0.0,0
11-Mar-2025,12:00:00,61.8,80.5,11.2,98.3,800,4.2,0.5,2,84,1,0.0,0,0.0,0.0,0.0,44.7,0.0,41.3,-0.048,36.37,0,3,0.0,0
11-Mar-2025,13:00:00,54.6,82.5,13.5,98.8,779,4.6,0.6,1,101,1,0.0,0,0.0,0.0,0.0,44.1,0.0,41.1,-0.013,36.45,0,1,0.0,0
11-Mar-2025,14:00:00,51.3,76.3,11.4,98.2,664,4.6,0.7,3,96,1,0.0,0,0.0,0.0,0.0,40.4,0.0,37.2,0.048,36.23,0,2,0.0,0
11-Mar-2025,15:00:00,56.5,81.1,13.0,99.2,617,4.3,0.7,3,106,1,0.0,0,0.0,0.0,0.0,32.1,0.0,36.5,-0.046,36.34,0,2,0.0,0
11-Mar-2025,16:00:00,52.6,82.9,11.1,98.0,518,4.5,0.7,1,93,1,0.0,0,0.0,0.0,0.0,30.6,0.0,40.1,0.008,36.27,0,5,0.0,0
11-Mar-2025,17:00:00,56.6,84.5,13.9,99.2,600,3.3,0.3,3,120,1,0.0,0,0.0,0.0,0.0,35.1,0.0,36.2,-0.005,36.29,0,4,0.0,0
11-Mar-2025,18:00:00,145.2,17.7,13.9,98.1,2755,12.5,5.2,5,553,1,0.0,0,0.0,0.0,0.0,36.9,74.9,36.5,-0.045,37.19,47,28,6.9,0
11-Mar-2025,19:00:00,62.1,82.4,12.4,98.8,575,4.1,0.7,2,84,1,0.0,0,0.0,0.0,0.0,34.6,0.0,37.1,0.012,36.34,0,0,0.0,0
11-Mar-2025,20:00:00,52.9,85.0,12.1,97.6,566,4.2,0.4,3,97,1,0.0,0,0.0,0.0,0.0,37.2,0.0,36.1,-0.02,36.22,0,4,0.0,1
11-Mar-2025,21:00:00,79.5,27.8,11.5,98.8,0,3.6,0.0,1,62,0,0.0,5,0.0,0.0,0.0,49.0,0.0,41.9,-0.048,36.4,0,5,0.0,0
11-Mar-2025,22:00:00,73.2,36.9,13.8,97.9,0,3.8,0.0,5,62,0,0.0,12,0.0,0.0,0.0,46.7,0.0,40.1,0.014,36.29,0,1,0.0,0
11-Mar-2025,23:00:00,73.5,31.7,12.4,97.6,0,4.6,0.0,5,62,0,0.0,9,0.0,0.0,0.0,38.0,0.0,36.7,0.005,36.43,0,0,0.0,0
12-Mar-2025,00:00:00,84.2,31.9,11.7,98.5,0,3.0,0.0,5,62,0,0.0,7,0.0,0.0,0.0,45.1,0.0,36.9,-0.005,36.48,0,4,0.0,0
12-Mar-2025,01:00:00,72.6,44.3,12.3,97.7,0,4.9,0.0,1,62,0,0.0,12,0.0,0.0,0.0,48.9,0.0,39.4,-0.04,36.39,0,2,0.0,0
12-Mar-2025,02:00:00,80.2,42.9,12.9,97.6,0,3.4,0.0,0,62,0,4.770264216352097,8,13.600000000000001,78.7,7.699999999999999,40.0,0.0,37.4,-0.019,36.31,0,4,0.0,0
12-Mar-2025,03:00:00,59.5,75.6,12.9,98.2,655,3.2,0.5,3,116,1,0.0,0,0.0,0.0,0.0,45.7,0.0,40.1,0.002,36.42,0,0,0.0,0
12-Mar-2025,04:00:00,60.3,83.7,11.2,99.2,428,4.6,0.3,2,116,1,0.0,0,0.0,0.0,0.0,42.9,0.0,36.0,-0.007,36.24,0,5,0.0,0
12-Mar-2025,05:00:00,58.7,78.5,11.8,97.8,697,3.2,0.7,2,92,1,0.0,0,0.0,0.0,0.0,49.7,0.0,38.9,0.033,36.37,0,4,0.0,0
12-Mar-2025,06:00:00,54.1,83.2,11.4,97.8,541,3.1,0.8,2,88,1,0.0,0,0.0,0.0,0.0,46.1,0.0,40.4,-0.028,36.32,0,2,0.0,0
12-Mar-2025,07:00:00,50.1,84.4,11.8,99.0,779,4.7,0.4,4,90,1,0.0,0,0.0,0.0,0.0,39.0,0.0,37.6,0.03,36.44,0,5,0.0,4
12-Mar-2025,08:00:00,56.0,80.9,11.6,98.5,696,3.6,0.7,1,87,1,0.0,0,0.0,0.0,0.0,40.5,0.0,37.4,-0.048,36.35,0,5,0.0,0
12-Mar-2025,09:00:00,63.3,79.8,12.2,99.1,617,4.9,0.5,3,112,1,0.0,0,0.0,0.0,0.0,31.0,0.0,36.2,0.02,36.21,0,2,0.0,0
12-Mar-2025,10:00:00,62.7,78.9,13.8,99.0,608,3.1,0.3,3,113,1,0.0,0,0.0,0.0,0.0,35.4,0.0,39.9,-0.013,36.34,0,3,0.0,0
12-Mar-2025,11:00:00,51.3,75.0,12.2,99.3,475,3.3,0.4,1,85,1,0.0,0,0.0,0.0,0.0,37.5,0.0,39.4,0.042,36.22,0,0,0.0,0
12-Mar-2025,12:00:00,52.4,77.9,13.0,98.7,696,4.5,0.4,1,88,1,0.0,0,0.0,0.0,0.0,32.1,0.0,38.6,0.019,36.29,0,4,0.0,0
12-Mar-2025,13:00:00,50.1,81.0,12.5,99.2,415,4.2,0.4,4,113,1,0.0,0,0.0,0.0,0.0,39.4,0.0,39.0,0.021,36.36,0,3,0.0,0
12-Mar-2025,14:00:00,63.0,83.8,12.9,98.4,693,3.7,0.8,0,109,1,0.0,0,0.0,0.0,0.0,48.9,0.0,39.8,0.027,36.3,0,5,0.0,0
12-Mar-2025,15:00:00,54.5,83.4,12.7,99.3,734,3.6,0.5,3,102,1,0.0,0,0.0,0.0,0.0,36.3,0.0,37.4,-0.014,36.27,0,1,0.0,0
12-Mar-2025,16:00:00,61.9,80.2,12.7,98.4,588,4.4,0.5,2,101,1,0.0,0,0.0,0.0,0.0,40.2,0.0,41.7,0.029,36.27,0,3,0.0,0
12-Mar-2025,17:00:00,61.3,79.4,12.7,98.0,469,4.2,0.5,0,96,1,0.0,0,0.0,0.0,0.0,32.9,0.0,41.8,-0.047,36.27,0,4,0.0,4
12-Mar-2025,18:00:00,152.8,15.3,14.2,99.1,2540,12.3,5.5,1,595,1,0.0,0,0.0,0.0,0.0,43.5,74.4,39.2,0.031,37.16,45,23,6.9,0
