Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,09:00:00,56.7,77.8,12.6,98.6,463,3.7,0.3,2,88,1,0,0,0,0,0,39.7,0.0,40.5,-0.043,36.35,0,3,0.0,0
07-Mar-2025,10:00:00,59.0,77.1,13.9,99.0,443,4.9,0.4,0,120,1,0,0,0,0,0,35.6,0.0,41.2,-0.022,36.48,0,5,0.0,0
07-Mar-2025,11:00:00,62.1,75.6,13.8,98.9,717,4.3,0.3,0,104,1,0,0,0,0,0,34.0,0.0,37.8,0.042,36.39,0,3,0.0,0
07-Mar-2025,12:00:00,132.9,22.5,16.1,99.5,2411,13.3,5.4,5,632,1,0,0,0,0,0,32.3,73.1,40.6,0.046,37.2,58,11,6.0,0
07-Mar-2025,13:00:00,51.3,77.4,12.2,97.8,461,4.5,0.8,4,102,1,0,0,0,0,0,48.8,0.0,40.0,-0.043,36.43,0,1,0.0,0
07-Mar-2025,14:00:00,53.7,83.3,13.8,99.3,443,3.7,0.3,0,114,1,0,0,0,0,0,36.0,0.0,40.7,-0.037,36.5,0,0,0.0,0
07-Mar-2025,15:00:00,60.7,79.2,13.0,99.2,455,4.3,0.5,5,95,1,0,0,0,0,0,30.9,0.0,41.5,0.042,36.45,0,0,0.0,0
07-Mar-2025,16:00:00,52.3,81.4,11.5,99.5,634,3.8,0.5,5,112,1,0,0,0,0,0,30.7,0.0,41.6,0.033,36.24,0,4,0.0,0
07-Mar-2025,17:00:00,63.8,81.7,12.0,98.6,406,4.5,0.3,2,111,1,0,0,0,0,0,44.1,0.0,38.6,0.035,36.42,0,1,0.0,10
07-Mar-2025,18:00:00,54.1,80.1,11.1,98.2,713,3.4,0.7,3,84,1,0,0,0,0,0,43.5,0.0,36.4,0.017,36.21,0,4,0.0,0
07-Mar-2025,19:00:00,56.0,79.6,13.1,98.2,614,3.6,0.3,0,80,1,0,0,0,0,0,43.1,0.0,41.8,0.012,36.3,0,1,0.0,0
07-Mar-2025,20:00:00,51.6,83.6,12.1,99.3,455,4.6,0.3,3,83,1,0,0,0,0,0,49.9,0.0,38.6,-0.048,36.47,0,4,0.0,11
07-Mar-2025,21:00:00,63.5,78.9,13.5,98.9,757,4.2,0.6,4,99,1,0,0,0,0,0,36.6,0.0,35.9,-0.046,36.27,0,0,0.0,0
07-Mar-2025,22:00:00,67.2,39.7,13.8,97.7,0,5.0,0.0,3,62,0,0,12,0,0,0,41.9,0.0,41.2,-0.048,36.27,0,4,0.0,0
07-Mar-2025,23:00:00,74.6,37.5,11.4,99.4,0,4.5,0.0,1,62,0,0,13,0,0,0,38.8,0.0,39.4,-0.028,36.35,0,5,0.0,0
08-Mar-2025,00:00:00,72.6,35.7,13.6,99.4,0,3.8,0.0,5,62,0,0,15,0,0,0,44.9,0.0,40.3,0.025,36.35,0,2,0.0,0
08-Mar-2025,01:00:00,73.0,45.5,13.9,97.8,0,4.1,0.0,0,62,0,0,8,0,0,0,30.8,0.0,37.2,0.045,36.36,0,0,0.0,0
08-Mar-2025,02:00:00,66.5,42.2,12.4,98.2,0,3.4,0.0,4,62,0,4,14,18,72,10,40.9,0.0,36.9,-0.048,36.3,0,5,0.0,0
08-Mar-2025,03:00:00,70.6,49.6,13.7,99.0,0,4.2,0.0,4,62,0,0,7,0,0,0,44.2,0.0,38.6,0.016,36.49,0,3,0.0,0
08-Mar-2025,04:00:00,58.3,84.4,13.5,97.9,520,4.7,0.6,5,81,1,0,0,0,0,0,38.5,0.0,39.6,0.023,36.31,0,1,0.0,0
08-Mar-2025,05:00:00,60.0,81.2,11.0,97.5,722,4.1,0.4,2,90,1,0,0,0,0,0,43.9,0.0,36.5,0.023,36.29,0,3,0.0,0
08-Mar-2025,06:00:00,57.3,81.0,11.4,98.4,642,4.1,0.6,3,91,1,0,0,0,0,0,37.0,0.0,36.2,0.012,36.29,0,5,0.0,0
08-Mar-2025,07:00:00,52.2,76.6,11.0,98.0,753,4.1,0.5,0,114,1,0,0,0,0,0,40.7,0.0,36.3,-0.021,36.27,0,3,0.0,10
08-Mar-2025,08:00:00,63.6,82.4,11.6,98.9,503,4.3,0.3,5,105,1,0,0,0,0,0,48.5,0.0,35.0,-0.011,36.33,0,3,0.0,0
08-Mar-2025,09:00:00,58.1,83.1,11.4,99.4,730,3.7,0.5,2,117,1,0,0,0,0,0,30.4,0.0,41.5,0.025,36.4,0,2,0.0,0
08-Mar-2025,10:00:00,62.9,80.4,13.9,99.4,462,4.0,0.3,3,116,1,0,0,0,0,0,46.3,0.0,38.4,0.031,36.26,0,2,0.0,0
08-Mar-2025,11:00:00,64.0,80.1,12.2,99.0,616,3.3,0.5,3,106,1,0,0,0,0,0,43.3,0.0,39.2,-0.011,36.27,0,5,0.0,0
08-Mar-2025,12:00:00,133.0,29.7,13.7,98.0,2124,12.9,5.4,3,572,1,0,0,0,0,0,46.5,70.7,41.1,0.023,37.06,53,33,6.4,0
08-Mar-2025,13:00:00,50.8,80.8,11.1,98.7,485,4.0,0.7,1,105,1,0,0,0,0,0,34.3,0.0,37.9,0.009,36.21,0,0,0.0,0
08-Mar-2025,14:00:00,53.3,80.2,12.1,99.0,428,4.5,0.6,4,110,1,0,0,0,0,0,40.9,0.0,38.6,0.002,36.27,0,0,0.0,0
08-Mar-2025,15:00:00,58.8,82.0,13.0,97.7,588,3.7,0.5,5,105,1,0,0,0,0,0,45.8,0.0,35.5,-0.027,36.46,0,3,0.0,0
08-Mar-2025,16:00:00,60.5,78.1,12.0,97.9,460,4.4,0.3,4,94,1,0,0,0,0,0,46.3,0.0,40.6,0.03,36.32,0,0,0.0,0
08-Mar-2025,17:00:00,62.6,80.2,13.4,99.3,743,3.9,0.6,0,105,1,0,0,0,0,0,47.8,0.0,41.0,0.033,36.47,0,2,0.0,11
08-Mar-2025,18:00:00,52.5,81.2,13.4,98.3,620,4.5,0.7,5,86,1,0,0,0,0,0,41.5,0.0,37.0,0.028,36.48,0,4,0.0,0
08-Mar-2025,19:00:00,53.5,84.5,13.7,98.0,507,4.4,0.7,2,116,1,0,0,0,0,0,31.1,0.0,35.2,-0.041,36.31,0,4,0.0,0
08-Mar-2025,20:00:00,53.1,76.3,12.0,99.2,560,3.7,0.5,4,101,1,0,0,0,0,0,41.6,0.0,39.1,0.016,36.25,0,3,0.0,7
08-Mar-2025,21:00:00,50.1,77.5,11.3,99.1,746,4.7,0.4,0,109,1,0,0,0,0,0,30.3,0.0,37.4,-0.029,36.28,0,4,0.0,0
08-Mar-2025,22:00:00,74.5,48.8,13.3,98.5,0,3.8,0.0,1,62,0,0,9,0,0,0,32.4,0.0,37.8,-0.028,36.43,0,5,0.0,0
08-Mar-2025,23:00:00,73.5,41.1,11.7,98.6,0,4.2,0.0,0,62,0,0,8,0,0,0,45.4,0.0,36.8,0.014,36.28,0,5,0.0,0
09-Mar-2025,00:00:00,72.6,41.7,13.4,99.3,0,3.6,0.0,2,62,0,0,6,0,0,0,35.4,0.0,35.2,-0.014,36.25,0,2,0.0,0
09-Mar-2025,01:00:00,72.0,35.7,11.8,98.7,0,3.4,0.0,0,62,0,0,8,0,0,0,47.5,0.0,38.8,0.026,36.22,0,5,0.0,0
09-Mar-2025,02:00:00,74.2,38.9,11.5,98.4,0,4.8,0.0,5,62,0,4,5,18,69,13,37.6,0.0,35.9,-0.03,36.41,0,5,0.0,0
09-Mar-2025,03:00:00,70.7,39.4,11.8,98.5,0,3.6,0.0,5,62,0,0,6,0,0,0,31.7,0.0,38.0,-0.02,36.32,0,1,0.0,0
09-Mar-2025,04:00:00,58.8,76.4,13.6,98.4,544,3.8,0.5,1,108,1,0,0,0,0,0,32.0,0.0,41.8,-0.018,36.36,0,0,0.0,0
09-Mar-2025,05:00:00,59.8,79.8,12.3,99.4,487,3.8,0.4,1,108,1,0,0,0,0,0,40.1,0.0,39.2,0.038,36.33,0,3,0.0,0
09-Mar-2025,06:00:00,52.0,81.0,11.3,98.4,679,4.5,0.6,3,102,1,0,0,0,0,0,37.7,0.0,37.8,-0.045,36.23,0,0,0.0,0
09-Mar-2025,07:00:00,58.5,80.3,11.2,98.7,766,4.7,0.6,2,88,1,0,0,0,0,0,32.4,0.0,41.0,0.013,36.35,0,4,0.0,8
09-Mar-2025,08:00:00,63.3,78.2,11.6,98.5,703,3.5,0.8,4,86,1,0,0,0,0,0,36.8,0.0,35.1,-0.004,36.21,0,1,0.0,0
09-Mar-2025,09:00:00,62.3,81.6,13.6,98.6,499,4.9,0.3,1,88,1,0,0,0,0,0,39.0,0.0,37.5,0.045,36.41,0,1,0.0,0
09-Mar-2025,10:00:00,64.1,80.6,12.7,98.0,464,3.5,0.4,3,101,1,0,0,0,0,0,32.8,0.0,38.5,0.049,36.38,0,0,0.0,0
09-Mar-2025,11:00:00,55.7,80.8,11.9,97.9,517,3.7,0.5,4,84,1,0,0,0,0,0,34.4,0.0,41.7,-0.006,36.32,0,0,0.0,0
09-Mar-2025,12:00:00,141.9,22.1,21.2,97.6,2440,13.3,5.0,3,603,1,0,0,0,0,0,30.3,74.2,37.5,0.023,36.94,58,23,6.4,0
09-Mar-2025,13:00:00,50.0,81.3,12.7,98.2,628,4.4,0.5,0,102,1,0,0,0,0,0,30.3,0.0,37.7,0.038,36.45,0,5,0.0,0
09-Mar-2025,14:00:00,58.3,76.4,11.5,98.6,700,4.3,0.3,0,83,1,0,0,0,0,0,38.4,0.0,39.5,0.014,36.26,0,0,0.0,0
09-Mar-2025,15:00:00,55.2,82.7,12.5,98.6,486,3.6,0.4,2,103,1,0,0,0,0,0,40.5,0.0,35.3,-0.001,36.42,0,5,0.0,0
09-Mar-2025,16:00:00,57.2,84.3,12.9,98.1,414,4.5,0.4,3,107,1,0,0,0,0,0,48.1,0.0,39.9,0.009,36.35,0,2,0.0,0
09-Mar-2025,17:00:00,59.6,81.5,11.5,97.5,430,3.0,0.5,0,86,1,0,0,0,0,0,48.4,0.0,36.9,-0.045,36.36,0,4,0.0,14
09-Mar-2025,18:00:00,64.1,83.7,11.7,99.2,697,4.6,0.6,2,92,1,0,0,0,0,0,47.4,0.0,38.5,0.01,36.29,0,0,0.0,0
09-Mar-2025,19:00:00,55.7,80.2,13.8,99.5,439,4.5,0.4,1,97,1,0,0,0,0,0,41.9,0.0,41.8,-0.035,36.48,0,2,0.0,0
09-Mar-2025,20:00:00,52.7,79.5,11.7,99.5,712,4.8,0.5,0,95,1,0,0,0,0,0,49.4,0.0,40.7,0.049,36.25,0,0,0.0,8
09-Mar-2025,21:00:00,54.7,81.6,13.1,99.0,789,4.6,0.6,2,113,1,0,0,0,0,0,37.7,0.0,36.9,-0.041,36.32,0,2,0.0,0
09-Mar-2025,22:00:00,71.8,36.5,11.4,97.9,0,4.3,0.0,4,62,0,0,7,0,0,0,38.6,0.0,40.3,0.012,36.43,0,3,0.0,0
09-Mar-2025,23:00:00,72.1,44.4,12.8,98.0,0,4.4,0.0,3,62,0,0,14,0,0,0,47.6,0.0,41.1,-0.006,36.34,0,4,0.0,0
10-Mar-2025,00:00:00,72.7,34.9,12.4,98.1,0,4.3,0.0,3,62,0,0,13,0,0,0,36.1,0.0,41.0,0.014,36.23,0,0,0.0,0
10-Mar-2025,01:00:00,64.6,40.4,12.8,99.2,0,3.6,0.0,4,62,0,0,7,0,0,0,42.4,0.0,36.0,0.013,36.25,0,3,0.0,0
10-Mar-2025,02:00:00,74.4,34.9,11.3,98.0,0,3.7,0.0,2,62,0,4,12,19,68,13,44.8,0.0,38.6,-0.018,36.48,0,2,0.0,0
10-Mar-2025,03:00:00,68.8,34.3,13.6,99.0,0,3.3,0.0,1,62,0,0,10,0,0,0,38.3,0.0,35.8,-0.041,36.48,0,3,0.0,0
10-Mar-2025,04:00:00,61.3,78.5,12.8,98.3,668,4.1,0.7,4,89,1,0,0,0,0,0,44.3,0.0,36.5,-0.001,36.27,0,3,0.0,0
10-Mar-2025,05:00:00,61.1,79.2,12.5,99.4,710,4.8,0.4,0,105,1,0,0,0,0,0,34.7,0.0,41.9,-0.018,36.28,0,5,0.0,0
10-Mar-2025,06:00:00,50.3,77.1,12.8,97.5,531,4.2,0.6,0,84,1,0,0,0,0,0,49.3,0.0,41.2,0.007,36.37,0,0,0.0,0
10-Mar-2025,07:00:00,64.1,77.0,12.1,97.9,493,4.3,0.7,1,80,1,0,0,0,0,0,49.4,0.0,39.5,-0.03,36.42,0,4,0.0,7
10-Mar-2025,08:00:00,53.4,76.5,12.0,98.8,632,4.8,0.7,4,98,1,0,0,0,0,0,46.3,0.0,41.0,0.032,36.49,0,0,0.0,0
10-Mar-2025,09:00:00,63.0,82.5,13.1,97.6,537,3.2,0.8,4,106,1,0,0,0,0,0,45.7,0.0,36.4,0.004,36.45,0,3,0.0,0
10-Mar-2025,10:00:00,56.5,77.7,13.9,99.3,577,3.5,0.6,3,106,1,0,0,0,0,0,33.0,0.0,38.6,-0.024,36.45,0,2,0.0,0
10-Mar-2025,11:00:00,53.2,80.6,13.7,98.9,624,4.6,0.6,1,117,1,0,0,0,0,0,39.2,0.0,41.5,0.043,36.33,0,0,0.0,0
10-Mar-2025,12:00:00,137.5,27.7,12.5,97.9,2326,13.0,5.7,1,572,1,0,0,0,0,0,39.7,68.1,35.0,0.013,36.92,54,20,6.2,0
10-Mar-2025,13:00:00,57.5,83.8,12.6,99.5,758,5.0,0.7,1,101,1,0,0,0,0,0,42.6,0.0,39.5,-0.027,36.43,0,0,0.0,0
10-Mar-2025,14:00:00,54.1,81.9,11.1,98.2,434,3.9,0.6,4,111,1,0,0,0,0,0,30.7,0.0,39.0,0.025,36.27,0,1,0.0,0
10-Mar-2025,15:00:00,61.0,78.2,13.9,98.0,488,3.2,0.6,2,87,1,0,0,0,0,0,37.4,0.0,40.4,-0.01,36.22,0,2,0.0,0
10-Mar-2025,16:00:00,56.4,80.6,13.7,98.8,435,3.5,0.4,3,86,1,0,0,0,0,0,34.4,0.0,41.9,-0.01,36.32,0,1,0.0,0
10-Mar-2025,17:00:00,62.9,77.9,11.2,98.1,783,4.8,0.7,0,98,1,0,0,0,0,0,48.7,0.0,39.5,0.017,36.24,0,2,0.0,8
10-Mar-2025,18:00:00,61.9,75.8,13.5,99.4,569,3.4,0.6,1,113,1,0,0,0,0,0,47.9,0.0,35.7,0.034,36.29,0,4,0.0,0
10-Mar-2025,19:00:00,57.0,78.2,12.2,98.4,408,3.8,0.4,5,105,1,0,0,0,0,0,46.1,0.0,36.7,0.035,36.39,0,1,0.0,0
10-Mar-2025,20:00:00,59.6,76.1,13.5,98.3,502,3.5,0.3,0,96,1,0,0,0,0,0,44.7,0.0,35.4,-0.01,36.42,0,5,0.0,14
10-Mar-2025,21:00:00,54.6,78.9,13.7,98.1,481,4.7,0.8,2,110,1,0,0,0,0,0,35.9,0.0,37.9,0.006,36.26,0,5,0.0,0
10-Mar-2025,22:00:00,63.1,39.8,11.1,98.5,0,3.0,0.0,5,62,0,0,14,0,0,0,32.4,0.0,38.1,0.032,36.41,0,4,0.0,0
10-Mar-2025,23:00:00,61.3,41.8,13.5,97.9,0,3.6,0.0,5,62,0,0,13,0,0,0,34.8,0.0,36.3,-0.049,36.39,0,5,0.0,0
11-Mar-2025,00:00:00,68.5,34.1,13.0,99.1,0,4.4,0.0,2,62,0,0,14,0,0,0,31.7,0.0,39.0,-0.034,36.44,0,4,0.0,0
11-Mar-2025,01:00:00,71.1,40.4,11.4,99.4,0,4.8,0.0,5,62,0,0,5,0,0,0,31.0,0.0,36.2,0.006,36.27,0,2,0.0,0
11-Mar-2025,02:00:00,61.9,37.1,13.3,98.9,0,3.6,0.0,5,62,0,4,11,18,68,14,37.8,0.0,38.9,0.032,36.45,0,2,0.0,0
11-Mar-2025,03:00:00,68.8,46.7,12.3,99.0,0,4.4,0.0,1,62,0,0,15,0,0,0,44.2,0.0,40.4,-0.045,36.36,0,4,0.0,0
11-Mar-2025,04:00:00,50.3,80.0,11.6,97.9,728,4.9,0.4,0,90,1,0,0,0,0,0,44.3,0.0,40.1,0.028,36.33,0,3,0.0,0
11-Mar-2025,05:00:00,57.8,77.4,13.9,97.6,590,4.8,0.7,5,107,1,0,0,0,0,0,39.8,0.0,35.1,-0.017,36.22,0,5,0.0,0
11-Mar-2025,06:00:00,55.3,76.3,12.7,99.4,478,3.8,0.5,4,111,1,0,0,0,0,0,48.7,0.0,36.0,-0.043,36.36,0,4,0.0,0
11-Mar-2025,07:00:00,64.8,83.4,12.6,99.1,696,3.9,0.7,5,95,1,0,0,0,0,0,39.1,0.0,38.2,0.004,36.37,0,5,0.0,14
11-Mar-2025,08:00:00,56.8,77.3,12.1,98.3,604,3.4,0.4,2,87,1,0,0,0,0,0,33.8,0.0,40.8,-0.005,36.48,0,4,0.0,0
11-Mar-2025,09:00:00,64.9,84.4,13.3,98.4,607,3.9,0.4,5,85,1,0,0,0,0,0,32.3,0.0,39.8,0.022,36.37,0,4,0.0,0
11-Mar-2025,10:00:00,64.5,79.6,12.4,97.8,403,3.3,0.5,0,104,1,0,0,0,0,0,32.4,0.0,39.9,-0.001,36.48,0,2,0.0,0
11-Mar-2025,11:00:00,61.0,81.1,11.1,98.1,781,4.2,0.8,3,80,1,0,0,0,0,0,39.8,0.0,35.2,-0.025,36.26,0,1,0.0,0
11-Mar-2025,12:00:00,54.4,76.6,12.8,98.1,628,4.5,0.5,2,107,1,0,0,0,0,0,43.9,0.0,36.0,0.014,36.21,0,5,0.0,0
11-Mar-2025,13:00:00,61.3,82.6,13.4,99.2,532,4.9,0.7,0,102,1,0,0,0,0,0,34.9,0.0,36.5,0.049,36.34,0,3,0.0,0
11-Mar-2025,14:00:00,61.9,81.8,13.7,99.1,432,4.4,0.3,4,88,1,0,0,0,0,0,46.1,0.0,39.7,0.022,36.22,0,1,0.0,0
11-Mar-2025,15:00:00,55.5,78.5,13.5,99.2,444,4.6,0.7,2,101,1,0,0,0,0,0,39.1,0.0,36.6,0.026,36.21,0,4,0.0,0
11-Mar-2025,16:00:00,58.4,79.3,12.0,98.4,774,5.0,0.5,0,100,1,0,0,0,0,0,31.8,0.0,39.5,0.026,36.47,0,4,0.0,0
11-Mar-2025,17:00:00,54.3,77.4,12.8,98.2,475,3.6,0.7,2,94,1,0,0,0,0,0,38.3,0.0,39.7,-0.031,36.47,0,0,0.0,7
11-Mar-2025,18:00:00,55.6,80.4,11.5,98.4,724,3.2,0.5,2,98,1,0,0,0,0,0,46.2,0.0,35.9,0.012,36.45,0,2,0.0,0
11-Mar-2025,19:00:00,64.0,82.4,12.4,99.3,487,3.5,0.6,3,93,1,0,0,0,0,0,47.1,0.0,40.4,-0.028,36.35,0,1,0.0,0
11-Mar-2025,20:00:00,51.1,83.2,12.0,98.9,429,3.7,0.3,3,107,1,0,0,0,0,0,41.5,0.0,37.2,0.009,36.38,0,3,0.0,12
11-Mar-2025,21:00:00,60.3,76.6,12.6,97.7,605,3.2,0.8,4,109,1,0,0,0,0,0,36.3,0.0,35.4,-0.006,36.47,0,0,0.0,0
11-Mar-2025,22:00:00,71.4,31.5,13.6,98.1,0,4.4,0.0,4,62,0,0,9,0,0,0,34.7,0.0,35.2,0.031,36.48,0,0,0.0,0
11-Mar-2025,23:00:00,62.9,38.6,13.3,98.9,0,4.9,0.0,0,62,0,0,15,0,0,0,39.2,0.0,36.3,0.05,36.31,0,4,0.0,0
12-Mar-2025,00:00:00,72.7,38.6,13.6,98.3,0,3.5,0.0,4,62,0,0,13,0,0,0,32.8,0.0,38.7,0.049,36.33,0,1,0.0,0
12-Mar-2025,01:00:00,72.5,32.3,11.4,98.0,0,3.9,0.0,3,62,0,0,6,0,0,0,47.2,0.0,39.8,0.028,36.35,0,4,0.0,0
12-Mar-2025,02:00:00,60.7,48.9,12.2,98.9,0,4.9,0.0,4,62,0,4,8,18,67,15,46.7,0.0,37.4,-0.023,36.45,0,2,0.0,0
12-Mar-2025,03:00:00,63.8,48.4,12.7,97.7,0,3.0,0.0,2,62,0,0,12,0,0,0,37.5,0.0,40.4,0.015,36.23,0,4,0.0,0
12-Mar-2025,04:00:00,51.3,77.1,11.3,97.5,561,4.6,0.5,0,115,1,0,0,0,0,0,46.0,0.0,35.9,-0.008,36.38,0,5,0.0,0
12-Mar-2025,05:00:00,54.9,79.8,11.9,98.6,429,4.1,0.5,3,106,1,0,0,0,0,0,35.0,0.0,41.6,-0.046,36.41,0,5,0.0,0
12-Mar-2025,06:00:00,50.8,81.1,12.0,98.0,650,4.5,0.8,0,118,1,0,0,0,0,0,38.5,0.0,42.0,-0.046,36.27,0,2,0.0,0
12-Mar-2025,07:00:00,55.8,83.4,12.0,98.3,592,4.1,0.7,3,97,1,0,0,0,0,0,34.6,0.0,38.2,0.024,36.33,0,4,0.0,10
12-Mar-2025,08:00:00,59.8,80.2,11.2,99.2,752,4.2,0.4,4,97,1,0,0,0,0,0,36.2,0.0,41.2,0.027,36.46,0,1,0.0,0
12-Mar-2025,09:00:00,53.2,75.5,12.9,97.9,458,3.1,0.3,4,99,1,0,0,0,0,0,30.7,0.0,41.8,0.013,36.39,0,3,0.0,0
12-Mar-2025,10:00:00,56.4,81.5,13.1,98.6,671,4.8,0.6,3,119,1,0,0,0,0,0,41.5,0.0,39.8,-0.037,36.47,0,1,0.0,0
12-Mar-2025,11:00:00,50.7,83.3,11.9,98.9,553,3.0,0.7,4,112,1,0,0,0,0,0,44.2,0.0,36.2,-0.001,36.49,0,2,0.0,0
12-Mar-2025,12:00:00,140.1,24.7,12.8,99.3,2440,12.5,5.7,5,621,1,0,0,0,0,0,47.5,68.8,40.4,-0.002,36.9,56,16,6.3,0
12-Mar-2025,13:00:00,59.7,75.4,12.9,98.0,735,4.4,0.7,4,83,1,0,0,0,0,0,35.8,0.0,38.5,0.021,36.45,0,0,0.0,0
12-Mar-2025,14:00:00,63.4,75.7,11.4,98.0,703,3.1,0.4,1,104,1,0,0,0,0,0,30.2,0.0,36.0,0.005,36.37,0,1,0.0,0
12-Mar-2025,15:00:00,59.5,81.4,13.1,99.0,447,3.7,0.7,4,88,1,0,0,0,0,0,39.4,0.0,38.2,0.009,36.41,0,0,0.0,0
12-Mar-2025,16:00:00,62.1,82.5,11.8,98.7,420,4.4,0.4,0,85,1,0,0,0,0,0,39.0,0.0,37.4,0.045,36.3,0,1,0.0,0
12-Mar-2025,17:00:00,54.6,75.4,11.9,99.3,488,4.8,0.5,5,84,1,0,0,0,0,0,45.3,0.0,36.3,0.001,36.3,0,4,0.0,7
12-Mar-2025,18:00:00,56.9,83.9,13.4,98.2,638,3.4,0.6,3,120,1,0,0,0,0,0,30.1,0.0,37.8,0.028,36.4,0,2,0.0,0
12-Mar-2025,19:00:00,53.9,83.8,11.3,97.8,574,4.3,0.5,1,82,1,0,0,0,0,0,43.4,0.0,42.0,-0.03,36.45,0,2,0.0,0
12-Mar-2025,20:00:00,53.2,81.3,13.5,98.8,624,3.8,0.8,5,107,1,0,0,0,0,0,43.2,0.0,38.8,-0.005,36.49,0,5,0.0,14
12-Mar-2025,21:00:00,59.8,82.3,12.5,97.8,598,3.1,0.4,4,110,1,0,0,0,0,0,46.3,0.0,41.9,0.013,36.39,0,5,0.0,0
12-Mar-2025,22:00:00,74.2,39.3,13.7,98.4,0,4.4,0.0,1,62,0,0,9,0,0,0,34.6,0.0,41.8,-0.043,36.36,0,1,0.0,0
12-Mar-2025,23:00:00,63.5,40.8,12.4,97.9,0,4.2,0.0,5,62,0,0,12,0,0,0,48.5,0.0,39.2,0.024,36.49,0,0,0.0,0
13-Mar-2025,00:00:00,65.3,49.6,11.3,97.5,0,3.5,0.0,5,62,0,0,14,0,0,0,33.8,0.0,39.3,-0.024,36.46,0,4,0.0,0
13-Mar-2025,01:00:00,71.3,37.9,14.0,98.5,0,4.0,0.0,3,62,0,0,7,0,0,0,40.8,0.0,41.3,0.02,36.29,0,1,0.0,0
13-Mar-2025,02:00:00,67.8,40.9,12.5,99.1,0,3.6,0.0,3,62,0,4,9,17,70,13,33.5,0.0,39.6,0.005,36.4,0,5,0.0,0
13-Mar-2025,03:00:00,70.7,45.2,13.7,99.5,0,3.7,0.0,0,62,0,0,12,0,0,0,31.2,0.0,38.4,0.045,36.49,0,0,0.0,0
13-Mar-2025,04:00:00,58.6,82.1,12.8,98.2,629,4.9,0.5,4,96,1,0,0,0,0,0,38.2,0.0,36.0,0.025,36.49,0,2,0.0,0
13-Mar-2025,05:00:00,55.2,79.3,12.8,99.5,438,4.1,0.4,4,86,1,0,0,0,0,0,44.6,0.0,35.6,-0.015,36.36,0,0,0.0,0
13-Mar-2025,06:00:00,53.9,82.6,12.6,99.1,784,3.9,0.5,2,115,1,0,0,0,0,0,33.7,0.0,39.8,0.013,36.42,0,0,0.0,0
13-Mar-2025,07:00:00,61.5,79.3,13.3,98.6,653,4.4,0.3,5,99,1,0,0,0,0,0,37.6,0.0,35.6,0.049,36.26,0,1,0.0,11
13-Mar-2025,08:00:00,55.8,78.3,12.3,98.1,662,3.5,0.4,2,86,1,0,0,0,0,0,43.4,0.0,35.3,-0.018,36.45,0,1,0.0,0
13-Mar-2025,09:00:00,54.6,80.7,12.3,98.5,420,4.7,0.5,5,111,1,0,0,0,0,0,35.5,0.0,35.9,-0.001,36.26,0,0,0.0,0
13-Mar-2025,10:00:00,54.8,82.9,13.1,98.5,618,3.2,0.7,5,98,1,0,0,0,0,0,37.4,0.0,41.0,0.046,36.26,0,5,0.0,0
13-Mar-2025,11:00:00,54.3,83.8,11.8,97.9,483,4.5,0.4,5,80,1,0,0,0,0,0,38.8,0.0,38.2,0.03,36.43,0,5,0.0,0
13-Mar-2025,12:00:00,131.3,28.4,21.4,99.2,2686,12.4,5.5,5,626,1,0,0,0,0,0,31.6,74.9,35.9,-0.001,37.17,51,8,6.8,0
13-Mar-2025,13:00:00,54.7,76.6,11.1,98.5,747,3.9,0.4,3,111,1,0,0,0,0,0,46.7,0.0,36.5,0.03,36.41,0,3,0.0,0
13-Mar-2025,14:00:00,58.7,77.5,12.8,97.8,588,4.8,0.4,4,119,1,0,0,0,0,0,49.6,0.0,35.1,0.011,36.38,0,3,0.0,0
13-Mar-2025,15:00:00,63.2,84.8,13.1,99.4,760,3.2,0.3,4,116,1,0,0,0,0,0,36.0,0.0,39.7,-0.022,36.37,0,3,0.0,0
13-Mar-2025,16:00:00,57.9,78.9,11.2,98.3,702,3.2,0.4,2,96,1,0,0,0,0,0,31.6,0.0,35.3,-0.024,36.45,0,3,0.0,0
13-Mar-2025,17:00:00,53.4,78.8,12.6,97.8,476,4.1,0.8,3,103,1,0,0,0,0,0,48.4,0.0,41.5,-0.032,36.36,0,5,0.0,14
13-Mar-2025,18:00:00,57.7,80.5,13.2,98.9,668,4.9,0.3,1,110,1,0,0,0,0,0,49.4,0.0,35.6,0.034,36.32,0,2,0.0,0
13-Mar-2025,19:00:00,57.8,75.9,11.0,99.3,544,3.1,0.3,5,80,1,0,0,0,0,0,40.1,0.0,41.8,0.033,36.32,0,3,0.0,0
13-Mar-2025,20:00:00,56.1,79.6,11.8,99.2,661,3.4,0.3,5,119,1,0,0,0,0,0,43.6,0.0,41.2,0.039,36.26,0,3,0.0,14
