Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,05:00:00,58.5,76.6,13.0,98.4,657,3.5,0.6,5,113,1,0.0,0,0,0,0,45.1,0.0,42.0,0.031,36.31,0,2,0.0,0
07-Mar-2025,06:00:00,56.0,83.5,13.9,98.7,706,4.3,0.4,2,106,1,0.0,0,0,0,0,41.4,0.0,37.1,0.038,36.48,0,5,0.0,0
07-Mar-2025,07:00:00,134.9,28.3,18.6,97.8,2574,12.3,5.6,0,555,1,0.0,0,0,0,0,48.9,74.6,39.2,0.018,37.17,49,35,5.8,9
07-Mar-2025,08:00:00,63.1,79.8,11.0,98.1,496,4.0,0.5,4,116,1,0.0,0,0,0,0,32.1,0.0,37.6,-0.044,36.32,0,0,0.0,0
07-Mar-2025,09:00:00,56.2,80.3,12.4,98.7,716,4.1,0.3,4,118,1,0.0,0,0,0,0,46.8,0.0,36.1,-0.027,36.47,0,2,0.0,0
07-Mar-2025,10:00:00,53.1,82.5,14.0,98.0,749,3.7,0.4,3,100,1,0.0,0,0,0,0,40.0,0.0,36.1,-0.044,36.45,0,0,0.0,0
07-Mar-2025,11:00:00,51.5,77.8,13.0,98.1,469,4.2,0.8,3,86,1,0.0,0,0,0,0,31.3,0.0,42.2,0.011,36.21,0,4,0.0,0
07-Mar-2025,12:00:00,50.5,81.4,11.5,97.7,575,4.1,0.4,5,104,1,0.0,0,0,0,0,34.3,0.0,44.8,0.046,36.33,0,1,0.0,0
07-Mar-2025,13:00:00,52.1,83.4,13.6,97.5,623,4.2,0.3,5,116,1,0.0,0,0,0,0,44.7,0.0,40.7,-0.018,36.32,0,3,0.0,0
07-Mar-2025,14:00:00,59.3,79.8,12.5,98.7,683,4.3,0.6,1,84,1,0.0,0,0,0,0,44.0,0.0,44.7,-0.011,36.35,0,0,0.0,0
07-Mar-2025,15:00:00,59.5,83.2,12.1,98.1,543,4.1,0.5,4,111,1,0.0,0,0,0,0,49.4,0.0,42.5,-0.004,36.46,0,3,0.0,0
07-Mar-2025,16:00:00,60.5,82.0,13.2,97.9,684,4.3,0.6,4,92,1,0.0,0,0,0,0,41.2,0.0,39.8,-0.046,36.3,0,3,0.0,0
07-Mar-2025,17:00:00,59.2,83.5,13.1,99.2,602,3.7,0.7,3,100,1,0.0,0,0,0,0,33.0,0.0,43.0,-0.014,36.29,0,2,0.0,14
07-Mar-2025,18:00:00,138.4,30.0,13.2,98.2,2225,12.1,5.7,5,623,1,0.0,0,0,0,0,34.1,71.7,37.8,-0.05,37.12,51,26,5.8,0
07-Mar-2025,19:00:00,59.4,83.8,12.0,97.5,592,3.7,0.4,4,89,1,0.0,0,0,0,0,40.7,0.0,42.1,-0.038,36.3,0,5,0.0,0
07-Mar-2025,20:00:00,62.6,77.0,13.3,99.5,554,4.4,0.8,1,103,1,0.0,0,0,0,0,44.8,0.0,42.2,0.017,36.31,0,1,0.0,11
07-Mar-2025,21:00:00,52.2,79.6,13.6,98.1,634,3.3,0.5,4,86,1,0.0,0,0,0,0,30.1,0.0,40.4,-0.032,36.34,0,1,0.0,0
07-Mar-2025,22:00:00,71.0,43.4,11.4,97.6,0,4.5,0.0,3,62,0,0.0,10,0,0,0,41.8,0.0,38.6,0.026,36.48,0,4,0.0,0
07-Mar-2025,23:00:00,70.2,47.3,12.1,97.5,0,4.4,0.0,3,62,0,0.0,9,0,0,0,45.5,0.0,35.8,-0.023,36.39,0,4,0.0,0
08-Mar-2025,00:00:00,63.7,55.4,12.6,97.9,0,4.2,0.0,1,62,0,0.0,5,0,0,0,30.3,0.0,39.7,-0.009,36.34,0,3,0.0,0
08-Mar-2025,01:00:00,70.7,46.4,13.3,99.3,0,3.4,0.0,0,62,0,0.0,11,0,0,0,32.5,0.0,37.1,0.019,36.4,0,0,0.0,0
08-Mar-2025,02:00:00,62.9,50.1,12.2,98.0,0,4.8,0.0,2,62,0,6.5,9,22,54,23,32.1,0.0,38.0,0.007,36.38,0,4,0.0,0
08-Mar-2025,03:00:00,63.3,48.9,13.5,97.5,0,4.9,0.0,4,62,0,0.0,12,0,0,0,40.1,0.0,36.8,0.013,36.42,0,5,0.0,0
08-Mar-2025,04:00:00,60.1,46.9,11.6,99.1,0,3.5,0.0,3,62,0,0.0,7,0,0,0,38.8,0.0,40.6,0.045,36.45,0,4,0.0,0
08-Mar-2025,05:00:00,55.7,80.2,13.0,98.5,447,4.0,0.4,3,95,1,0.0,0,0,0,0,30.1,0.0,37.9,0.007,36.47,0,0,0.0,0
08-Mar-2025,06:00:00,58.8,84.4,11.2,98.6,491,3.4,0.4,3,118,1,0.0,0,0,0,0,36.4,0.0,41.2,-0.027,36.44,0,5,0.0,0
08-Mar-2025,07:00:00,142.1,27.1,20.9,97.6,2529,12.8,5.4,4,558,1,0.0,0,0,0,0,38.2,66.5,43.2,-0.047,37.06,57,32,5.5,10
08-Mar-2025,08:00:00,56.4,80.4,13.9,98.7,454,3.8,0.7,1,104,1,0.0,0,0,0,0,40.7,0.0,40.6,0.013,36.33,0,5,0.0,0
08-Mar-2025,09:00:00,57.6,82.6,12.1,97.6,543,3.9,0.5,4,103,1,0.0,0,0,0,0,39.6,0.0,35.2,-0.045,36.37,0,0,0.0,0
08-Mar-2025,10:00:00,58.6,84.6,13.1,98.9,484,3.2,0.7,2,80,1,0.0,0,0,0,0,34.4,0.0,37.0,-0.034,36.34,0,2,0.0,0
08-Mar-2025,11:00:00,61.9,76.1,11.1,98.3,794,3.3,0.6,3,107,1,0.0,0,0,0,0,38.2,0.0,36.8,-0.024,36.22,0,1,0.0,0
08-Mar-2025,12:00:00,62.9,78.4,13.0,99.0,657,3.6,0.8,5,111,1,0.0,0,0,0,0,36.5,0.0,44.3,0.006,36.31,0,5,0.0,0
08-Mar-2025,13:00:00,63.6,83.5,13.9,97.8,569,3.9,0.4,1,115,1,0.0,0,0,0,0,34.1,0.0,35.6,-0.01,36.31,0,2,0.0,0
08-Mar-2025,14:00:00,54.9,76.1,12.0,99.0,464,3.2,0.3,1,118,1,0.0,0,0,0,0,41.9,0.0,38.1,-0.007,36.46,0,1,0.0,0
08-Mar-2025,15:00:00,62.9,75.1,12.4,98.8,607,3.5,0.4,4,107,1,0.0,0,0,0,0,47.5,0.0,39.4,0.045,36.5,0,2,0.0,0
08-Mar-2025,16:00:00,53.7,78.6,13.2,98.1,550,3.3,0.4,2,97,1,0.0,0,0,0,0,35.3,0.0,37.6,0.028,36.49,0,1,0.0,0
08-Mar-2025,17:00:00,54.2,76.5,13.2,98.7,570,3.0,0.5,1,80,1,0.0,0,0,0,0,49.2,0.0,37.4,0.003,36.46,0,0,0.0,11
08-Mar-2025,18:00:00,136.2,25.7,17.8,98.4,2673,12.6,5.9,2,633,1,0.0,0,0,0,0,33.7,67.7,40.3,-0.031,37.09,50,11,5.5,0
08-Mar-2025,19:00:00,55.9,76.4,12.5,97.8,678,4.1,0.6,3,117,1,0.0,0,0,0,0,48.6,0.0,39.6,0.035,36.46,0,2,0.0,0
08-Mar-2025,20:00:00,60.4,76.8,12.7,98.6,409,3.5,0.4,2,89,1,0.0,0,0,0,0,41.0,0.0,39.0,-0.044,36.48,0,0,0.0,12
08-Mar-2025,21:00:00,62.2,81.0,11.0,98.5,706,4.6,0.8,0,80,1,0.0,0,0,0,0,32.0,0.0,39.6,0.009,36.36,0,1,0.0,0
08-Mar-2025,22:00:00,70.7,58.3,13.0,97.7,0,4.5,0.0,0,62,0,0.0,9,0,0,0,34.2,0.0,36.3,0.003,36.24,0,0,0.0,0
08-Mar-2025,23:00:00,67.8,56.9,12.5,99.1,0,3.9,0.0,2,62,0,0.0,9,0,0,0,30.0,0.0,37.4,-0.039,36.39,0,5,0.0,0
09-Mar-2025,00:00:00,72.0,46.7,13.6,98.4,0,4.0,0.0,2,62,0,0.0,9,0,0,0,49.5,0.0,41.7,-0.005,36.29,0,5,0.0,0
09-Mar-2025,01:00:00,65.0,49.3,13.7,98.5,0,4.8,0.0,0,62,0,0.0,12,0,0,0,37.0,0.0,39.5,-0.022,36.35,0,5,0.0,0
09-Mar-2025,02:00:00,66.0,57.0,11.2,98.9,0,3.1,0.0,0,62,0,6.5,5,20,64,18,45.9,0.0,41.1,0.027,36.34,0,0,0.0,0
09-Mar-2025,03:00:00,60.9,49.9,11.4,98.0,0,4.1,0.0,2,62,0,0.0,12,0,0,0,39.0,0.0,36.1,0.002,36.22,0,3,0.0,0
09-Mar-2025,04:00:00,64.2,43.5,13.0,97.9,0,3.7,0.0,4,62,0,0.0,5,0,0,0,39.2,0.0,40.4,0.027,36.32,0,0,0.0,0
09-Mar-2025,05:00:00,59.2,75.3,12.1,99.3,619,3.7,0.5,5,91,1,0.0,0,0,0,0,44.9,0.0,41.5,-0.02,36.34,0,3,0.0,0
09-Mar-2025,06:00:00,63.5,78.4,13.5,98.8,436,5.0,0.5,2,115,1,0.0,0,0,0,0,49.6,0.0,43.2,-0.01,36.49,0,5,0.0,0
09-Mar-2025,07:00:00,120.8,29.2,17.7,98.5,2726,12.6,5.1,5,562,1,0.0,0,0,0,0,39.4,73.1,44.8,-0.048,37.19,55,5,6.2,11
09-Mar-2025,08:00:00,56.2,82.7,13.1,98.9,475,3.6,0.4,0,84,1,0.0,0,0,0,0,41.9,0.0,39.5,-0.004,36.28,0,0,0.0,0
09-Mar-2025,09:00:00,64.4,78.8,12.4,98.0,456,3.5,0.5,3,82,1,0.0,0,0,0,0,35.8,0.0,39.7,0.023,36.34,0,5,0.0,0
09-Mar-2025,10:00:00,59.5,79.3,13.1,97.7,695,4.7,0.6,3,105,1,0.0,0,0,0,0,42.1,0.0,42.4,0.029,36.23,0,4,0.0,0
09-Mar-2025,11:00:00,61.3,78.3,13.7,98.4,565,3.3,0.5,2,106,1,0.0,0,0,0,0,31.6,0.0,37.0,-0.023,36.5,0,1,0.0,0
09-Mar-2025,12:00:00,62.6,76.8,11.3,99.1,539,3.5,0.4,0,95,1,0.0,0,0,0,0,47.7,0.0,44.5,-0.03,36.27,0,4,0.0,0
09-Mar-2025,13:00:00,52.5,80.2,12.1,97.5,496,4.4,0.5,2,109,1,0.0,0,0,0,0,43.3,0.0,44.4,0.009,36.46,0,1,0.0,0
09-Mar-2025,14:00:00,59.9,75.0,13.6,97.6,444,3.9,0.7,2,112,1,0.0,0,0,0,0,46.0,0.0,37.8,0.05,36.21,0,4,0.0,0
09-Mar-2025,15:00:00,64.7,79.4,11.8,98.1,688,3.5,0.7,1,110,1,0.0,0,0,0,0,39.3,0.0,38.8,-0.009,36.31,0,2,0.0,0
09-Mar-2025,16:00:00,59.7,81.7,11.3,97.7,418,3.3,0.6,3,85,1,0.0,0,0,0,0,40.9,0.0,38.4,-0.021,36.46,0,1,0.0,0
09-Mar-2025,17:00:00,55.3,77.6,13.3,99.2,685,4.5,0.8,3,116,1,0.0,0,0,0,0,43.0,0.0,43.6,0.028,36.27,0,3,0.0,6
09-Mar-2025,18:00:00,131.4,30.5,19.6,99.1,2141,13.9,5.9,1,568,1,0.0,0,0,0,0,45.0,67.4,43.1,-0.049,36.93,48,28,5.8,0
09-Mar-2025,19:00:00,56.5,84.1,11.1,98.2,673,3.8,0.6,4,80,1,0.0,0,0,0,0,43.3,0.0,44.4,0.002,36.33,0,1,0.0,0
09-Mar-2025,20:00:00,60.4,76.1,11.3,98.2,562,4.6,0.6,4,83,1,0.0,0,0,0,0,49.8,0.0,37.6,-0.004,36.46,0,5,0.0,15
09-Mar-2025,21:00:00,55.0,77.1,11.9,97.7,756,3.1,0.5,2,83,1,0.0,0,0,0,0,36.3,0.0,37.6,0.047,36.31,0,5,0.0,0
09-Mar-2025,22:00:00,66.1,54.6,12.0,98.1,0,4.7,0.0,1,62,0,0.0,11,0,0,0,36.1,0.0,42.8,-0.008,36.27,0,4,0.0,0
09-Mar-2025,23:00:00,72.2,43.6,11.4,99.3,0,4.0,0.0,1,62,0,0.0,6,0,0,0,32.2,0.0,38.1,0.047,36.44,0,5,0.0,0
10-Mar-2025,00:00:00,74.0,57.1,12.4,97.9,0,4.7,0.0,3,62,0,0.0,11,0,0,0,45.0,0.0,36.6,-0.038,36.27,0,4,0.0,0
10-Mar-2025,01:00:00,69.9,43.1,12.3,97.8,0,3.7,0.0,5,62,0,0.0,14,0,0,0,30.6,0.0,42.0,-0.049,36.22,0,4,0.0,0
10-Mar-2025,02:00:00,69.5,42.6,12.1,98.2,0,4.1,0.0,3,62,0,6.5,5,22,61,23,31.9,0.0,41.6,0.039,36.48,0,2,0.0,0
10-Mar-2025,03:00:00,73.1,52.6,13.6,98.8,0,4.0,0.0,0,62,0,0.0,7,0,0,0,45.4,0.0,37.1,0.017,36.44,0,4,0.0,0
10-Mar-2025,04:00:00,72.6,55.5,11.1,99.1,0,4.0,0.0,4,62,0,0.0,10,0,0,0,44.8,0.0,36.8,0.031,36.45,0,5,0.0,0
10-Mar-2025,05:00:00,52.6,78.4,11.7,98.7,500,3.5,0.3,3,82,1,0.0,0,0,0,0,32.6,0.0,36.7,0.049,36.26,0,1,0.0,0
10-Mar-2025,06:00:00,50.8,84.2,11.3,98.2,502,3.6,0.3,0,104,1,0.0,0,0,0,0,49.5,0.0,38.3,-0.018,36.3,0,0,0.0,0
10-Mar-2025,07:00:00,134.0,31.0,11.7,99.4,2272,13.3,5.6,3,589,1,0.0,0,0,0,0,42.5,73.0,39.7,0.029,36.95,48,6,5.8,15
10-Mar-2025,08:00:00,61.5,84.2,13.5,98.4,472,4.2,0.8,2,92,1,0.0,0,0,0,0,47.3,0.0,37.1,-0.007,36.41,0,5,0.0,0
10-Mar-2025,09:00:00,61.7,84.0,12.1,99.3,605,4.8,0.4,2,81,1,0.0,0,0,0,0,33.0,0.0,40.6,-0.009,36.48,0,4,0.0,0
10-Mar-2025,10:00:00,64.7,78.8,13.3,97.9,627,3.6,0.4,3,95,1,0.0,0,0,0,0,38.8,0.0,36.9,0.024,36.39,0,0,0.0,0
10-Mar-2025,11:00:00,54.6,81.1,13.0,99.1,530,4.5,0.5,4,87,1,0.0,0,0,0,0,42.9,0.0,42.2,-0.04,36.37,0,0,0.0,0
10-Mar-2025,12:00:00,53.9,75.8,11.9,97.7,551,3.7,0.8,5,105,1,0.0,0,0,0,0,39.9,0.0,40.8,0.026,36.3,0,2,0.0,0
10-Mar-2025,13:00:00,56.7,83.6,11.7,99.1,701,3.1,0.8,1,90,1,0.0,0,0,0,0,45.2,0.0,37.7,-0.009,36.47,0,5,0.0,0
10-Mar-2025,14:00:00,56.2,82.0,12.4,98.1,414,3.4,0.6,0,117,1,0.0,0,0,0,0,36.4,0.0,36.8,0.016,36.28,0,4,0.0,0
10-Mar-2025,15:00:00,59.9,82.9,11.3,98.2,483,3.8,0.7,1,100,1,0.0,0,0,0,0,41.5,0.0,38.9,0.014,36.39,0,2,0.0,0
10-Mar-2025,16:00:00,63.3,75.4,12.8,97.7,491,4.1,0.3,1,103,1,0.0,0,0,0,0,49.3,0.0,39.8,0.04,36.45,0,0,0.0,0
10-Mar-2025,17:00:00,58.0,81.4,11.5,99.2,611,4.8,0.7,5,111,1,0.0,0,0,0,0,40.3,0.0,36.5,0.046,36.25,0,3,0.0,14
10-Mar-2025,18:00:00,126.2,32.5,20.0,98.4,2390,13.6,5.7,4,643,1,0.0,0,0,0,0,35.1,65.6,38.4,-0.038,36.97,48,27,6.0,0
10-Mar-2025,19:00:00,64.7,76.0,13.9,99.3,414,3.7,0.3,4,117,1,0.0,0,0,0,0,44.5,0.0,43.1,0.022,36.33,0,4,0.0,0
10-Mar-2025,20:00:00,60.0,83.0,12.6,98.9,424,4.1,0.3,3,114,1,0.0,0,0,0,0,35.9,0.0,41.0,0.026,36.37,0,2,0.0,13
10-Mar-2025,21:00:00,63.2,82.0,12.8,99.1,598,4.2,0.4,3,109,1,0.0,0,0,0,0,46.1,0.0,38.8,0.021,36.32,0,5,0.0,0
10-Mar-2025,22:00:00,69.7,51.0,12.1,97.5,0,3.3,0.0,1,62,0,0.0,12,0,0,0,43.6,0.0,44.8,0.01,36.47,0,1,0.0,0
10-Mar-2025,23:00:00,71.8,45.0,12.1,98.7,0,4.2,0.0,2,62,0,0.0,7,0,0,0,45.2,0.0,43.8,0.02,36.41,0,3,0.0,0
11-Mar-2025,00:00:00,64.0,55.8,11.8,97.7,0,3.2,0.0,3,62,0,0.0,10,0,0,0,47.6,0.0,38.2,-0.004,36.42,0,1,0.0,0
11-Mar-2025,01:00:00,64.6,40.8,11.5,98.5,0,4.9,0.0,2,62,0,0.0,11,0,0,0,39.1,0.0,35.6,0.01,36.42,0,2,0.0,0
11-Mar-2025,02:00:00,71.0,55.1,12.9,99.5,0,4.7,0.0,1,62,0,6.5,11,23,55,25,40.6,0.0,42.0,-0.036,36.38,0,0,0.0,0
11-Mar-2025,03:00:00,65.1,42.9,11.3,98.3,0,4.0,0.0,5,62,0,0.0,5,0,0,0,36.5,0.0,42.1,0.049,36.44,0,4,0.0,0
11-Mar-2025,04:00:00,67.4,56.6,13.4,98.4,0,3.9,0.0,2,62,0,0.0,6,0,0,0,41.1,0.0,42.9,-0.001,36.33,0,2,0.0,0
11-Mar-2025,05:00:00,60.6,84.2,12.7,97.6,777,4.7,0.5,4,99,1,0.0,0,0,0,0,42.5,0.0,35.4,-0.021,36.37,0,2,0.0,0
11-Mar-2025,06:00:00,64.2,81.8,13.8,98.5,465,3.8,0.7,4,120,1,0.0,0,0,0,0,37.5,0.0,36.7,-0.033,36.34,0,3,0.0,0
11-Mar-2025,07:00:00,141.0,27.9,11.8,99.4,2532,13.5,5.3,1,601,1,0.0,0,0,0,0,34.3,69.2,43.7,0.041,37.13,56,12,5.9,15
11-Mar-2025,08:00:00,60.3,82.6,12.6,99.3,656,4.9,0.6,5,80,1,0.0,0,0,0,0,37.6,0.0,39.8,-0.048,36.28,0,4,0.0,0
11-Mar-2025,09:00:00,56.3,78.9,13.5,97.8,704,4.0,0.6,4,80,1,0.0,0,0,0,0,33.7,0.0,37.9,0.048,36.24,0,0,0.0,0
11-Mar-2025,10:00:00,64.4,83.5,14.0,99.4,516,3.3,0.4,4,117,1,0.0,0,0,0,0,49.6,0.0,39.7,0.033,36.42,0,1,0.0,0
11-Mar-2025,11:00:00,59.1,76.2,12.7,99.1,573,3.1,0.5,4,94,1,0.0,0,0,0,0,45.8,0.0,35.4,-0.047,36.49,0,1,0.0,0
11-Mar-2025,12:00:00,53.7,76.3,13.4,99.0,415,3.2,0.4,5,94,1,0.0,0,0,0,0,41.7,0.0,43.2,-0.022,36.44,0,2,0.0,0
11-Mar-2025,13:00:00,62.2,75.4,11.4,99.3,497,3.2,0.7,0,98,1,0.0,0,0,0,0,37.0,0.0,43.9,-0.046,36.28,0,5,0.0,0
11-Mar-2025,14:00:00,56.6,77.3,11.3,99.5,776,3.5,0.8,3,87,1,0.0,0,0,0,0,43.5,0.0,37.8,0.036,36.41,0,3,0.0,0
11-Mar-2025,15:00:00,62.5,81.1,12.1,98.0,739,3.5,0.6,2,114,1,0.0,0,0,0,0,44.1,0.0,41.8,0.001,36.49,0,2,0.0,0
11-Mar-2025,16:00:00,62.7,80.0,12.7,97.6,561,3.1,0.6,5,94,1,0.0,0,0,0,0,44.8,0.0,41.4,-0.037,36.34,0,2,0.0,0
11-Mar-2025,17:00:00,52.8,78.2,13.7,99.1,722,4.3,0.5,2,104,1,0.0,0,0,0,0,46.4,0.0,37.1,0.036,36.3,0,1,0.0,15
11-Mar-2025,18:00:00,131.5,33.9,13.8,98.6,2714,12.1,5.9,2,575,1,0.0,0,0,0,0,39.7,71.2,42.2,-0.011,37.01,48,23,6.1,0
11-Mar-2025,19:00:00,61.7,77.0,13.3,98.4,516,3.8,0.5,0,104,1,0.0,0,0,0,0,44.4,0.0,42.2,-0.048,36.37,0,5,0.0,0
11-Mar-2025,20:00:00,62.4,81.5,12.1,97.8,555,4.9,0.6,0,101,1,0.0,0,0,0,0,45.6,0.0,42.5,-0.003,36.44,0,3,0.0,9
11-Mar-2025,21:00:00,64.8,79.4,12.6,98.4,762,3.8,0.7,2,100,1,0.0,0,0,0,0,46.0,0.0,42.3,-0.029,36.27,0,4,0.0,0
11-Mar-2025,22:00:00,61.3,56.2,12.1,98.0,0,4.0,0.0,0,62,0,0.0,10,0,0,0,44.7,0.0,41.9,-0.03,36.48,0,0,0.0,0
11-Mar-2025,23:00:00,72.4,46.1,13.7,97.6,0,3.6,0.0,1,62,0,0.0,5,0,0,0,36.0,0.0,42.8,0.035,36.22,0,3,0.0,0
12-Mar-2025,00:00:00,68.2,53.2,11.4,99.1,0,3.4,0.0,3,62,0,0.0,10,0,0,0,37.7,0.0,37.6,0.025,36.24,0,2,0.0,0
12-Mar-2025,01:00:00,73.9,52.1,13.4,98.5,0,4.3,0.0,1,62,0,0.0,15,0,0,0,37.2,0.0,35.1,0.019,36.31,0,0,0.0,0
12-Mar-2025,02:00:00,70.8,56.1,11.9,98.4,0,5.0,0.0,0,62,0,6.5,9,25,52,25,31.2,0.0,38.1,0.003,36.2,0,4,0.0,0
12-Mar-2025,03:00:00,74.3,41.8,11.9,98.3,0,3.8,0.0,2,62,0,0.0,8,0,0,0,43.5,0.0,44.0,0.049,36.3,0,1,0.0,0
12-Mar-2025,04:00:00,72.2,56.5,13.2,98.6,0,4.0,0.0,1,62,0,0.0,12,0,0,0,47.9,0.0,35.7,0.023,36.49,0,2,0.0,0
12-Mar-2025,05:00:00,57.1,80.6,11.7,98.3,587,3.7,0.4,0,83,1,0.0,0,0,0,0,37.9,0.0,39.3,-0.019,36.25,0,4,0.0,0
12-Mar-2025,06:00:00,63.7,82.6,11.3,98.3,732,4.2,0.7,2,98,1,0.0,0,0,0,0,43.3,0.0,40.0,-0.044,36.29,0,2,0.0,0
12-Mar-2025,07:00:00,127.8,30.8,19.8,98.9,2178,13.2,5.3,2,622,1,0.0,0,0,0,0,40.8,74.6,36.0,0.024,37.12,51,11,5.8,14
12-Mar-2025,08:00:00,64.9,76.3,12.7,99.1,660,4.0,0.4,1,114,1,0.0,0,0,0,0,49.1,0.0,35.4,-0.004,36.48,0,2,0.0,0
12-Mar-2025,09:00:00,55.0,83.6,13.7,97.9,404,4.0,0.4,2,120,1,0.0,0,0,0,0,40.6,0.0,37.3,0.011,36.28,0,1,0.0,0
12-Mar-2025,10:00:00,62.9,78.9,13.5,97.8,722,4.1,0.3,4,109,1,0.0,0,0,0,0,47.7,0.0,35.7,0.03,36.37,0,4,0.0,0
12-Mar-2025,11:00:00,51.6,80.1,11.9,98.5,548,4.9,0.5,0,112,1,0.0,0,0,0,0,30.4,0.0,43.4,0.044,36.46,0,1,0.0,0
12-Mar-2025,12:00:00,54.7,82.4,12.0,98.2,716,3.9,0.4,4,89,1,0.0,0,0,0,0,36.8,0.0,35.2,-0.04,36.25,0,2,0.0,0
12-Mar-2025,13:00:00,59.2,80.7,11.1,99.3,750,4.7,0.7,0,97,1,0.0,0,0,0,0,42.4,0.0,43.2,0.046,36.22,0,0,0.0,0
12-Mar-2025,14:00:00,55.0,76.0,13.8,98.0,498,3.3,0.6,4,96,1,0.0,0,0,0,0,43.2,0.0,40.6,-0.007,36.47,0,0,0.0,0
12-Mar-2025,15:00:00,57.5,83.4,13.3,99.0,732,4.3,0.8,5,85,1,0.0,0,0,0,0,41.7,0.0,37.7,0.046,36.29,0,1,0.0,0
12-Mar-2025,16:00:00,64.0,76.8,13.9,98.7,568,4.8,0.5,0,96,1,0.0,0,0,0,0,32.3,0.0,39.6,0.018,36.35,0,3,0.0,0
12-Mar-2025,17:00:00,52.4,76.6,13.0,98.8,452,3.5,0.7,4,85,1,0.0,0,0,0,0,49.2,0.0,40.8,-0.038,36.36,0,3,0.0,8
12-Mar-2025,18:00:00,143.1,27.1,15.6,98.9,2204,12.2,5.7,1,553,1,0.0,0,0,0,0,32.6,72.1,41.2,-0.036,37.2,50,34,5.6,0
12-Mar-2025,19:00:00,62.4,78.8,11.6,98.8,766,4.3,0.8,4,115,1,0.0,0,0,0,0,46.3,0.0,35.6,0.002,36.25,0,3,0.0,0
12-Mar-2025,20:00:00,56.0,80.1,11.5,99.5,539,4.6,0.3,2,98,1,0.0,0,0,0,0,36.3,0.0,35.5,0.046,36.44,0,3,0.0,13
12-Mar-2025,21:00:00,51.8,77.4,13.2,98.2,652,4.7,0.6,3,102,1,0.0,0,0,0,0,31.9,0.0,43.5,0.02,36.3,0,3,0.0,0
12-Mar-2025,22:00:00,62.0,42.7,13.7,99.5,0,4.9,0.0,5,62,0,0.0,8,0,0,0,35.7,0.0,44.8,0.036,36.21,0,0,0.0,0
12-Mar-2025,23:00:00,64.7,58.9,11.2,99.2,0,4.2,0.0,2,62,0,0.0,5,0,0,0,32.1,0.0,35.2,0.026,36.48,0,4,0.0,0
13-Mar-2025,00:00:00,60.1,50.1,12.2,97.9,0,4.8,0.0,0,62,0,0.0,10,0,0,0,40.7,0.0,37.2,-0.037,36.41,0,0,0.0,0
13-Mar-2025,01:00:00,68.6,57.2,13.2,99.3,0,3.0,0.0,2,62,0,0.0,9,0,0,0,31.0,0.0,39.7,-0.029,36.41,0,1,0.0,0
13-Mar-2025,02:00:00,64.4,41.0,13.4,97.6,0,4.9,0.0,0,62,0,6.5,12,25,58,20,36.3,0.0,35.9,-0.023,36.22,0,0,0.0,0
13-Mar-2025,03:00:00,65.5,47.9,11.3,98.1,0,3.2,0.0,3,62,0,0.0,6,0,0,0,32.3,0.0,42.4,-0.0,36.46,0,2,0.0,0
13-Mar-2025,04:00:00,70.1,46.5,13.4,98.8,0,4.7,0.0,4,62,0,0.0,6,0,0,0,32.1,0.0,42.9,0.048,36.25,0,1,0.0,0
13-Mar-2025,05:00:00,56.3,78.1,13.3,97.7,598,4.2,0.7,5,115,1,0.0,0,0,0,0,46.7,0.0,43.5,0.045,36.41,0,0,0.0,0
13-Mar-2025,06:00:00,53.5,80.4,13.7,98.7,558,4.4,0.6,5,103,1,0.0,0,0,0,0,30.4,0.0,39.5,0.019,36.39,0,1,0.0,0
13-Mar-2025,07:00:00,137.7,28.8,13.3,98.8,2362,12.6,5.9,3,591,1,0.0,0,0,0,0,39.1,70.9,35.8,-0.027,37.08,47,3,6.5,9
13-Mar-2025,08:00:00,62.3,80.6,13.4,98.4,716,3.2,0.6,3,108,1,0.0,0,0,0,0,46.4,0.0,43.0,-0.0,36.28,0,4,0.0,0
13-Mar-2025,09:00:00,59.3,77.2,12.2,98.1,631,3.1,0.8,5,113,1,0.0,0,0,0,0,38.0,0.0,40.9,-0.028,36.36,0,4,0.0,0
13-Mar-2025,10:00:00,55.1,80.3,11.5,97.8,449,4.0,0.3,1,84,1,0.0,0,0,0,0,32.8,0.0,35.5,0.048,36.21,0,0,0.0,0
13-Mar-2025,11:00:00,55.7,80.4,13.1,99.0,779,4.2,0.6,1,105,1,0.0,0,0,0,0,30.2,0.0,42.6,0.024,36.47,0,4,0.0,0
13-Mar-2025,12:00:00,62.9,84.5,12.7,97.9,769,3.5,0.8,2,115,1,0.0,0,0,0,0,49.3,0.0,36.3,0.04,36.35,0,4,0.0,0
13-Mar-2025,13:00:00,50.9,84.0,13.1,99.4,531,4.9,0.3,0,95,1,0.0,0,0,0,0,35.4,0.0,40.0,0.003,36.27,0,1,0.0,0
