Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,05:00:00,55.8,82.2,13.4,97.8,780,4.6,0.3,4,98,1,0.0,0,0,0,0,35.0,0.0,38.3,0.032,36.41,0,4,0.0,0
07-Mar-2025,06:00:00,58.0,78.2,11.5,99.1,792,4.6,0.4,4,109,1,0.0,0,0,0,0,42.3,0.0,38.8,0.025,36.38,0,2,0.0,0
07-Mar-2025,07:00:00,143.6,33.2,21.0,98.5,2070,12.1,5.5,4,619,1,0.0,0,0,0,0,44.0,73.6,44.6,0.045,36.95,47,12,5.7,11
07-Mar-2025,08:00:00,63.1,81.2,12.9,98.3,753,3.7,0.7,2,113,1,0.0,0,0,0,0,31.1,0.0,44.5,-0.003,36.39,0,2,0.0,0
07-Mar-2025,09:00:00,64.8,83.4,12.1,98.5,649,3.9,0.5,5,117,1,0.0,0,0,0,0,36.0,0.0,36.8,-0.019,36.34,0,0,0.0,0
07-Mar-2025,10:00:00,54.1,83.5,11.2,99.1,780,4.2,0.6,1,89,1,0.0,0,0,0,0,43.5,0.0,41.5,-0.007,36.23,0,2,0.0,0
07-Mar-2025,11:00:00,56.8,77.4,11.4,98.0,618,3.5,0.5,5,100,1,0.0,0,0,0,0,39.3,0.0,36.5,-0.021,36.26,0,5,0.0,0
07-Mar-2025,12:00:00,54.0,80.3,13.6,98.2,790,3.5,0.3,4,92,1,0.0,0,0,0,0,49.3,0.0,39.6,0.036,36.41,0,0,0.0,0
07-Mar-2025,13:00:00,61.2,78.7,13.8,99.1,551,5.0,0.7,1,120,1,0.0,0,0,0,0,45.0,0.0,43.4,-0.016,36.43,0,0,0.0,0
07-Mar-2025,14:00:00,55.6,79.8,12.4,97.5,637,4.0,0.5,2,83,1,0.0,0,0,0,0,40.6,0.0,42.9,0.043,36.24,0,2,0.0,0
07-Mar-2025,15:00:00,61.5,76.0,13.1,97.6,472,4.4,0.4,2,86,1,0.0,0,0,0,0,44.0,0.0,36.1,0.005,36.3,0,1,0.0,0
07-Mar-2025,16:00:00,62.3,77.7,13.5,97.5,768,4.7,0.4,4,92,1,0.0,0,0,0,0,36.4,0.0,38.1,-0.041,36.37,0,4,0.0,0
07-Mar-2025,17:00:00,64.4,83.9,13.1,98.1,521,3.9,0.4,1,97,1,0.0,0,0,0,0,35.7,0.0,44.5,-0.05,36.35,0,0,0.0,8
07-Mar-2025,18:00:00,122.7,34.9,20.2,99.4,2747,12.8,5.7,4,599,1,0.0,0,0,0,0,46.7,65.1,44.6,0.049,37.02,60,32,6.5,0
07-Mar-2025,19:00:00,54.0,81.0,14.0,98.1,594,3.9,0.8,1,98,1,0.0,0,0,0,0,43.4,0.0,40.1,-0.024,36.29,0,4,0.0,0
07-Mar-2025,20:00:00,58.7,79.7,11.5,98.2,549,3.8,0.6,2,105,1,0.0,0,0,0,0,49.3,0.0,36.3,-0.043,36.26,0,4,0.0,11
07-Mar-2025,21:00:00,58.1,76.8,13.4,98.1,795,3.5,0.5,3,120,1,0.0,0,0,0,0,49.0,0.0,44.5,0.021,36.43,0,3,0.0,0
07-Mar-2025,22:00:00,71.0,48.4,13.4,99.2,0,3.8,0.0,2,62,0,0.0,14,0,0,0,47.7,0.0,37.9,0.012,36.3,0,4,0.0,0
07-Mar-2025,23:00:00,61.5,54.2,11.3,98.0,0,3.6,0.0,4,62,0,0.0,11,0,0,0,44.3,0.0,43.0,0.038,36.34,0,5,0.0,0
08-Mar-2025,00:00:00,65.9,41.5,11.3,98.0,0,3.9,0.0,5,62,0,0.0,7,0,0,0,44.4,0.0,37.9,0.033,36.33,0,2,0.0,0
08-Mar-2025,01:00:00,69.4,59.2,12.8,98.8,0,4.7,0.0,1,62,0,0.0,12,0,0,0,47.3,0.0,43.7,-0.006,36.23,0,3,0.0,0
08-Mar-2025,02:00:00,60.1,47.0,12.0,98.2,0,4.8,0.0,2,62,0,6.5,5,24,54,19,42.8,0.0,36.1,0.019,36.43,0,0,0.0,0
08-Mar-2025,03:00:00,71.2,48.9,12.6,98.1,0,5.0,0.0,2,62,0,0.0,10,0,0,0,48.8,0.0,36.4,-0.031,36.3,0,2,0.0,0
08-Mar-2025,04:00:00,65.5,48.9,13.1,99.3,0,3.1,0.0,0,62,0,0.0,12,0,0,0,42.4,0.0,42.0,-0.025,36.26,0,3,0.0,0
08-Mar-2025,05:00:00,58.3,82.8,11.1,97.9,737,4.8,0.5,3,81,1,0.0,0,0,0,0,49.0,0.0,42.1,0.037,36.48,0,5,0.0,0
08-Mar-2025,06:00:00,59.3,81.0,11.1,99.2,466,3.0,0.5,2,118,1,0.0,0,0,0,0,48.6,0.0,41.6,-0.049,36.21,0,5,0.0,0
08-Mar-2025,07:00:00,145.8,30.6,21.1,99.3,2376,13.2,5.8,1,621,1,0.0,0,0,0,0,41.6,71.9,38.4,-0.022,37.18,57,35,6.4,15
08-Mar-2025,08:00:00,60.5,80.1,11.1,98.2,659,3.2,0.4,1,113,1,0.0,0,0,0,0,32.1,0.0,36.0,-0.034,36.36,0,4,0.0,0
08-Mar-2025,09:00:00,61.1,84.3,13.6,98.5,432,4.5,0.5,5,112,1,0.0,0,0,0,0,40.6,0.0,40.6,-0.046,36.37,0,5,0.0,0
08-Mar-2025,10:00:00,50.3,83.5,11.1,99.3,523,4.3,0.7,1,90,1,0.0,0,0,0,0,42.7,0.0,42.5,-0.01,36.24,0,1,0.0,0
08-Mar-2025,11:00:00,62.4,82.7,14.0,98.1,744,3.8,0.6,0,111,1,0.0,0,0,0,0,44.4,0.0,40.8,-0.015,36.4,0,5,0.0,0
08-Mar-2025,12:00:00,52.0,76.6,11.6,97.6,514,4.5,0.4,4,116,1,0.0,0,0,0,0,38.0,0.0,37.0,0.026,36.43,0,0,0.0,0
08-Mar-2025,13:00:00,51.7,80.4,11.5,98.8,560,3.4,0.3,3,111,1,0.0,0,0,0,0,36.7,0.0,40.8,0.031,36.24,0,5,0.0,0
08-Mar-2025,14:00:00,54.5,81.2,13.5,97.7,724,3.2,0.5,4,119,1,0.0,0,0,0,0,43.7,0.0,36.7,0.022,36.29,0,1,0.0,0
08-Mar-2025,15:00:00,51.3,77.3,12.2,99.5,497,4.3,0.6,1,88,1,0.0,0,0,0,0,41.3,0.0,43.2,-0.005,36.22,0,5,0.0,0
08-Mar-2025,16:00:00,63.5,75.9,12.7,99.3,415,3.8,0.8,5,99,1,0.0,0,0,0,0,47.9,0.0,37.4,0.035,36.39,0,3,0.0,0
08-Mar-2025,17:00:00,51.1,82.8,12.7,98.6,690,3.1,0.7,4,115,1,0.0,0,0,0,0,36.5,0.0,44.5,-0.016,36.41,0,3,0.0,15
08-Mar-2025,18:00:00,147.1,34.0,15.8,98.0,2074,13.1,5.8,1,629,1,0.0,0,0,0,0,43.8,71.2,44.6,0.037,36.97,56,17,5.5,0
08-Mar-2025,19:00:00,57.8,79.0,11.9,98.5,724,4.1,0.7,0,98,1,0.0,0,0,0,0,34.7,0.0,35.4,0.05,36.49,0,3,0.0,0
08-Mar-2025,20:00:00,60.8,78.0,11.6,98.0,414,4.6,0.8,1,104,1,0.0,0,0,0,0,32.7,0.0,41.1,-0.048,36.28,0,2,0.0,9
08-Mar-2025,21:00:00,59.2,79.4,13.6,98.9,716,3.7,0.6,5,105,1,0.0,0,0,0,0,33.9,0.0,36.4,0.032,36.5,0,0,0.0,0
08-Mar-2025,22:00:00,60.5,55.8,13.1,98.0,0,3.8,0.0,0,62,0,0.0,13,0,0,0,42.1,0.0,37.9,0.015,36.29,0,1,0.0,0
08-Mar-2025,23:00:00,74.7,56.8,13.1,98.2,0,4.9,0.0,5,62,0,0.0,9,0,0,0,46.4,0.0,38.3,0.026,36.29,0,2,0.0,0
09-Mar-2025,00:00:00,61.8,56.8,12.1,97.8,0,4.4,0.0,3,62,0,0.0,12,0,0,0,35.6,0.0,37.5,0.003,36.42,0,1,0.0,0
09-Mar-2025,01:00:00,72.9,51.3,13.4,99.4,0,4.1,0.0,4,62,0,0.0,9,0,0,0,46.2,0.0,44.9,-0.039,36.37,0,1,0.0,0
09-Mar-2025,02:00:00,71.7,48.8,13.0,97.6,0,4.8,0.0,1,62,0,6.5,13,23,52,17,31.6,0.0,43.2,0.036,36.3,0,4,0.0,0
09-Mar-2025,03:00:00,69.4,44.0,12.0,97.8,0,4.3,0.0,1,62,0,0.0,15,0,0,0,48.8,0.0,35.4,0.004,36.45,0,4,0.0,0
09-Mar-2025,04:00:00,74.1,48.3,11.6,98.5,0,4.0,0.0,5,62,0,0.0,9,0,0,0,46.5,0.0,35.7,-0.043,36.4,0,4,0.0,0
09-Mar-2025,05:00:00,53.7,83.3,11.0,98.1,567,4.0,0.4,1,119,1,0.0,0,0,0,0,45.5,0.0,36.1,-0.014,36.29,0,1,0.0,0
09-Mar-2025,06:00:00,56.2,77.5,11.2,98.5,437,4.3,0.6,2,106,1,0.0,0,0,0,0,31.8,0.0,40.0,0.032,36.35,0,3,0.0,0
09-Mar-2025,07:00:00,130.1,32.6,21.3,99.3,2377,13.4,5.5,1,576,1,0.0,0,0,0,0,39.1,74.2,36.7,0.005,37.16,58,19,5.7,11
09-Mar-2025,08:00:00,51.9,83.3,11.4,99.4,747,4.7,0.3,4,90,1,0.0,0,0,0,0,39.8,0.0,36.7,0.019,36.48,0,2,0.0,0
09-Mar-2025,09:00:00,51.6,77.3,12.5,98.7,688,3.9,0.6,4,98,1,0.0,0,0,0,0,43.5,0.0,40.1,0.037,36.21,0,3,0.0,0
09-Mar-2025,10:00:00,56.3,75.1,11.1,99.0,404,4.1,0.7,2,115,1,0.0,0,0,0,0,41.6,0.0,43.5,0.018,36.31,0,1,0.0,0
09-Mar-2025,11:00:00,55.6,82.6,13.5,98.8,549,3.6,0.5,4,117,1,0.0,0,0,0,0,30.1,0.0,44.4,0.004,36.29,0,0,0.0,0
09-Mar-2025,12:00:00,50.3,80.4,12.3,99.1,771,3.7,0.4,1,108,1,0.0,0,0,0,0,37.1,0.0,35.1,0.049,36.43,0,5,0.0,0
09-Mar-2025,13:00:00,62.6,76.2,11.7,99.1,707,4.6,0.7,1,93,1,0.0,0,0,0,0,40.0,0.0,42.0,0.007,36.41,0,1,0.0,0
09-Mar-2025,14:00:00,55.3,83.5,12.7,98.5,752,4.8,0.4,3,104,1,0.0,0,0,0,0,32.7,0.0,37.1,0.03,36.25,0,1,0.0,0
09-Mar-2025,15:00:00,51.9,83.5,13.5,99.1,673,3.6,0.7,3,86,1,0.0,0,0,0,0,48.1,0.0,44.0,0.049,36.25,0,1,0.0,0
09-Mar-2025,16:00:00,51.5,84.9,11.4,98.3,712,4.2,0.5,5,116,1,0.0,0,0,0,0,49.4,0.0,39.3,0.003,36.28,0,3,0.0,0
09-Mar-2025,17:00:00,57.9,77.6,11.9,98.1,732,3.9,0.5,3,92,1,0.0,0,0,0,0,46.4,0.0,36.3,0.008,36.27,0,0,0.0,5
09-Mar-2025,18:00:00,135.3,27.3,17.5,98.3,2083,12.8,5.1,2,577,1,0.0,0,0,0,0,38.0,71.3,43.6,0.024,37.1,55,22,6.1,0
09-Mar-2025,19:00:00,64.8,77.1,11.7,97.7,469,3.8,0.5,2,92,1,0.0,0,0,0,0,47.4,0.0,39.1,-0.002,36.22,0,1,0.0,0
09-Mar-2025,20:00:00,55.8,83.6,11.5,97.7,519,3.2,0.7,0,89,1,0.0,0,0,0,0,30.0,0.0,43.9,0.032,36.28,0,4,0.0,10
09-Mar-2025,21:00:00,50.9,79.5,11.6,99.1,539,3.6,0.6,2,120,1,0.0,0,0,0,0,48.3,0.0,40.9,0.025,36.43,0,4,0.0,0
09-Mar-2025,22:00:00,68.5,48.1,12.7,99.2,0,4.4,0.0,4,62,0,0.0,12,0,0,0,50.0,0.0,44.7,0.018,36.41,0,3,0.0,0
09-Mar-2025,23:00:00,72.4,43.3,12.3,99.1,0,4.9,0.0,3,62,0,0.0,11,0,0,0,38.3,0.0,37.3,0.027,36.33,0,1,0.0,0
10-Mar-2025,00:00:00,73.5,56.1,13.4,99.0,0,3.6,0.0,4,62,0,0.0,15,0,0,0,48.1,0.0,42.5,0.035,36.3,0,0,0.0,0
10-Mar-2025,01:00:00,61.2,59.8,11.9,99.4,0,4.7,0.0,3,62,0,0.0,6,0,0,0,36.2,0.0,44.4,-0.001,36.34,0,5,0.0,0
10-Mar-2025,02:00:00,70.4,54.1,12.9,97.7,0,3.4,0.0,0,62,0,6.5,9,20,57,19,34.8,0.0,37.8,-0.026,36.45,0,5,0.0,0
10-Mar-2025,03:00:00,69.0,55.9,11.5,98.1,0,3.1,0.0,3,62,0,0.0,8,0,0,0,42.7,0.0,40.7,0.018,36.47,0,0,0.0,0
10-Mar-2025,04:00:00,62.7,59.5,12.9,97.6,0,3.2,0.0,5,62,0,0.0,14,0,0,0,37.2,0.0,35.1,-0.022,36.47,0,0,0.0,0
10-Mar-2025,05:00:00,57.2,81.1,11.7,99.4,625,3.3,0.8,1,93,1,0.0,0,0,0,0,37.2,0.0,38.5,0.033,36.37,0,2,0.0,0
10-Mar-2025,06:00:00,54.1,78.0,12.1,97.7,665,4.2,0.5,2,98,1,0.0,0,0,0,0,40.2,0.0,37.7,-0.049,36.24,0,3,0.0,0
10-Mar-2025,07:00:00,133.2,33.6,18.3,98.4,2299,13.0,5.9,1,649,1,0.0,0,0,0,0,32.4,69.6,36.6,0.018,36.91,50,4,5.7,13
10-Mar-2025,08:00:00,60.9,83.0,11.6,98.6,486,3.5,0.7,3,106,1,0.0,0,0,0,0,49.6,0.0,40.9,0.003,36.47,0,1,0.0,0
10-Mar-2025,09:00:00,55.9,77.1,11.6,97.9,663,3.6,0.7,4,99,1,0.0,0,0,0,0,37.4,0.0,39.0,-0.008,36.46,0,5,0.0,0
10-Mar-2025,10:00:00,51.5,78.2,13.4,99.0,586,3.5,0.4,3,120,1,0.0,0,0,0,0,44.4,0.0,35.4,0.021,36.22,0,0,0.0,0
10-Mar-2025,11:00:00,50.4,75.8,11.6,99.0,604,4.5,0.4,4,92,1,0.0,0,0,0,0,32.2,0.0,39.3,0.013,36.31,0,2,0.0,0
10-Mar-2025,12:00:00,52.5,75.7,11.3,98.3,575,3.8,0.7,0,88,1,0.0,0,0,0,0,35.9,0.0,39.4,-0.019,36.37,0,5,0.0,0
10-Mar-2025,13:00:00,55.4,77.3,13.1,97.8,677,4.4,0.3,0,81,1,0.0,0,0,0,0,37.3,0.0,41.2,-0.031,36.45,0,1,0.0,0
10-Mar-2025,14:00:00,55.9,79.7,14.0,98.8,776,3.5,0.6,1,100,1,0.0,0,0,0,0,42.1,0.0,40.0,0.032,36.37,0,4,0.0,0
10-Mar-2025,15:00:00,59.9,77.4,13.6,98.6,727,4.2,0.4,2,115,1,0.0,0,0,0,0,32.6,0.0,43.9,0.003,36.41,0,2,0.0,0
10-Mar-2025,16:00:00,58.9,77.0,11.7,99.5,464,4.9,0.5,3,94,1,0.0,0,0,0,0,33.9,0.0,35.4,0.01,36.47,0,5,0.0,0
10-Mar-2025,17:00:00,51.1,77.5,11.6,98.0,639,3.3,0.7,3,98,1,0.0,0,0,0,0,39.4,0.0,37.8,0.017,36.41,0,0,0.0,14
10-Mar-2025,18:00:00,136.6,28.4,19.7,97.6,2240,13.7,5.8,0,570,1,0.0,0,0,0,0,36.7,65.6,41.0,0.026,37.07,58,11,6.4,0
10-Mar-2025,19:00:00,54.5,84.1,12.6,99.1,637,3.1,0.3,5,100,1,0.0,0,0,0,0,40.7,0.0,44.4,0.032,36.24,0,3,0.0,0
10-Mar-2025,20:00:00,56.2,78.1,13.9,98.4,774,4.8,0.5,2,105,1,0.0,0,0,0,0,49.7,0.0,40.2,0.016,36.25,0,3,0.0,13
10-Mar-2025,21:00:00,58.6,82.2,12.1,97.9,703,3.8,0.8,5,94,1,0.0,0,0,0,0,30.5,0.0,40.8,0.023,36.48,0,1,0.0,0
10-Mar-2025,22:00:00,66.3,52.8,13.4,98.2,0,4.0,0.0,2,62,0,0.0,5,0,0,0,43.7,0.0,39.6,0.016,36.39,0,2,0.0,0
10-Mar-2025,23:00:00,72.9,42.4,13.8,98.5,0,4.8,0.0,2,62,0,0.0,8,0,0,0,49.6,0.0,42.0,-0.039,36.46,0,2,0.0,0
11-Mar-2025,00:00:00,60.4,49.1,13.9,98.6,0,3.5,0.0,1,62,0,0.0,15,0,0,0,40.4,0.0,44.7,0.024,36.37,0,4,0.0,0
11-Mar-2025,01:00:00,72.9,58.3,13.9,97.6,0,4.0,0.0,1,62,0,0.0,5,0,0,0,37.4,0.0,42.2,0.015,36.21,0,1,0.0,0
11-Mar-2025,02:00:00,66.9,47.4,11.2,98.3,0,4.4,0.0,3,62,0,6.5,9,22,62,23,40.0,0.0,41.1,-0.002,36.26,0,4,0.0,0
11-Mar-2025,03:00:00,66.5,47.2,12.6,98.6,0,3.6,0.0,3,62,0,0.0,11,0,0,0,40.0,0.0,36.8,-0.046,36.23,0,5,0.0,0
11-Mar-2025,04:00:00,60.0,60.0,12.4,99.4,0,3.0,0.0,2,62,0,0.0,12,0,0,0,33.8,0.0,37.0,-0.019,36.25,0,3,0.0,0
11-Mar-2025,05:00:00,55.8,81.5,12.2,99.1,516,4.6,0.5,2,112,1,0.0,0,0,0,0,36.3,0.0,44.0,-0.009,36.29,0,0,0.0,0
11-Mar-2025,06:00:00,60.7,80.4,12.0,98.8,740,3.6,0.3,3,118,1,0.0,0,0,0,0,32.3,0.0,36.4,-0.038,36.27,0,0,0.0,0
11-Mar-2025,07:00:00,133.6,35.0,19.0,97.7,2474,13.5,5.2,5,631,1,0.0,0,0,0,0,45.9,67.7,42.1,-0.041,37.19,53,14,6.1,8
11-Mar-2025,08:00:00,58.5,83.1,12.6,98.7,555,3.4,0.3,3,108,1,0.0,0,0,0,0,41.1,0.0,43.2,-0.003,36.22,0,0,0.0,0
11-Mar-2025,09:00:00,60.1,78.7,11.7,98.2,602,4.7,0.4,2,98,1,0.0,0,0,0,0,45.3,0.0,38.6,0.019,36.25,0,1,0.0,0
11-Mar-2025,10:00:00,63.2,79.1,12.6,99.1,525,4.9,0.5,5,83,1,0.0,0,0,0,0,42.7,0.0,37.9,0.016,36.25,0,4,0.0,0
11-Mar-2025,11:00:00,56.8,76.5,12.8,98.6,702,3.5,0.7,5,85,1,0.0,0,0,0,0,39.1,0.0,35.9,0.02,36.32,0,0,0.0,0
11-Mar-2025,12:00:00,60.7,77.3,11.6,99.3,714,3.6,0.7,2,111,1,0.0,0,0,0,0,32.7,0.0,38.0,0.018,36.41,0,1,0.0,0
11-Mar-2025,13:00:00,51.8,77.4,12.5,98.4,616,3.7,0.8,4,117,1,0.0,0,0,0,0,30.9,0.0,36.7,0.043,36.21,0,1,0.0,0
11-Mar-2025,14:00:00,58.4,80.7,12.9,98.8,544,3.2,0.3,4,96,1,0.0,0,0,0,0,30.8,0.0,36.8,0.001,36.22,0,0,0.0,0
11-Mar-2025,15:00:00,64.0,77.8,14.0,98.5,430,3.1,0.6,1,94,1,0.0,0,0,0,0,37.6,0.0,36.8,-0.028,36.21,0,1,0.0,0
11-Mar-2025,16:00:00,58.4,77.0,11.8,98.6,681,4.3,0.5,3,102,1,0.0,0,0,0,0,47.6,0.0,41.3,-0.018,36.44,0,1,0.0,0
11-Mar-2025,17:00:00,60.9,80.5,11.2,98.2,602,3.9,0.4,2,117,1,0.0,0,0,0,0,38.4,0.0,44.9,0.01,36.24,0,1,0.0,13
11-Mar-2025,18:00:00,138.0,33.6,19.2,98.5,2191,12.9,5.2,0,645,1,0.0,0,0,0,0,37.3,71.8,35.5,-0.028,37.01,53,10,6.1,0
11-Mar-2025,19:00:00,59.8,82.1,13.0,99.1,715,4.4,0.3,2,86,1,0.0,0,0,0,0,39.4,0.0,36.2,-0.043,36.48,0,4,0.0,0
11-Mar-2025,20:00:00,60.8,81.2,12.7,97.7,535,4.0,0.8,3,83,1,0.0,0,0,0,0,36.1,0.0,40.8,0.031,36.39,0,0,0.0,9
11-Mar-2025,21:00:00,52.4,83.6,13.6,99.1,628,3.3,0.8,1,117,1,0.0,0,0,0,0,46.9,0.0,36.3,-0.039,36.5,0,0,0.0,0
11-Mar-2025,22:00:00,69.8,46.3,13.9,98.2,0,4.8,0.0,0,62,0,0.0,14,0,0,0,41.4,0.0,41.0,0.013,36.32,0,3,0.0,0
11-Mar-2025,23:00:00,62.4,52.2,13.5,97.7,0,5.0,0.0,5,62,0,0.0,8,0,0,0,38.2,0.0,37.3,0.028,36.43,0,2,0.0,0
12-Mar-2025,00:00:00,62.6,55.3,12.6,99.4,0,3.0,0.0,3,62,0,0.0,8,0,0,0,45.8,0.0,37.8,0.006,36.36,0,2,0.0,0
12-Mar-2025,01:00:00,62.3,41.6,13.0,97.6,0,4.5,0.0,2,62,0,0.0,8,0,0,0,30.8,0.0,42.6,-0.026,36.35,0,4,0.0,0
12-Mar-2025,02:00:00,63.0,42.7,13.9,98.9,0,3.4,0.0,2,62,0,6.5,6,23,60,18,37.8,0.0,40.9,-0.001,36.33,0,2,0.0,0
12-Mar-2025,03:00:00,64.1,54.9,13.3,98.2,0,3.2,0.0,4,62,0,0.0,8,0,0,0,35.9,0.0,40.4,-0.049,36.23,0,0,0.0,0
12-Mar-2025,04:00:00,61.9,41.7,12.4,99.1,0,4.9,0.0,4,62,0,0.0,8,0,0,0,35.7,0.0,39.4,0.045,36.32,0,0,0.0,0
12-Mar-2025,05:00:00,58.4,81.4,13.3,97.9,429,3.7,0.6,4,83,1,0.0,0,0,0,0,42.7,0.0,43.9,-0.049,36.26,0,3,0.0,0
12-Mar-2025,06:00:00,52.4,82.2,13.3,98.6,460,3.2,0.6,3,85,1,0.0,0,0,0,0,44.1,0.0,36.3,-0.033,36.2,0,4,0.0,0
12-Mar-2025,07:00:00,145.9,33.7,21.1,98.4,2195,13.8,6.0,2,624,1,0.0,0,0,0,0,34.1,74.7,44.6,0.048,37.13,49,12,5.8,12
12-Mar-2025,08:00:00,56.8,76.2,13.8,99.1,763,3.1,0.6,2,102,1,0.0,0,0,0,0,31.2,0.0,39.3,0.004,36.48,0,4,0.0,0
12-Mar-2025,09:00:00,54.6,84.5,12.6,98.4,684,3.9,0.6,1,87,1,0.0,0,0,0,0,45.4,0.0,36.6,-0.029,36.5,0,4,0.0,0
12-Mar-2025,10:00:00,63.2,81.8,11.9,98.2,482,3.9,0.5,3,113,1,0.0,0,0,0,0,47.0,0.0,39.2,-0.019,36.23,0,2,0.0,0
12-Mar-2025,11:00:00,53.3,77.4,11.7,99.1,770,4.0,0.7,5,81,1,0.0,0,0,0,0,37.8,0.0,37.2,0.007,36.21,0,2,0.0,0
12-Mar-2025,12:00:00,55.6,76.4,13.0,98.5,675,3.3,0.3,0,88,1,0.0,0,0,0,0,42.2,0.0,41.2,0.041,36.4,0,4,0.0,0
12-Mar-2025,13:00:00,59.1,80.2,11.7,97.8,685,4.5,0.8,3,103,1,0.0,0,0,0,0,36.4,0.0,40.6,0.048,36.35,0,0,0.0,0
12-Mar-2025,14:00:00,53.9,82.9,11.1,98.5,603,4.1,0.4,2,94,1,0.0,0,0,0,0,46.8,0.0,39.0,0.04,36.21,0,5,0.0,0
12-Mar-2025,15:00:00,57.2,80.2,13.1,98.2,654,4.5,0.4,1,113,1,0.0,0,0,0,0,41.6,0.0,37.9,-0.026,36.47,0,2,0.0,0
12-Mar-2025,16:00:00,64.5,84.5,13.7,99.0,402,3.1,0.7,0,85,1,0.0,0,0,0,0,35.9,0.0,39.2,0.033,36.49,0,2,0.0,0
12-Mar-2025,17:00:00,56.4,78.1,13.9,98.3,468,3.1,0.5,4,107,1,0.0,0,0,0,0,48.4,0.0,38.1,-0.042,36.49,0,5,0.0,6
12-Mar-2025,18:00:00,130.0,27.6,21.2,98.0,2379,13.8,5.4,5,650,1,0.0,0,0,0,0,43.5,69.4,35.1,-0.025,37.14,52,6,5.7,0
12-Mar-2025,19:00:00,63.5,78.1,11.3,97.9,454,4.3,0.3,1,81,1,0.0,0,0,0,0,33.9,0.0,35.7,-0.038,36.44,0,4,0.0,0
12-Mar-2025,20:00:00,64.5,78.7,13.7,98.1,500,4.5,0.3,3,104,1,0.0,0,0,0,0,30.8,0.0,44.2,-0.031,36.28,0,2,0.0,15
12-Mar-2025,21:00:00,59.7,82.3,12.2,98.1,405,3.8,0.3,2,116,1,0.0,0,0,0,0,34.6,0.0,44.2,-0.047,36.26,0,3,0.0,0
12-Mar-2025,22:00:00,65.6,51.3,11.0,98.4,0,4.1,0.0,0,62,0,0.0,14,0,0,0,48.3,0.0,43.6,-0.008,36.27,0,4,0.0,0
12-Mar-2025,23:00:00,65.6,48.8,13.8,98.9,0,4.7,0.0,1,62,0,0.0,10,0,0,0,42.2,0.0,37.1,0.029,36.24,0,2,0.0,0
13-Mar-2025,00:00:00,60.5,58.8,12.5,99.0,0,3.1,0.0,3,62,0,0.0,14,0,0,0,42.2,0.0,43.9,0.003,36.22,0,3,0.0,0
13-Mar-2025,01:00:00,68.0,46.3,11.2,99.3,0,3.4,0.0,2,62,0,0.0,15,0,0,0,31.0,0.0,44.7,0.014,36.38,0,3,0.0,0
13-Mar-2025,02:00:00,69.0,49.8,12.1,98.9,0,4.6,0.0,2,62,0,6.5,11,21,55,21,47.6,0.0,39.3,-0.043,36.39,0,1,0.0,0
13-Mar-2025,03:00:00,72.2,55.6,12.7,97.8,0,4.7,0.0,1,62,0,0.0,6,0,0,0,34.0,0.0,37.5,-0.002,36.24,0,1,0.0,0
13-Mar-2025,04:00:00,64.9,56.3,11.6,99.2,0,4.9,0.0,5,62,0,0.0,7,0,0,0,32.1,0.0,43.9,0.017,36.39,0,1,0.0,0
13-Mar-2025,05:00:00,50.8,81.3,13.9,97.7,638,3.4,0.6,2,82,1,0.0,0,0,0,0,38.1,0.0,43.8,-0.045,36.21,0,4,0.0,0
13-Mar-2025,06:00:00,62.1,78.4,12.1,98.2,587,4.7,0.6,4,120,1,0.0,0,0,0,0,43.6,0.0,39.2,0.036,36.44,0,3,0.0,0
13-Mar-2025,07:00:00,122.6,32.3,16.3,98.3,2219,13.9,5.9,0,636,1,0.0,0,0,0,0,47.8,65.8,35.8,-0.047,37.1,48,21,6.4,6
13-Mar-2025,08:00:00,54.6,78.9,12.1,98.9,400,3.9,0.7,0,120,1,0.0,0,0,0,0,46.5,0.0,42.0,-0.014,36.46,0,4,0.0,0
13-Mar-2025,09:00:00,51.7,76.4,13.9,97.7,507,4.6,0.7,4,112,1,0.0,0,0,0,0,37.5,0.0,36.9,-0.004,36.39,0,5,0.0,0
13-Mar-2025,10:00:00,51.0,80.2,13.1,98.8,695,4.4,0.4,0,87,1,0.0,0,0,0,0,39.9,0.0,43.7,-0.009,36.24,0,5,0.0,0
13-Mar-2025,11:00:00,59.6,84.0,12.7,99.0,684,3.5,0.3,2,112,1,0.0,0,0,0,0,46.7,0.0,35.2,-0.011,36.45,0,5,0.0,0
13-Mar-2025,12:00:00,53.2,80.3,13.6,98.3,437,4.5,0.5,4,103,1,0.0,0,0,0,0,43.8,0.0,39.8,-0.036,36.4,0,5,0.0,0
13-Mar-2025,13:00:00,55.0,81.9,11.1,98.0,715,3.5,0.7,4,92,1,0.0,0,0,0,0,49.8,0.0,37.7,0.026,36.3,0,2,0.0,0
