Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,05:00:00,56.9,81.2,13.8,99.1,666,4.3,0.5,3,103,1,0.0,0,0,0,0,41.5,0.0,44.4,-0.026,36.21,0,2,0.0,0
07-Mar-2025,06:00:00,61.8,80.9,13.4,98.9,541,4.1,0.4,2,98,1,0.0,0,0,0,0,38.7,0.0,37.6,0.0,36.44,0,1,0.0,0
07-Mar-2025,07:00:00,136.3,28.3,14.5,99.4,2153,12.2,5.9,1,554,1,0.0,0,0,0,0,38.3,70.9,38.3,0.032,36.95,52,3,6.4,6
07-Mar-2025,08:00:00,61.3,79.1,13.1,98.8,629,3.1,0.7,4,86,1,0.0,0,0,0,0,43.2,0.0,41.3,-0.042,36.38,0,0,0.0,0
07-Mar-2025,09:00:00,60.5,83.1,11.5,97.5,641,4.8,0.5,0,101,1,0.0,0,0,0,0,44.8,0.0,36.8,-0.011,36.21,0,3,0.0,0
07-Mar-2025,10:00:00,58.5,81.6,11.3,97.7,446,4.1,0.5,3,114,1,0.0,0,0,0,0,34.9,0.0,39.4,-0.033,36.39,0,4,0.0,0
07-Mar-2025,11:00:00,55.2,78.4,11.5,99.2,758,4.2,0.6,0,112,1,0.0,0,0,0,0,44.0,0.0,40.9,-0.029,36.48,0,3,0.0,0
07-Mar-2025,12:00:00,53.6,79.3,13.8,99.2,650,3.1,0.6,5,109,1,0.0,0,0,0,0,43.7,0.0,40.8,-0.012,36.3,0,2,0.0,0
07-Mar-2025,13:00:00,59.0,83.5,11.1,98.6,780,4.2,0.6,0,116,1,0.0,0,0,0,0,38.3,0.0,44.1,-0.011,36.43,0,0,0.0,0
07-Mar-2025,14:00:00,52.4,75.1,13.4,98.4,739,4.2,0.4,1,112,1,0.0,0,0,0,0,31.6,0.0,42.3,-0.029,36.33,0,3,0.0,0
07-Mar-2025,15:00:00,55.8,79.0,13.1,98.8,484,4.4,0.4,1,84,1,0.0,0,0,0,0,38.6,0.0,36.5,0.002,36.41,0,1,0.0,0
07-Mar-2025,16:00:00,50.7,79.6,13.4,99.4,583,3.0,0.7,2,119,1,0.0,0,0,0,0,43.6,0.0,35.9,0.043,36.49,0,1,0.0,0
07-Mar-2025,17:00:00,58.8,84.5,13.8,99.3,460,4.5,0.7,5,101,1,0.0,0,0,0,0,31.7,0.0,37.0,0.024,36.24,0,0,0.0,13
07-Mar-2025,18:00:00,134.5,34.5,20.9,99.1,2478,12.9,5.6,3,581,1,0.0,0,0,0,0,44.7,71.2,41.0,-0.041,36.93,51,6,6.5,0
07-Mar-2025,19:00:00,55.9,79.3,11.9,97.9,456,3.6,0.6,0,87,1,0.0,0,0,0,0,32.0,0.0,39.4,-0.025,36.36,0,5,0.0,0
07-Mar-2025,20:00:00,50.3,77.2,12.2,99.1,586,3.6,0.5,1,85,1,0.0,0,0,0,0,44.4,0.0,44.7,-0.005,36.39,0,4,0.0,7
07-Mar-2025,21:00:00,50.9,75.5,11.9,99.0,720,4.1,0.7,0,100,1,0.0,0,0,0,0,37.3,0.0,38.2,0.04,36.42,0,2,0.0,0
07-Mar-2025,22:00:00,72.6,51.9,11.2,99.2,0,4.7,0.0,3,62,0,0.0,6,0,0,0,44.8,0.0,39.0,0.014,36.47,0,3,0.0,0
07-Mar-2025,23:00:00,68.7,57.0,12.5,98.0,0,3.8,0.0,3,62,0,0.0,13,0,0,0,35.6,0.0,35.7,-0.015,36.22,0,1,0.0,0
08-Mar-2025,00:00:00,69.2,50.2,11.7,97.7,0,4.8,0.0,5,62,0,0.0,7,0,0,0,34.1,0.0,41.2,-0.037,36.46,0,5,0.0,0
08-Mar-2025,01:00:00,66.2,58.8,11.4,99.3,0,3.2,0.0,0,62,0,0.0,9,0,0,0,39.2,0.0,36.1,0.025,36.46,0,4,0.0,0
08-Mar-2025,02:00:00,67.6,55.7,13.2,98.0,0,4.1,0.0,5,62,0,6.5,9,24,61,23,39.1,0.0,40.9,-0.031,36.32,0,0,0.0,0
08-Mar-2025,03:00:00,72.1,44.8,13.9,97.6,0,4.3,0.0,3,62,0,0.0,14,0,0,0,43.6,0.0,40.6,-0.003,36.37,0,5,0.0,0
08-Mar-2025,04:00:00,65.6,46.7,12.4,98.5,0,3.0,0.0,3,62,0,0.0,5,0,0,0,44.4,0.0,42.6,0.036,36.24,0,5,0.0,0
08-Mar-2025,05:00:00,55.8,84.2,13.5,97.9,744,3.3,0.8,4,106,1,0.0,0,0,0,0,34.3,0.0,39.1,0.039,36.24,0,0,0.0,0
08-Mar-2025,06:00:00,56.6,78.4,11.1,99.3,724,4.6,0.4,5,105,1,0.0,0,0,0,0,43.3,0.0,38.1,0.017,36.33,0,3,0.0,0
08-Mar-2025,07:00:00,122.9,25.1,20.5,99.1,2138,12.3,5.8,5,605,1,0.0,0,0,0,0,33.1,69.5,41.0,0.006,37.08,48,15,6.2,6
08-Mar-2025,08:00:00,61.1,77.0,13.4,98.7,777,3.8,0.8,1,104,1,0.0,0,0,0,0,35.7,0.0,44.0,-0.027,36.24,0,5,0.0,0
08-Mar-2025,09:00:00,64.6,81.6,11.4,98.7,667,3.1,0.5,0,93,1,0.0,0,0,0,0,42.7,0.0,44.6,-0.035,36.42,0,2,0.0,0
08-Mar-2025,10:00:00,58.9,79.8,11.7,99.3,561,4.9,0.6,1,119,1,0.0,0,0,0,0,48.7,0.0,43.5,0.029,36.33,0,1,0.0,0
08-Mar-2025,11:00:00,59.5,83.7,11.3,98.2,590,3.2,0.3,3,103,1,0.0,0,0,0,0,35.5,0.0,43.5,0.05,36.39,0,3,0.0,0
08-Mar-2025,12:00:00,61.0,82.1,12.9,97.6,456,3.3,0.4,2,110,1,0.0,0,0,0,0,48.2,0.0,39.0,-0.002,36.34,0,3,0.0,0
08-Mar-2025,13:00:00,62.5,77.4,12.4,97.6,711,4.6,0.6,2,117,1,0.0,0,0,0,0,35.3,0.0,43.0,0.024,36.44,0,3,0.0,0
08-Mar-2025,14:00:00,59.0,75.3,13.8,99.3,771,3.2,0.6,2,107,1,0.0,0,0,0,0,41.4,0.0,37.7,-0.017,36.29,0,4,0.0,0
08-Mar-2025,15:00:00,56.9,82.0,13.3,99.3,776,4.0,0.6,1,114,1,0.0,0,0,0,0,45.3,0.0,38.4,-0.036,36.27,0,1,0.0,0
08-Mar-2025,16:00:00,57.4,84.7,12.3,99.0,410,3.1,0.7,3,96,1,0.0,0,0,0,0,41.4,0.0,44.5,-0.04,36.22,0,1,0.0,0
08-Mar-2025,17:00:00,63.8,76.9,13.5,97.9,642,3.3,0.5,2,95,1,0.0,0,0,0,0,42.2,0.0,37.5,0.031,36.44,0,4,0.0,6
08-Mar-2025,18:00:00,136.8,26.5,18.2,98.8,2105,13.6,5.2,4,566,1,0.0,0,0,0,0,41.6,73.1,42.1,0.038,37.15,58,34,6.3,0
08-Mar-2025,19:00:00,64.0,78.1,11.5,98.4,733,3.6,0.6,4,102,1,0.0,0,0,0,0,45.5,0.0,41.9,-0.003,36.33,0,2,0.0,0
08-Mar-2025,20:00:00,51.9,82.5,13.1,99.2,754,4.3,0.7,1,120,1,0.0,0,0,0,0,46.0,0.0,42.5,-0.037,36.34,0,0,0.0,5
08-Mar-2025,21:00:00,62.8,82.3,11.8,98.9,738,3.1,0.7,2,103,1,0.0,0,0,0,0,42.9,0.0,42.1,-0.022,36.35,0,3,0.0,0
08-Mar-2025,22:00:00,66.0,51.0,12.1,99.2,0,3.4,0.0,2,62,0,0.0,8,0,0,0,43.2,0.0,36.5,0.008,36.26,0,4,0.0,0
08-Mar-2025,23:00:00,70.3,49.2,11.1,98.8,0,3.8,0.0,4,62,0,0.0,9,0,0,0,45.2,0.0,37.7,0.029,36.44,0,0,0.0,0
09-Mar-2025,00:00:00,67.6,59.4,11.9,98.3,0,3.6,0.0,4,62,0,0.0,14,0,0,0,48.1,0.0,44.4,0.042,36.27,0,0,0.0,0
09-Mar-2025,01:00:00,60.9,41.2,11.1,99.2,0,3.5,0.0,3,62,0,0.0,13,0,0,0,38.9,0.0,37.9,-0.019,36.36,0,4,0.0,0
09-Mar-2025,02:00:00,61.0,45.7,12.5,98.3,0,3.5,0.0,5,62,0,6.5,14,20,64,25,37.6,0.0,41.2,-0.016,36.48,0,1,0.0,0
09-Mar-2025,03:00:00,68.4,42.9,13.1,98.5,0,3.1,0.0,0,62,0,0.0,11,0,0,0,35.7,0.0,35.4,0.001,36.39,0,4,0.0,0
09-Mar-2025,04:00:00,61.5,48.9,12.2,98.1,0,4.9,0.0,0,62,0,0.0,11,0,0,0,40.4,0.0,43.4,0.041,36.5,0,1,0.0,0
09-Mar-2025,05:00:00,58.9,82.2,13.3,97.8,791,3.5,0.7,5,106,1,0.0,0,0,0,0,43.1,0.0,40.6,0.035,36.39,0,4,0.0,0
09-Mar-2025,06:00:00,58.8,84.9,13.8,99.3,567,4.0,0.4,5,104,1,0.0,0,0,0,0,47.2,0.0,38.8,0.046,36.23,0,4,0.0,0
09-Mar-2025,07:00:00,120.3,32.7,13.3,99.2,2040,13.7,5.8,0,596,1,0.0,0,0,0,0,43.8,73.2,36.2,-0.014,37.09,46,10,6.2,10
09-Mar-2025,08:00:00,60.0,77.9,11.9,97.6,515,3.9,0.5,2,103,1,0.0,0,0,0,0,39.3,0.0,40.3,-0.014,36.45,0,1,0.0,0
09-Mar-2025,09:00:00,53.5,84.9,13.5,98.9,571,3.7,0.5,5,109,1,0.0,0,0,0,0,37.1,0.0,38.3,0.008,36.31,0,3,0.0,0
09-Mar-2025,10:00:00,58.7,81.6,12.3,99.4,764,4.7,0.4,5,111,1,0.0,0,0,0,0,32.0,0.0,44.8,-0.032,36.21,0,3,0.0,0
09-Mar-2025,11:00:00,52.5,79.3,13.7,99.0,638,3.2,0.5,4,99,1,0.0,0,0,0,0,45.6,0.0,40.7,0.032,36.44,0,4,0.0,0
09-Mar-2025,12:00:00,53.3,81.6,13.3,97.8,576,4.7,0.6,1,120,1,0.0,0,0,0,0,45.0,0.0,37.4,0.048,36.39,0,1,0.0,0
09-Mar-2025,13:00:00,51.6,81.0,11.2,98.8,606,4.9,0.8,2,95,1,0.0,0,0,0,0,46.4,0.0,41.2,0.007,36.41,0,1,0.0,0
09-Mar-2025,14:00:00,50.1,82.8,12.9,98.8,666,3.2,0.4,2,120,1,0.0,0,0,0,0,44.3,0.0,42.9,0.019,36.43,0,4,0.0,0
09-Mar-2025,15:00:00,63.6,75.1,12.7,97.5,425,4.0,0.6,4,107,1,0.0,0,0,0,0,33.8,0.0,43.8,0.02,36.27,0,2,0.0,0
09-Mar-2025,16:00:00,52.3,83.0,11.7,97.9,633,4.9,0.6,1,118,1,0.0,0,0,0,0,38.5,0.0,38.8,-0.03,36.27,0,0,0.0,0
09-Mar-2025,17:00:00,54.4,84.1,13.0,99.4,468,3.3,0.5,2,105,1,0.0,0,0,0,0,34.4,0.0,43.7,-0.048,36.25,0,3,0.0,13
09-Mar-2025,18:00:00,135.3,32.7,18.1,99.1,2616,12.8,5.8,2,603,1,0.0,0,0,0,0,47.2,69.5,43.6,0.026,37.01,53,28,6.1,0
09-Mar-2025,19:00:00,61.8,76.6,13.2,99.3,692,4.3,0.8,5,91,1,0.0,0,0,0,0,43.6,0.0,38.7,0.031,36.41,0,0,0.0,0
09-Mar-2025,20:00:00,56.6,76.7,11.7,99.1,436,4.1,0.5,3,95,1,0.0,0,0,0,0,34.2,0.0,45.0,0.019,36.42,0,2,0.0,5
09-Mar-2025,21:00:00,50.9,83.4,12.4,99.2,570,4.6,0.5,5,112,1,0.0,0,0,0,0,35.4,0.0,44.4,0.042,36.24,0,2,0.0,0
09-Mar-2025,22:00:00,71.4,50.1,12.3,98.8,0,3.3,0.0,4,62,0,0.0,13,0,0,0,34.1,0.0,39.3,0.019,36.32,0,3,0.0,0
09-Mar-2025,23:00:00,72.6,43.4,13.0,99.5,0,4.9,0.0,1,62,0,0.0,9,0,0,0,32.5,0.0,38.2,0.047,36.26,0,4,0.0,0
10-Mar-2025,00:00:00,71.3,44.5,13.4,97.9,0,4.7,0.0,1,62,0,0.0,6,0,0,0,33.3,0.0,36.3,-0.022,36.26,0,2,0.0,0
10-Mar-2025,01:00:00,72.9,58.3,13.6,97.6,0,3.0,0.0,1,62,0,0.0,11,0,0,0,48.3,0.0,40.0,-0.031,36.31,0,4,0.0,0
10-Mar-2025,02:00:00,72.5,44.4,12.7,97.9,0,4.7,0.0,1,62,0,6.5,10,21,56,18,49.8,0.0,42.9,0.044,36.49,0,3,0.0,0
10-Mar-2025,03:00:00,60.3,51.5,13.0,98.2,0,3.2,0.0,3,62,0,0.0,5,0,0,0,46.8,0.0,39.7,0.011,36.3,0,4,0.0,0
10-Mar-2025,04:00:00,74.5,51.0,13.1,99.1,0,4.4,0.0,2,62,0,0.0,8,0,0,0,31.1,0.0,44.0,0.031,36.45,0,5,0.0,0
10-Mar-2025,05:00:00,61.6,79.4,12.8,97.8,537,3.1,0.7,3,93,1,0.0,0,0,0,0,37.0,0.0,40.7,0.007,36.23,0,4,0.0,0
10-Mar-2025,06:00:00,61.5,81.7,11.9,99.4,616,4.5,0.5,4,99,1,0.0,0,0,0,0,39.4,0.0,36.5,0.023,36.25,0,0,0.0,0
10-Mar-2025,07:00:00,133.9,26.5,12.6,98.1,2455,13.1,5.4,2,568,1,0.0,0,0,0,0,37.7,65.5,36.4,-0.02,36.98,53,11,6.0,9
10-Mar-2025,08:00:00,59.3,83.3,12.8,98.2,720,3.5,0.5,5,109,1,0.0,0,0,0,0,44.2,0.0,35.4,0.039,36.28,0,1,0.0,0
10-Mar-2025,09:00:00,52.7,79.8,12.5,98.8,780,4.6,0.7,0,104,1,0.0,0,0,0,0,32.6,0.0,39.5,0.027,36.3,0,2,0.0,0
10-Mar-2025,10:00:00,57.0,77.2,12.2,97.7,491,4.9,0.5,5,113,1,0.0,0,0,0,0,34.2,0.0,36.6,0.024,36.37,0,0,0.0,0
10-Mar-2025,11:00:00,63.5,84.3,13.5,99.5,499,3.9,0.8,2,105,1,0.0,0,0,0,0,40.1,0.0,43.7,0.005,36.46,0,5,0.0,0
10-Mar-2025,12:00:00,57.5,79.6,11.2,99.0,653,3.0,0.3,5,115,1,0.0,0,0,0,0,34.6,0.0,44.1,-0.022,36.49,0,5,0.0,0
10-Mar-2025,13:00:00,57.0,75.9,14.0,98.7,584,3.4,0.6,4,111,1,0.0,0,0,0,0,34.8,0.0,45.0,0.008,36.21,0,0,0.0,0
10-Mar-2025,14:00:00,64.0,76.7,11.1,98.2,447,4.5,0.8,1,88,1,0.0,0,0,0,0,44.3,0.0,44.2,-0.02,36.21,0,5,0.0,0
10-Mar-2025,15:00:00,55.2,81.7,12.4,98.8,460,4.4,0.4,1,112,1,0.0,0,0,0,0,38.1,0.0,36.8,-0.024,36.22,0,5,0.0,0
10-Mar-2025,16:00:00,53.0,77.8,11.4,98.4,484,4.5,0.7,2,119,1,0.0,0,0,0,0,40.6,0.0,35.3,0.04,36.34,0,0,0.0,0
10-Mar-2025,17:00:00,59.6,76.4,11.2,97.8,673,4.3,0.7,4,84,1,0.0,0,0,0,0,44.2,0.0,37.4,-0.038,36.43,0,4,0.0,7
10-Mar-2025,18:00:00,143.0,30.8,11.2,98.6,2176,13.4,5.7,1,599,1,0.0,0,0,0,0,38.6,66.6,40.3,0.02,36.98,52,14,5.7,0
10-Mar-2025,19:00:00,63.9,84.4,13.5,99.1,691,3.3,0.7,2,81,1,0.0,0,0,0,0,31.6,0.0,38.2,0.024,36.45,0,2,0.0,0
10-Mar-2025,20:00:00,56.3,84.7,13.6,99.4,664,4.6,0.3,5,98,1,0.0,0,0,0,0,37.3,0.0,37.7,-0.011,36.22,0,1,0.0,8
10-Mar-2025,21:00:00,54.4,81.6,12.0,99.3,434,5.0,0.6,1,81,1,0.0,0,0,0,0,41.4,0.0,36.9,-0.01,36.49,0,4,0.0,0
10-Mar-2025,22:00:00,60.9,42.0,11.8,99.4,0,3.0,0.0,3,62,0,0.0,14,0,0,0,42.2,0.0,44.4,0.031,36.24,0,4,0.0,0
10-Mar-2025,23:00:00,68.9,47.5,11.8,99.1,0,3.8,0.0,1,62,0,0.0,10,0,0,0,48.5,0.0,42.6,-0.01,36.25,0,3,0.0,0
11-Mar-2025,00:00:00,74.1,55.2,12.8,98.8,0,3.2,0.0,4,62,0,0.0,11,0,0,0,36.7,0.0,44.6,-0.03,36.2,0,1,0.0,0
11-Mar-2025,01:00:00,69.7,40.4,13.0,99.3,0,3.3,0.0,5,62,0,0.0,14,0,0,0,36.1,0.0,38.4,-0.007,36.39,0,2,0.0,0
11-Mar-2025,02:00:00,65.7,43.8,12.2,98.9,0,3.8,0.0,1,62,0,6.5,9,20,59,19,34.1,0.0,35.4,-0.008,36.49,0,1,0.0,0
11-Mar-2025,03:00:00,60.2,50.0,12.9,97.9,0,4.9,0.0,3,62,0,0.0,9,0,0,0,37.4,0.0,35.4,-0.024,36.21,0,3,0.0,0
11-Mar-2025,04:00:00,60.4,58.1,13.7,99.3,0,4.1,0.0,5,62,0,0.0,5,0,0,0,49.2,0.0,40.3,0.014,36.36,0,4,0.0,0
11-Mar-2025,05:00:00,54.1,81.9,13.9,97.8,501,3.4,0.3,4,85,1,0.0,0,0,0,0,33.7,0.0,38.0,-0.047,36.47,0,5,0.0,0
11-Mar-2025,06:00:00,54.0,83.9,12.2,97.6,505,3.6,0.7,4,106,1,0.0,0,0,0,0,45.8,0.0,41.0,0.009,36.27,0,2,0.0,0
11-Mar-2025,07:00:00,120.8,28.3,15.9,98.6,2323,13.9,5.3,3,557,1,0.0,0,0,0,0,44.6,68.1,42.1,-0.0,37.08,57,9,6.4,11
11-Mar-2025,08:00:00,50.7,78.3,13.2,97.6,741,5.0,0.3,0,104,1,0.0,0,0,0,0,35.1,0.0,37.5,-0.006,36.42,0,3,0.0,0
11-Mar-2025,09:00:00,63.7,85.0,12.5,98.1,487,4.9,0.5,0,110,1,0.0,0,0,0,0,41.4,0.0,38.5,0.042,36.2,0,3,0.0,0
11-Mar-2025,10:00:00,54.6,81.2,12.2,97.7,528,3.8,0.8,4,101,1,0.0,0,0,0,0,34.6,0.0,42.6,0.014,36.33,0,0,0.0,0
11-Mar-2025,11:00:00,62.4,75.8,13.1,98.9,420,3.5,0.7,2,111,1,0.0,0,0,0,0,48.1,0.0,40.3,-0.025,36.22,0,4,0.0,0
11-Mar-2025,12:00:00,62.8,79.7,14.0,98.6,485,4.8,0.6,4,80,1,0.0,0,0,0,0,39.8,0.0,39.6,-0.012,36.47,0,3,0.0,0
11-Mar-2025,13:00:00,64.4,76.2,11.9,97.6,619,3.9,0.7,5,83,1,0.0,0,0,0,0,48.8,0.0,38.4,-0.011,36.33,0,5,0.0,0
11-Mar-2025,14:00:00,64.4,84.2,12.6,98.3,718,4.1,0.6,0,107,1,0.0,0,0,0,0,49.4,0.0,38.7,-0.028,36.29,0,4,0.0,0
11-Mar-2025,15:00:00,59.4,77.7,11.7,98.4,417,4.6,0.8,2,81,1,0.0,0,0,0,0,48.3,0.0,37.5,-0.023,36.32,0,4,0.0,0
11-Mar-2025,16:00:00,50.5,76.3,12.9,97.5,461,4.7,0.5,0,92,1,0.0,0,0,0,0,36.7,0.0,36.3,-0.01,36.34,0,5,0.0,0
11-Mar-2025,17:00:00,59.1,80.9,12.3,99.3,505,3.5,0.3,5,82,1,0.0,0,0,0,0,44.6,0.0,43.5,0.021,36.42,0,5,0.0,8
11-Mar-2025,18:00:00,131.2,32.8,17.6,97.5,2607,12.8,5.8,5,578,1,0.0,0,0,0,0,47.5,74.7,36.8,0.018,37.19,59,17,5.6,0
11-Mar-2025,19:00:00,53.7,78.9,11.4,98.3,678,3.8,0.5,2,94,1,0.0,0,0,0,0,33.1,0.0,36.3,0.023,36.38,0,5,0.0,0
11-Mar-2025,20:00:00,58.8,80.6,11.1,97.5,691,4.3,0.7,1,88,1,0.0,0,0,0,0,40.5,0.0,41.0,-0.025,36.42,0,5,0.0,8
11-Mar-2025,21:00:00,60.9,78.8,12.4,97.7,739,4.4,0.7,0,88,1,0.0,0,0,0,0,48.2,0.0,37.0,-0.014,36.44,0,4,0.0,0
11-Mar-2025,22:00:00,73.3,40.8,12.4,99.4,0,3.5,0.0,3,62,0,0.0,12,0,0,0,45.4,0.0,44.9,0.037,36.29,0,3,0.0,0
11-Mar-2025,23:00:00,67.7,47.1,11.1,98.3,0,4.7,0.0,4,62,0,0.0,12,0,0,0,34.4,0.0,43.1,0.02,36.46,0,1,0.0,0
12-Mar-2025,00:00:00,67.0,44.1,11.3,98.5,0,4.4,0.0,1,62,0,0.0,5,0,0,0,47.2,0.0,42.1,0.002,36.33,0,1,0.0,0
12-Mar-2025,01:00:00,64.7,51.3,13.8,98.2,0,3.4,0.0,3,62,0,0.0,15,0,0,0,42.0,0.0,42.1,-0.028,36.26,0,3,0.0,0
12-Mar-2025,02:00:00,75.0,46.0,13.3,98.9,0,3.6,0.0,3,62,0,6.5,15,24,57,23,38.6,0.0,41.6,0.041,36.47,0,4,0.0,0
12-Mar-2025,03:00:00,64.6,47.5,12.2,98.6,0,3.8,0.0,0,62,0,0.0,10,0,0,0,31.8,0.0,41.2,-0.016,36.4,0,1,0.0,0
12-Mar-2025,04:00:00,69.6,57.2,11.6,97.7,0,3.4,0.0,5,62,0,0.0,14,0,0,0,33.5,0.0,43.1,-0.022,36.21,0,3,0.0,0
12-Mar-2025,05:00:00,60.7,84.4,13.8,98.1,739,3.3,0.7,5,99,1,0.0,0,0,0,0,43.8,0.0,42.1,0.031,36.4,0,5,0.0,0
12-Mar-2025,06:00:00,55.2,77.3,13.1,98.2,445,4.3,0.5,5,102,1,0.0,0,0,0,0,36.4,0.0,40.7,0.036,36.26,0,1,0.0,0
12-Mar-2025,07:00:00,146.8,30.6,11.8,99.3,2669,13.5,5.2,4,571,1,0.0,0,0,0,0,48.7,73.4,38.8,-0.02,37.15,48,16,6.4,11
12-Mar-2025,08:00:00,50.2,84.5,11.4,97.5,616,3.3,0.4,5,89,1,0.0,0,0,0,0,41.3,0.0,43.9,0.039,36.3,0,0,0.0,0
12-Mar-2025,09:00:00,51.8,81.8,12.6,99.5,768,4.8,0.5,5,100,1,0.0,0,0,0,0,35.8,0.0,38.9,-0.026,36.45,0,4,0.0,0
12-Mar-2025,10:00:00,62.6,82.7,11.3,98.8,472,3.8,0.3,2,114,1,0.0,0,0,0,0,41.3,0.0,42.7,-0.027,36.42,0,4,0.0,0
12-Mar-2025,11:00:00,54.9,83.2,13.7,98.3,401,3.7,0.4,3,104,1,0.0,0,0,0,0,30.8,0.0,40.3,-0.032,36.27,0,0,0.0,0
12-Mar-2025,12:00:00,64.4,79.0,11.9,98.5,497,3.8,0.7,4,96,1,0.0,0,0,0,0,30.3,0.0,37.6,0.047,36.49,0,4,0.0,0
12-Mar-2025,13:00:00,50.8,76.1,13.9,98.3,779,4.7,0.5,3,86,1,0.0,0,0,0,0,31.6,0.0,41.7,-0.023,36.48,0,3,0.0,0
12-Mar-2025,14:00:00,56.8,77.8,13.7,98.5,529,4.6,0.8,1,112,1,0.0,0,0,0,0,40.2,0.0,38.3,-0.004,36.33,0,2,0.0,0
12-Mar-2025,15:00:00,55.3,80.0,11.1,98.6,490,4.9,0.7,5,119,1,0.0,0,0,0,0,44.0,0.0,43.2,-0.001,36.36,0,3,0.0,0
12-Mar-2025,16:00:00,59.6,84.3,13.7,97.9,587,4.5,0.4,0,98,1,0.0,0,0,0,0,43.4,0.0,38.1,0.043,36.37,0,2,0.0,0
12-Mar-2025,17:00:00,61.1,78.4,12.6,98.4,644,3.7,0.4,4,115,1,0.0,0,0,0,0,41.3,0.0,42.4,-0.006,36.31,0,2,0.0,8
12-Mar-2025,18:00:00,123.1,29.4,21.2,98.1,2747,14.0,5.4,2,622,1,0.0,0,0,0,0,39.7,70.4,42.4,-0.009,37.0,45,28,6.2,0
12-Mar-2025,19:00:00,53.3,79.5,12.3,99.2,632,3.3,0.3,2,87,1,0.0,0,0,0,0,39.8,0.0,37.4,-0.012,36.41,0,0,0.0,0
12-Mar-2025,20:00:00,64.7,80.2,11.1,97.5,716,4.7,0.7,3,80,1,0.0,0,0,0,0,42.8,0.0,44.5,-0.005,36.27,0,2,0.0,7
12-Mar-2025,21:00:00,65.0,84.2,11.1,97.8,482,3.2,0.3,3,98,1,0.0,0,0,0,0,45.6,0.0,40.5,-0.05,36.44,0,0,0.0,0
12-Mar-2025,22:00:00,72.6,48.5,13.8,98.1,0,4.1,0.0,1,62,0,0.0,9,0,0,0,42.7,0.0,37.9,-0.011,36.22,0,5,0.0,0
12-Mar-2025,23:00:00,62.5,44.4,13.0,97.7,0,3.6,0.0,0,62,0,0.0,8,0,0,0,34.3,0.0,43.9,-0.013,36.3,0,0,0.0,0
13-Mar-2025,00:00:00,71.2,57.8,12.8,99.4,0,5.0,0.0,4,62,0,0.0,14,0,0,0,33.0,0.0,39.5,-0.009,36.38,0,4,0.0,0
13-Mar-2025,01:00:00,71.3,59.7,13.3,98.9,0,3.3,0.0,4,62,0,0.0,14,0,0,0,48.1,0.0,42.2,0.036,36.34,0,5,0.0,0
13-Mar-2025,02:00:00,72.7,41.3,13.5,97.8,0,3.5,0.0,4,62,0,6.5,14,22,60,20,36.8,0.0,39.0,-0.025,36.31,0,3,0.0,0
13-Mar-2025,03:00:00,67.7,40.2,13.8,98.9,0,3.5,0.0,0,62,0,0.0,5,0,0,0,38.5,0.0,43.1,0.036,36.45,0,5,0.0,0
13-Mar-2025,04:00:00,73.9,55.0,11.7,97.9,0,3.1,0.0,5,62,0,0.0,14,0,0,0,45.1,0.0,37.4,-0.022,36.35,0,2,0.0,0
13-Mar-2025,05:00:00,62.3,83.0,11.7,97.8,449,4.5,0.5,4,114,1,0.0,0,0,0,0,33.0,0.0,39.8,-0.028,36.21,0,2,0.0,0
13-Mar-2025,06:00:00,62.3,76.7,11.3,97.6,482,3.1,0.7,4,109,1,0.0,0,0,0,0,30.1,0.0,38.8,0.047,36.2,0,0,0.0,0
13-Mar-2025,07:00:00,134.3,31.6,15.7,99.2,2252,12.8,5.4,1,599,1,0.0,0,0,0,0,45.2,73.6,36.6,-0.01,36.99,51,28,6.3,10
13-Mar-2025,08:00:00,53.0,77.6,11.3,99.1,524,4.9,0.4,5,99,1,0.0,0,0,0,0,43.2,0.0,41.9,-0.02,36.28,0,4,0.0,0
13-Mar-2025,09:00:00,60.2,84.3,13.2,99.4,560,3.6,0.8,5,109,1,0.0,0,0,0,0,38.0,0.0,40.6,-0.001,36.41,0,4,0.0,0
13-Mar-2025,10:00:00,63.0,79.3,13.8,97.7,627,4.6,0.4,2,85,1,0.0,0,0,0,0,44.8,0.0,42.6,0.016,36.29,0,0,0.0,0
13-Mar-2025,11:00:00,61.3,77.0,11.2,98.4,575,3.6,0.6,3,107,1,0.0,0,0,0,0,45.6,0.0,43.2,-0.033,36.44,0,0,0.0,0
13-Mar-2025,12:00:00,55.1,75.1,13.0,98.6,607,4.6,0.7,3,81,1,0.0,0,0,0,0,35.8,0.0,38.7,-0.045,36.24,0,0,0.0,0
