Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
07-Mar-2025,09:00:00,64.9,83.4,13.8,98.0,447,4.4,0.7,1,106,1,0,0,0,0,0,49.1,0.0,41.7,0.003,36.37,0,4,0.0,0
07-Mar-2025,10:00:00,60.2,79.0,13.7,99.5,539,4.2,0.8,2,101,1,0,0,0,0,0,35.5,0.0,41.7,0.014,36.31,0,1,0.0,0
07-Mar-2025,11:00:00,56.8,80.5,12.5,98.2,734,4.1,0.3,1,110,1,0,0,0,0,0,36.8,0.0,39.9,0.011,36.24,0,1,0.0,0
07-Mar-2025,12:00:00,52.2,83.7,12.0,98.9,555,3.9,0.5,2,111,1,0,0,0,0,0,44.5,0.0,39.4,-0.023,36.26,0,4,0.0,0
07-Mar-2025,13:00:00,55.2,84.6,13.5,99.1,553,3.6,0.7,0,93,1,0,0,0,0,0,30.0,0.0,41.3,-0.011,36.32,0,4,0.0,0
07-Mar-2025,14:00:00,143.1,28.0,20.2,99.3,2257,13.9,5.4,3,628,1,0,0,0,0,0,41.7,73.3,35.5,0.029,37.19,47,4,6.7,0
07-Mar-2025,15:00:00,54.5,84.2,13.1,98.6,469,3.6,0.6,4,99,1,0,0,0,0,0,41.3,0.0,37.9,-0.019,36.23,0,3,0.0,0
07-Mar-2025,16:00:00,60.2,77.8,12.5,98.5,411,4.8,0.3,4,116,1,0,0,0,0,0,44.5,0.0,40.7,0.001,36.36,0,3,0.0,0
07-Mar-2025,17:00:00,51.5,82.3,12.6,98.1,798,4.8,0.6,3,88,1,0,0,0,0,0,35.3,0.0,35.1,-0.03,36.48,0,0,0.0,7
07-Mar-2025,18:00:00,52.9,77.2,13.4,99.1,543,4.4,0.5,1,95,1,0,0,0,0,0,41.0,0.0,36.8,-0.012,36.24,0,3,0.0,0
07-Mar-2025,19:00:00,63.0,75.2,13.2,98.1,553,4.4,0.4,5,109,1,0,0,0,0,0,35.5,0.0,37.2,0.018,36.38,0,2,0.0,0
07-Mar-2025,20:00:00,74.9,38.6,13.9,98.4,0,3.1,0.0,2,62,0,0,5,0,0,0,36.1,0.0,41.7,0.045,36.29,0,1,0.0,7
07-Mar-2025,21:00:00,63.3,32.6,13.2,98.7,0,3.5,0.0,0,62,0,0,14,0,0,0,39.8,0.0,35.4,-0.037,36.46,0,4,0.0,0
07-Mar-2025,22:00:00,68.5,45.3,11.5,97.9,0,4.3,0.0,4,62,0,0,13,0,0,0,43.8,0.0,40.0,-0.021,36.29,0,3,0.0,0
07-Mar-2025,23:00:00,66.0,47.3,14.0,98.2,0,4.9,0.0,5,62,0,0,10,0,0,0,36.8,0.0,41.6,0.041,36.49,0,5,0.0,0
08-Mar-2025,00:00:00,72.3,37.6,11.2,98.5,0,4.5,0.0,5,62,0,0,14,0,0,0,49.0,0.0,35.8,0.016,36.31,0,0,0.0,0
08-Mar-2025,01:00:00,65.3,36.7,11.1,98.6,0,3.8,0.0,5,62,0,0,7,0,0,0,38.2,0.0,41.4,0.035,36.35,0,4,0.0,0
08-Mar-2025,02:00:00,56.7,80.2,11.9,99.1,544,4.1,0.5,0,96,1,0,0,0,0,0,42.4,0.0,37.5,-0.041,36.47,0,3,0.0,0
08-Mar-2025,03:00:00,63.2,82.8,11.7,97.9,441,3.3,0.7,3,104,1,0,0,0,0,0,45.9,0.0,38.3,-0.007,36.25,0,3,0.0,0
08-Mar-2025,04:00:00,61.4,81.1,11.6,98.8,445,3.2,0.5,4,81,1,0,0,0,0,0,42.7,0.0,39.9,0.034,36.3,0,5,0.0,0
08-Mar-2025,05:00:00,57.7,83.0,11.5,97.9,761,4.2,0.5,5,86,1,0,0,0,0,0,32.9,0.0,35.6,-0.042,36.27,0,1,0.0,0
08-Mar-2025,06:00:00,53.7,83.8,13.1,99.0,732,4.2,0.6,1,93,1,0,0,0,0,0,44.5,0.0,35.7,-0.022,36.37,0,2,0.0,0
08-Mar-2025,07:00:00,56.1,80.6,13.7,98.1,528,3.7,0.3,4,101,1,0,0,0,0,0,35.8,0.0,37.2,-0.043,36.29,0,5,0.0,6
08-Mar-2025,08:00:00,52.5,82.9,12.7,97.7,657,3.3,0.4,1,98,1,0,0,0,0,0,31.0,0.0,36.1,-0.026,36.45,0,0,0.0,0
08-Mar-2025,09:00:00,58.8,80.7,11.8,97.7,578,5.0,0.4,3,95,1,0,0,0,0,0,40.7,0.0,35.9,-0.034,36.31,0,2,0.0,0
08-Mar-2025,10:00:00,54.0,84.5,13.8,99.1,771,4.8,0.6,3,111,1,0,0,0,0,0,45.7,0.0,38.2,-0.044,36.48,0,0,0.0,0
08-Mar-2025,11:00:00,60.8,83.0,13.5,97.5,585,4.1,0.5,5,104,1,0,0,0,0,0,42.7,0.0,35.4,-0.048,36.49,0,1,0.0,0
08-Mar-2025,12:00:00,64.7,81.9,12.1,98.6,718,4.9,0.7,1,81,1,0,0,0,0,0,38.0,0.0,39.7,-0.015,36.24,0,5,0.0,0
08-Mar-2025,13:00:00,64.9,77.9,13.2,98.2,663,4.9,0.6,4,117,1,0,0,0,0,0,38.4,0.0,42.0,-0.037,36.41,0,3,0.0,0
08-Mar-2025,14:00:00,64.7,77.0,11.7,98.0,718,3.3,0.3,5,102,1,0,0,0,0,0,40.8,0.0,40.8,-0.017,36.36,0,2,0.0,0
08-Mar-2025,15:00:00,50.4,79.1,11.1,99.3,462,3.7,0.4,2,97,1,0,0,0,0,0,40.0,0.0,38.4,-0.003,36.24,0,2,0.0,0
08-Mar-2025,16:00:00,52.7,75.7,12.2,97.7,585,4.2,0.8,2,112,1,0,0,0,0,0,47.6,0.0,38.7,0.007,36.42,0,5,0.0,0
08-Mar-2025,17:00:00,53.4,79.2,11.3,99.3,510,4.2,0.6,3,117,1,0,0,0,0,0,36.1,0.0,39.4,-0.02,36.48,0,2,0.0,8
08-Mar-2025,18:00:00,61.0,75.9,11.9,97.7,625,3.4,0.5,2,96,1,0,0,0,0,0,35.2,0.0,39.0,-0.04,36.43,0,0,0.0,0
08-Mar-2025,19:00:00,50.6,80.1,12.4,97.8,789,4.6,0.3,1,100,1,0,0,0,0,0,34.7,0.0,41.4,0.018,36.25,0,4,0.0,0
08-Mar-2025,20:00:00,64.3,39.0,12.3,97.7,0,3.4,0.0,2,62,0,0,11,0,0,0,36.8,0.0,35.8,-0.012,36.39,0,4,0.0,6
08-Mar-2025,21:00:00,67.2,43.9,11.9,99.4,0,3.9,0.0,4,62,0,0,7,0,0,0,35.0,0.0,37.3,-0.008,36.26,0,1,0.0,0
08-Mar-2025,22:00:00,61.9,35.3,12.7,98.8,0,4.8,0.0,1,62,0,0,13,0,0,0,36.7,0.0,39.7,0.029,36.33,0,5,0.0,0
08-Mar-2025,23:00:00,68.9,48.6,13.5,98.6,0,4.7,0.0,1,62,0,0,11,0,0,0,36.8,0.0,38.1,-0.011,36.34,0,1,0.0,0
09-Mar-2025,00:00:00,74.5,47.1,13.7,99.3,0,3.5,0.0,2,62,0,0,10,0,0,0,47.8,0.0,38.3,0.041,36.32,0,2,0.0,0
09-Mar-2025,01:00:00,69.8,44.0,13.8,99.2,0,4.3,0.0,3,62,0,0,14,0,0,0,38.1,0.0,35.7,0.033,36.26,0,1,0.0,0
09-Mar-2025,02:00:00,51.3,75.9,11.8,97.7,536,4.0,0.8,0,118,1,0,0,0,0,0,30.1,0.0,41.0,0.02,36.35,0,4,0.0,0
09-Mar-2025,03:00:00,53.0,76.0,13.4,98.0,467,4.5,0.5,2,114,1,0,0,0,0,0,35.1,0.0,41.8,0.001,36.21,0,5,0.0,0
09-Mar-2025,04:00:00,62.4,83.1,11.8,98.9,642,4.8,0.4,2,81,1,0,0,0,0,0,32.8,0.0,39.2,-0.007,36.4,0,4,0.0,0
09-Mar-2025,05:00:00,53.9,81.8,13.3,98.4,742,4.0,0.4,2,80,1,0,0,0,0,0,32.1,0.0,38.0,0.031,36.37,0,2,0.0,0
09-Mar-2025,06:00:00,53.1,82.1,11.8,98.1,686,4.9,0.7,0,92,1,0,0,0,0,0,43.3,0.0,36.9,0.005,36.35,0,4,0.0,0
09-Mar-2025,07:00:00,63.1,80.9,13.3,98.0,792,3.9,0.3,2,113,1,0,0,0,0,0,36.3,0.0,37.5,-0.043,36.48,0,2,0.0,6
09-Mar-2025,08:00:00,51.4,78.3,12.0,98.9,460,3.5,0.5,3,85,1,0,0,0,0,0,46.0,0.0,36.8,0.022,36.2,0,2,0.0,0
09-Mar-2025,09:00:00,55.4,75.8,13.1,98.7,501,3.3,0.5,3,83,1,0,0,0,0,0,40.1,0.0,41.4,-0.02,36.21,0,1,0.0,0
09-Mar-2025,10:00:00,52.5,75.7,11.2,98.8,470,4.8,0.5,5,118,1,0,0,0,0,0,31.3,0.0,39.6,-0.03,36.24,0,1,0.0,0
09-Mar-2025,11:00:00,61.4,80.5,13.3,98.0,460,3.4,0.6,4,80,1,0,0,0,0,0,43.1,0.0,40.2,0.009,36.45,0,1,0.0,0
09-Mar-2025,12:00:00,62.9,78.0,13.3,99.1,496,4.7,0.7,0,118,1,0,0,0,0,0,46.9,0.0,38.2,-0.013,36.47,0,2,0.0,0
09-Mar-2025,13:00:00,63.9,78.8,12.2,99.5,647,3.3,0.4,1,107,1,0,0,0,0,0,35.3,0.0,36.7,-0.021,36.41,0,3,0.0,0
09-Mar-2025,14:00:00,146.3,29.3,20.5,99.2,2473,12.3,5.0,5,647,1,0,0,0,0,0,39.8,73.6,37.5,-0.006,37.07,47,33,6.3,0
09-Mar-2025,15:00:00,52.4,77.7,13.1,99.3,525,3.8,0.4,0,87,1,0,0,0,0,0,40.4,0.0,41.9,-0.049,36.29,0,0,0.0,0
09-Mar-2025,16:00:00,64.9,83.3,12.5,98.6,423,3.5,0.4,0,119,1,0,0,0,0,0,45.3,0.0,36.4,0.022,36.29,0,2,0.0,0
09-Mar-2025,17:00:00,56.4,77.1,13.6,98.2,496,3.5,0.6,5,92,1,0,0,0,0,0,31.0,0.0,40.7,-0.003,36.44,0,5,0.0,12
09-Mar-2025,18:00:00,59.0,76.1,11.6,98.7,616,4.1,0.5,0,102,1,0,0,0,0,0,43.9,0.0,36.8,0.042,36.46,0,0,0.0,0
09-Mar-2025,19:00:00,61.6,82.6,11.1,98.1,557,4.9,0.7,2,114,1,0,0,0,0,0,31.8,0.0,41.4,0.018,36.41,0,5,0.0,0
09-Mar-2025,20:00:00,60.8,46.7,11.3,98.7,0,3.0,0.0,3,62,0,0,11,0,0,0,32.4,0.0,41.7,-0.003,36.29,0,0,0.0,11
09-Mar-2025,21:00:00,64.4,42.7,11.5,98.7,0,4.0,0.0,5,62,0,0,13,0,0,0,43.6,0.0,40.2,-0.048,36.47,0,1,0.0,0
09-Mar-2025,22:00:00,68.6,46.1,11.7,99.3,0,3.1,0.0,0,62,0,0,7,0,0,0,30.2,0.0,37.4,-0.015,36.41,0,4,0.0,0
09-Mar-2025,23:00:00,62.3,39.3,11.1,97.7,0,3.3,0.0,5,62,0,0,14,0,0,0,40.8,0.0,36.9,0.035,36.5,0,4,0.0,0
10-Mar-2025,00:00:00,74.6,47.7,13.6,98.6,0,3.1,0.0,0,62,0,0,6,0,0,0,30.2,0.0,38.2,0.027,36.26,0,4,0.0,0
10-Mar-2025,01:00:00,69.4,38.4,11.2,99.4,0,4.2,0.0,4,62,0,0,7,0,0,0,41.1,0.0,38.5,0.036,36.2,0,1,0.0,0
10-Mar-2025,02:00:00,64.1,80.1,13.9,99.3,661,4.3,0.5,0,85,1,0,0,0,0,0,34.8,0.0,37.8,0.03,36.43,0,1,0.0,0
10-Mar-2025,03:00:00,51.3,77.7,12.1,97.6,514,4.4,0.6,2,95,1,0,0,0,0,0,49.5,0.0,36.2,0.03,36.41,0,0,0.0,0
10-Mar-2025,04:00:00,57.3,81.8,13.6,99.1,528,4.5,0.6,2,98,1,0,0,0,0,0,48.7,0.0,40.7,-0.019,36.25,0,2,0.0,0
10-Mar-2025,05:00:00,50.2,81.9,12.1,98.8,600,4.9,0.7,4,104,1,0,0,0,0,0,31.3,0.0,36.8,-0.035,36.37,0,4,0.0,0
10-Mar-2025,06:00:00,50.8,81.2,11.9,98.4,795,3.1,0.6,3,86,1,0,0,0,0,0,44.0,0.0,42.0,-0.03,36.35,0,2,0.0,0
10-Mar-2025,07:00:00,64.3,82.2,13.7,97.5,420,3.8,0.5,3,99,1,0,0,0,0,0,37.9,0.0,36.2,0.01,36.45,0,0,0.0,12
10-Mar-2025,08:00:00,59.8,83.5,12.4,99.0,776,3.8,0.4,1,90,1,0,0,0,0,0,33.1,0.0,42.0,0.034,36.4,0,5,0.0,0
10-Mar-2025,09:00:00,50.2,84.1,12.0,98.9,584,3.9,0.6,3,104,1,0,0,0,0,0,42.6,0.0,35.9,-0.043,36.44,0,3,0.0,0
10-Mar-2025,10:00:00,55.8,80.9,13.7,99.0,642,3.1,0.3,0,119,1,0,0,0,0,0,30.1,0.0,41.7,0.036,36.2,0,3,0.0,0
10-Mar-2025,11:00:00,54.6,84.9,12.3,98.6,796,3.7,0.6,0,112,1,0,0,0,0,0,39.5,0.0,35.4,0.04,36.4,0,2,0.0,0
10-Mar-2025,12:00:00,52.5,78.6,13.8,97.7,721,3.7,0.4,3,103,1,0,0,0,0,0,42.9,0.0,35.8,0.024,36.23,0,0,0.0,0
10-Mar-2025,13:00:00,56.5,75.9,12.6,99.0,786,3.9,0.4,2,120,1,0,0,0,0,0,36.4,0.0,37.6,-0.015,36.29,0,5,0.0,0
10-Mar-2025,14:00:00,145.6,20.9,16.3,97.6,2259,13.0,5.5,5,639,1,0,0,0,0,0,31.9,72.8,37.6,0.018,37.09,48,9,6.2,0
10-Mar-2025,15:00:00,51.7,79.7,11.9,99.0,484,4.4,0.5,1,86,1,0,0,0,0,0,43.3,0.0,35.1,-0.03,36.3,0,2,0.0,0
10-Mar-2025,16:00:00,53.9,80.3,11.6,99.1,538,5.0,0.7,3,92,1,0,0,0,0,0,40.0,0.0,35.6,-0.006,36.37,0,5,0.0,0
10-Mar-2025,17:00:00,64.0,84.7,11.1,97.8,477,4.4,0.8,4,80,1,0,0,0,0,0,43.0,0.0,36.3,-0.0,36.24,0,0,0.0,6
10-Mar-2025,18:00:00,53.2,79.2,11.7,99.4,762,3.8,0.3,4,85,1,0,0,0,0,0,39.2,0.0,37.1,-0.026,36.34,0,5,0.0,0
10-Mar-2025,19:00:00,62.4,80.8,14.0,99.5,709,3.5,0.3,3,114,1,0,0,0,0,0,40.0,0.0,40.7,-0.023,36.27,0,1,0.0,0
10-Mar-2025,20:00:00,65.5,43.4,11.8,99.2,0,3.2,0.0,4,62,0,0,7,0,0,0,31.0,0.0,39.7,-0.035,36.36,0,3,0.0,6
10-Mar-2025,21:00:00,66.6,49.9,13.9,98.3,0,4.7,0.0,2,62,0,0,11,0,0,0,48.6,0.0,36.9,-0.03,36.47,0,1,0.0,0
10-Mar-2025,22:00:00,65.0,39.9,13.0,99.0,0,3.6,0.0,3,62,0,0,13,0,0,0,44.7,0.0,35.7,-0.012,36.26,0,4,0.0,0
10-Mar-2025,23:00:00,60.8,38.3,13.3,99.3,0,4.5,0.0,2,62,0,0,14,0,0,0,42.8,0.0,41.6,-0.018,36.48,0,0,0.0,0
11-Mar-2025,00:00:00,67.2,42.4,13.9,98.0,0,3.0,0.0,0,62,0,0,12,0,0,0,47.9,0.0,39.2,0.028,36.45,0,5,0.0,0
11-Mar-2025,01:00:00,63.2,46.5,13.8,98.5,0,3.0,0.0,3,62,0,0,11,0,0,0,48.0,0.0,40.9,-0.037,36.32,0,2,0.0,0
11-Mar-2025,02:00:00,61.1,82.3,13.7,99.3,748,4.7,0.4,3,103,1,0,0,0,0,0,46.5,0.0,41.4,0.024,36.42,0,5,0.0,0
11-Mar-2025,03:00:00,54.3,76.9,12.9,98.3,489,3.4,0.6,2,101,1,0,0,0,0,0,35.1,0.0,39.6,-0.037,36.45,0,0,0.0,0
11-Mar-2025,04:00:00,64.5,84.5,13.2,97.5,654,4.5,0.4,4,81,1,0,0,0,0,0,33.7,0.0,40.4,-0.03,36.22,0,4,0.0,0
11-Mar-2025,05:00:00,53.6,80.4,11.5,97.6,601,4.4,0.6,3,108,1,0,0,0,0,0,42.2,0.0,37.8,-0.043,36.39,0,1,0.0,0
11-Mar-2025,06:00:00,51.1,83.7,11.8,97.8,763,3.7,0.4,0,93,1,0,0,0,0,0,32.2,0.0,38.0,0.032,36.39,0,0,0.0,0
11-Mar-2025,07:00:00,53.3,82.1,11.8,97.7,455,3.8,0.6,2,93,1,0,0,0,0,0,39.5,0.0,36.7,0.045,36.46,0,0,0.0,6
11-Mar-2025,08:00:00,62.5,75.5,12.5,98.8,734,3.9,0.4,0,113,1,0,0,0,0,0,45.9,0.0,39.7,0.045,36.25,0,2,0.0,0
11-Mar-2025,09:00:00,51.5,79.6,12.3,98.0,786,3.7,0.4,0,104,1,0,0,0,0,0,38.4,0.0,36.4,0.049,36.25,0,1,0.0,0
11-Mar-2025,10:00:00,59.1,83.4,13.9,99.5,538,4.9,0.7,0,101,1,0,0,0,0,0,48.3,0.0,36.4,0.046,36.49,0,4,0.0,0
11-Mar-2025,11:00:00,59.9,75.2,12.8,98.9,800,3.5,0.4,4,112,1,0,0,0,0,0,40.4,0.0,36.4,-0.049,36.31,0,2,0.0,0
11-Mar-2025,12:00:00,54.7,84.1,11.2,98.1,569,4.5,0.3,0,110,1,0,0,0,0,0,46.9,0.0,37.7,0.016,36.42,0,4,0.0,0
11-Mar-2025,13:00:00,50.7,80.4,13.3,98.5,533,3.2,0.6,0,81,1,0,0,0,0,0,46.4,0.0,36.8,-0.018,36.41,0,5,0.0,0
11-Mar-2025,14:00:00,144.7,22.2,15.7,98.1,2287,13.5,5.4,4,566,1,0,0,0,0,0,49.0,68.6,40.6,-0.005,37.1,56,25,6.6,0
11-Mar-2025,15:00:00,61.3,81.4,13.1,98.6,498,4.5,0.7,4,111,1,0,0,0,0,0,35.6,0.0,39.9,-0.013,36.25,0,2,0.0,0
11-Mar-2025,16:00:00,57.4,84.0,13.1,97.8,784,3.7,0.6,0,80,1,0,0,0,0,0,40.3,0.0,36.5,0.048,36.44,0,1,0.0,0
11-Mar-2025,17:00:00,61.4,77.5,13.2,98.5,470,4.8,0.4,0,103,1,0,0,0,0,0,45.0,0.0,36.1,0.037,36.47,0,5,0.0,7
11-Mar-2025,18:00:00,62.7,75.3,11.3,97.7,777,4.0,0.3,2,96,1,0,0,0,0,0,44.1,0.0,39.8,-0.029,36.26,0,3,0.0,0
11-Mar-2025,19:00:00,55.6,76.9,12.5,98.9,782,4.1,0.4,5,87,1,0,0,0,0,0,40.3,0.0,39.8,-0.043,36.32,0,4,0.0,0
11-Mar-2025,20:00:00,60.7,46.3,12.6,97.7,0,3.0,0.0,1,62,0,0,13,0,0,0,31.6,0.0,35.9,-0.016,36.44,0,5,0.0,11
11-Mar-2025,21:00:00,68.2,41.1,11.9,98.5,0,4.5,0.0,5,62,0,0,12,0,0,0,49.2,0.0,36.5,0.021,36.4,0,3,0.0,0
11-Mar-2025,22:00:00,73.4,35.2,12.4,98.4,0,3.8,0.0,1,62,0,0,8,0,0,0,31.2,0.0,36.8,0.016,36.24,0,1,0.0,0
11-Mar-2025,23:00:00,65.2,45.5,11.8,98.8,0,4.4,0.0,3,62,0,0,5,0,0,0,44.9,0.0,41.9,-0.021,36.49,0,4,0.0,0
12-Mar-2025,00:00:00,68.9,46.1,13.7,98.4,0,3.5,0.0,0,62,0,0,14,0,0,0,46.0,0.0,38.7,-0.046,36.49,0,5,0.0,0
12-Mar-2025,01:00:00,74.4,35.7,11.3,98.8,0,5.0,0.0,3,62,0,0,9,0,0,0,32.7,0.0,37.2,0.048,36.45,0,2,0.0,0
12-Mar-2025,02:00:00,59.6,81.3,13.7,99.0,531,3.6,0.4,3,119,1,0,0,0,0,0,44.0,0.0,41.8,0.031,36.27,0,5,0.0,0
12-Mar-2025,03:00:00,53.4,79.6,13.5,99.0,697,4.9,0.6,5,114,1,0,0,0,0,0,37.9,0.0,35.8,0.002,36.32,0,2,0.0,0
12-Mar-2025,04:00:00,53.7,81.0,13.7,99.3,784,3.5,0.5,5,90,1,0,0,0,0,0,45.4,0.0,38.5,-0.027,36.43,0,1,0.0,0
12-Mar-2025,05:00:00,62.2,78.0,13.7,97.9,671,4.1,0.7,1,109,1,0,0,0,0,0,40.0,0.0,41.9,0.026,36.37,0,1,0.0,0
12-Mar-2025,06:00:00,61.7,82.8,12.8,98.2,665,4.5,0.5,5,112,1,0,0,0,0,0,48.9,0.0,38.8,-0.009,36.38,0,0,0.0,0
12-Mar-2025,07:00:00,52.8,75.1,13.5,98.0,599,4.3,0.3,0,84,1,0,0,0,0,0,31.0,0.0,39.5,-0.02,36.26,0,3,0.0,12
12-Mar-2025,08:00:00,63.4,79.0,13.2,97.6,597,3.7,0.4,3,105,1,0,0,0,0,0,37.0,0.0,38.6,-0.046,36.29,0,4,0.0,0
12-Mar-2025,09:00:00,55.4,81.0,11.1,97.9,569,4.1,0.6,4,88,1,0,0,0,0,0,45.8,0.0,41.7,-0.006,36.36,0,2,0.0,0
12-Mar-2025,10:00:00,54.9,80.6,12.7,99.3,709,3.7,0.8,2,100,1,0,0,0,0,0,44.1,0.0,38.3,0.021,36.3,0,5,0.0,0
12-Mar-2025,11:00:00,53.1,77.7,11.1,98.2,468,4.1,0.6,2,93,1,0,0,0,0,0,38.2,0.0,40.5,-0.027,36.33,0,2,0.0,0
12-Mar-2025,12:00:00,50.3,77.6,13.5,99.2,568,4.9,0.7,5,85,1,0,0,0,0,0,39.7,0.0,38.1,0.042,36.33,0,4,0.0,0
12-Mar-2025,13:00:00,62.9,81.2,13.3,97.5,586,5.0,0.6,5,93,1,0,0,0,0,0,46.0,0.0,40.0,0.01,36.33,0,1,0.0,0
12-Mar-2025,14:00:00,131.5,22.0,14.8,98.8,2291,12.6,5.2,1,617,1,0,0,0,0,0,40.1,74.4,37.7,-0.019,36.98,58,27,6.7,0
12-Mar-2025,15:00:00,55.7,79.2,11.1,99.5,512,3.9,0.8,2,97,1,0,0,0,0,0,38.0,0.0,35.5,-0.016,36.23,0,4,0.0,0
12-Mar-2025,16:00:00,62.2,78.3,13.7,99.4,645,3.8,0.4,4,100,1,0,0,0,0,0,43.6,0.0,38.8,-0.008,36.37,0,2,0.0,0
12-Mar-2025,17:00:00,57.8,79.1,11.2,99.5,760,3.5,0.3,1,104,1,0,0,0,0,0,39.3,0.0,38.8,0.042,36.31,0,1,0.0,12
12-Mar-2025,18:00:00,61.6,84.0,12.4,97.6,433,4.5,0.5,2,103,1,0,0,0,0,0,36.0,0.0,41.4,-0.036,36.34,0,2,0.0,0
12-Mar-2025,19:00:00,62.0,77.2,11.8,98.2,585,3.3,0.3,4,119,1,0,0,0,0,0,33.6,0.0,35.1,-0.03,36.38,0,1,0.0,0
12-Mar-2025,20:00:00,71.0,46.7,13.9,98.0,0,4.3,0.0,1,62,0,0,14,0,0,0,38.2,0.0,40.5,-0.04,36.27,0,0,0.0,8
12-Mar-2025,21:00:00,62.4,44.4,11.9,98.9,0,4.8,0.0,2,62,0,0,15,0,0,0,37.1,0.0,39.2,0.023,36.28,0,1,0.0,0
12-Mar-2025,22:00:00,69.0,48.3,14.0,99.1,0,3.1,0.0,2,62,0,0,5,0,0,0,45.9,0.0,40.5,0.013,36.25,0,2,0.0,0
12-Mar-2025,23:00:00,71.8,43.9,13.6,99.0,0,4.9,0.0,5,62,0,0,8,0,0,0,40.8,0.0,40.1,0.01,36.31,0,4,0.0,0
13-Mar-2025,00:00:00,62.7,45.9,11.9,97.7,0,4.9,0.0,0,62,0,0,12,0,0,0,44.4,0.0,35.1,0.032,36.32,0,5,0.0,0
13-Mar-2025,01:00:00,67.7,33.6,13.9,99.2,0,4.9,0.0,3,62,0,0,6,0,0,0,39.9,0.0,36.8,-0.012,36.22,0,1,0.0,0
13-Mar-2025,02:00:00,55.0,83.6,11.6,99.1,573,4.0,0.4,2,90,1,0,0,0,0,0,43.6,0.0,35.2,-0.011,36.34,0,0,0.0,0
13-Mar-2025,03:00:00,50.2,83.4,12.3,98.1,597,3.7,0.6,3,84,1,0,0,0,0,0,38.6,0.0,39.3,0.022,36.46,0,0,0.0,0
13-Mar-2025,04:00:00,63.8,82.4,13.0,97.7,505,3.2,0.4,3,81,1,0,0,0,0,0,31.9,0.0,41.7,-0.046,36.46,0,2,0.0,0
13-Mar-2025,05:00:00,54.3,79.1,11.1,98.3,569,4.5,0.4,2,103,1,0,0,0,0,0,49.2,0.0,37.2,0.032,36.21,0,1,0.0,0
13-Mar-2025,06:00:00,51.4,76.6,12.5,98.6,434,4.6,0.6,0,114,1,0,0,0,0,0,35.2,0.0,38.5,0.016,36.21,0,0,0.0,0
13-Mar-2025,07:00:00,63.7,84.3,13.4,97.6,614,4.5,0.5,2,106,1,0,0,0,0,0,32.1,0.0,36.4,-0.031,36.41,0,2,0.0,8
13-Mar-2025,08:00:00,62.1,79.2,11.8,97.7,789,3.9,0.8,4,109,1,0,0,0,0,0,33.1,0.0,35.6,0.0,36.49,0,1,0.0,0
13-Mar-2025,09:00:00,56.0,84.1,13.0,98.2,573,3.4,0.6,1,111,1,0,0,0,0,0,30.8,0.0,39.1,0.014,36.27,0,0,0.0,0
13-Mar-2025,10:00:00,62.3,79.7,13.2,97.7,640,3.7,0.3,0,98,1,0,0,0,0,0,42.2,0.0,39.3,0.002,36.41,0,1,0.0,0
13-Mar-2025,11:00:00,56.3,78.1,11.2,98.4,530,3.1,0.6,1,84,1,0,0,0,0,0,43.1,0.0,39.5,0.043,36.49,0,5,0.0,0
13-Mar-2025,12:00:00,58.7,79.5,12.5,98.3,452,4.3,0.7,0,86,1,0,0,0,0,0,35.4,0.0,38.8,0.006,36.28,0,3,0.0,0
13-Mar-2025,13:00:00,56.6,76.9,13.4,97.7,514,3.2,0.5,0,101,1,0,0,0,0,0,45.6,0.0,41.3,-0.034,36.33,0,5,0.0,0
13-Mar-2025,14:00:00,148.6,29.7,18.7,98.1,2025,12.7,6.0,1,556,1,0,0,0,0,0,34.3,73.2,35.4,-0.004,37.16,51,20,6.9,0
13-Mar-2025,15:00:00,60.6,75.3,13.5,98.6,519,4.5,0.4,1,103,1,0,0,0,0,0,38.2,0.0,35.4,-0.025,36.27,0,4,0.0,0
13-Mar-2025,16:00:00,50.9,83.5,12.5,99.1,490,4.3,0.3,0,102,1,0,0,0,0,0,33.4,0.0,39.0,-0.022,36.2,0,4,0.0,0
13-Mar-2025,17:00:00,55.4,84.9,13.7,98.9,750,4.6,0.6,1,88,1,0,0,0,0,0,49.0,0.0,35.4,-0.029,36.21,0,3,0.0,11
13-Mar-2025,18:00:00,60.6,81.4,12.8,98.3,600,4.6,0.3,2,86,1,0,0,0,0,0,43.7,0.0,38.3,-0.023,36.48,0,1,0.0,0
13-Mar-2025,19:00:00,51.3,75.1,11.1,99.4,509,3.3,0.4,1,81,1,0,0,0,0,0,34.3,0.0,35.8,0.028,36.26,0,5,0.0,0
13-Mar-2025,20:00:00,72.9,40.7,13.7,98.7,0,3.7,0.0,4,62,0,0,13,0,0,0,36.1,0.0,36.1,0.004,36.27,0,4,0.0,10
